x,y
0,0
3.73,0.523704,0
3.731,0.523786,0
3.732,0.523867,0
3.733,0.523949,0
3.734,0.52403,0
3.735,0.524112,0
3.736,0.524193,0
3.737,0.524275,0
3.738,0.524357,0
3.739,0.524438,0
3.74,0.52452,0
3.741,0.524602,0
3.742,0.524684,0
3.743,0.524765,0
3.744,0.524847,0
3.745,0.524929,0
3.746,0.525011,0
3.747,0.525093,0
3.748,0.525175,0
3.749,0.525257,0
3.75,0.525339,0
3.751,0.525421,0
3.752,0.525503,0
3.753,0.525585,0
3.754,0.525667,0
3.755,0.525749,0
3.756,0.525831,0
3.757,0.525913,0
3.758,0.525996,0
3.759,0.526078,0
3.76,0.52616,0
3.761,0.526242,0
3.762,0.526325,0
3.763,0.526407,0
3.764,0.526489,0
3.765,0.526572,0
3.766,0.526654,0
3.767,0.526736,0
3.768,0.526819,0
3.769,0.526901,0
3.77,0.526984,0
3.771,0.527066,0
3.772,0.527149,0
3.773,0.527232,0
3.774,0.527314,0
3.775,0.527397,0
3.776,0.527479,0
3.777,0.527562,0
3.778,0.527645,0
3.779,0.527728,0
3.78,0.52781,0
3.781,0.527893,0
3.782,0.527976,0
3.783,0.528059,0
3.784,0.528142,0
3.785,0.528225,0
3.786,0.528308,0
3.787,0.52839,0
3.788,0.528473,0
3.789,0.528556,0
3.79,0.528639,0
3.791,0.528723,0
3.792,0.528806,0
3.793,0.528889,0
3.794,0.528972,0
3.795,0.529055,0
3.796,0.529138,0
3.797,0.529221,0
3.798,0.529305,0
3.799,0.529388,0
3.8,0.529471,0
3.801,0.529554,0
3.802,0.529638,0
3.803,0.529721,0
3.804,0.529805,0
3.805,0.529888,0
3.806,0.529971,0
3.807,0.530055,0
3.808,0.530138,0
3.809,0.530222,0
3.81,0.530305,0
3.811,0.530389,0
3.812,0.530473,0
3.813,0.530556,0
3.814,0.53064,0
3.815,0.530724,0
3.816,0.530807,0
3.817,0.530891,0
3.818,0.530975,0
3.819,0.531058,0
3.82,0.531142,0
3.821,0.531226,0
3.822,0.53131,0
3.823,0.531394,0
3.824,0.531478,0
3.825,0.531562,0
3.826,0.531646,0
3.827,0.53173,0
3.828,0.531814,0
3.829,0.531898,0
3.83,0.531982,0
3.831,0.532066,0
3.832,0.53215,0
3.833,0.532234,0
3.834,0.532318,0
3.835,0.532402,0
3.836,0.532486,0
3.837,0.532571,0
3.838,0.532655,0
3.839,0.532739,0
3.84,0.532824,0
3.841,0.532908,0
3.842,0.532992,0
3.843,0.533077,0
3.844,0.533161,0
3.845,0.533245,0
3.846,0.53333,0
3.847,0.533414,0
3.848,0.533499,0
3.849,0.533583,0
3.85,0.533668,0
3.851,0.533753,0
3.852,0.533837,0
3.853,0.533922,0
3.854,0.534006,0
3.855,0.534091,0
3.856,0.534176,0
3.857,0.534261,0
3.858,0.534345,0
3.859,0.53443,0
3.86,0.534515,0
3.861,0.5346,0
3.862,0.534685,0
3.863,0.534769,0
3.864,0.534854,0
3.865,0.534939,0
3.866,0.535024,0
3.867,0.535109,0
3.868,0.535194,0
3.869,0.535279,0
3.87,0.535364,0
3.871,0.535449,0
3.872,0.535535,0
3.873,0.53562,0
3.874,0.535705,0
3.875,0.53579,0
3.876,0.535875,0
3.877,0.53596,0
3.878,0.536046,0
3.879,0.536131,0
3.88,0.536216,0
3.881,0.536302,0
3.882,0.536387,0
3.883,0.536472,0
3.884,0.536558,0
3.885,0.536643,0
3.886,0.536729,0
3.887,0.536814,0
3.888,0.5369,0
3.889,0.536985,0
3.89,0.537071,0
3.891,0.537156,0
3.892,0.537242,0
3.893,0.537327,0
3.894,0.537413,0
3.895,0.537499,0
3.896,0.537584,0
3.897,0.53767,0
3.898,0.537756,0
3.899,0.537842,0
3.9,0.537927,0
3.901,0.538013,0
3.902,0.538099,0
3.903,0.538185,0
3.904,0.538271,0
3.905,0.538357,0
3.906,0.538443,0
3.907,0.538529,0
3.908,0.538615,0
3.909,0.538701,0
3.91,0.538787,0
3.911,0.538873,0
3.912,0.538959,0
3.913,0.539045,0
3.914,0.539131,0
3.915,0.539217,0
3.916,0.539303,0
3.917,0.53939,0
3.918,0.539476,0
3.919,0.539562,0
3.92,0.539648,0
3.921,0.539735,0
3.922,0.539821,0
3.923,0.539907,0
3.924,0.539994,0
3.925,0.54008,0
3.926,0.540166,0
3.927,0.540253,0
3.928,0.540339,0
3.929,0.540426,0
3.93,0.540512,0
3.931,0.540599,0
3.932,0.540685,0
3.933,0.540772,0
3.934,0.540859,0
3.935,0.540945,0
3.936,0.541032,0
3.937,0.541119,0
3.938,0.541205,0
3.939,0.541292,0
3.94,0.541379,0
3.941,0.541466,0
3.942,0.541552,0
3.943,0.541639,0
3.944,0.541726,0
3.945,0.541813,0
3.946,0.5419,0
3.947,0.541987,0
3.948,0.542074,0
3.949,0.542161,0
3.95,0.542248,0
3.951,0.542335,0
3.952,0.542422,0
3.953,0.542509,0
3.954,0.542596,0
3.955,0.542683,0
3.956,0.54277,0
3.957,0.542857,0
3.958,0.542944,0
3.959,0.543031,0
3.96,0.543119,0
3.961,0.543206,0
3.962,0.543293,0
3.963,0.54338,0
3.964,0.543468,0
3.965,0.543555,0
3.966,0.543642,0
3.967,0.54373,0
3.968,0.543817,0
3.969,0.543905,0
3.97,0.543992,0
3.971,0.54408,0
3.972,0.544167,0
3.973,0.544255,0
3.974,0.544342,0
3.975,0.54443,0
3.976,0.544517,0
3.977,0.544605,0
3.978,0.544693,0
3.979,0.54478,0
3.98,0.544868,0
3.981,0.544956,0
3.982,0.545043,0
3.983,0.545131,0
3.984,0.545219,0
3.985,0.545307,0
3.986,0.545394,0
3.987,0.545482,0
3.988,0.54557,0
3.989,0.545658,0
3.99,0.545746,0
3.991,0.545834,0
3.992,0.545922,0
3.993,0.54601,0
3.994,0.546098,0
3.995,0.546186,0
3.996,0.546274,0
3.997,0.546362,0
3.998,0.54645,0
3.999,0.546538,0
4,0.546626,0
4.001,0.546714,0
4.002,0.546802,0
4.003,0.546891,0
4.004,0.546979,0
4.005,0.547067,0
4.006,0.547155,0
4.007,0.547244,0
4.008,0.547332,0
4.009,0.54742,0
4.01,0.547509,0
4.011,0.547597,0
4.012,0.547685,0
4.013,0.547774,0
4.014,0.547862,0
4.015,0.547951,0
4.016,0.548039,0
4.017,0.548128,0
4.018,0.548216,0
4.019,0.548305,0
4.02,0.548393,0
4.021,0.548482,0
4.022,0.548571,0
4.023,0.548659,0
4.024,0.548748,0
4.025,0.548837,0
4.026,0.548925,0
4.027,0.549014,0
4.028,0.549103,0
4.029,0.549192,0
4.03,0.54928,0
4.031,0.549369,0
4.032,0.549458,0
4.033,0.549547,0
4.034,0.549636,0
4.035,0.549725,0
4.036,0.549814,0
4.037,0.549903,0
4.038,0.549991,0
4.039,0.55008,0
4.04,0.550169,0
4.041,0.550259,0
4.042,0.550348,0
4.043,0.550437,0
4.044,0.550526,0
4.045,0.550615,0
4.046,0.550704,0
4.047,0.550793,0
4.048,0.550882,0
4.049,0.550972,0
4.05,0.551061,0
4.051,0.55115,0
4.052,0.551239,0
4.053,0.551329,0
4.054,0.551418,0
4.055,0.551507,0
4.056,0.551597,0
4.057,0.551686,0
4.058,0.551775,0
4.059,0.551865,0
4.06,0.551954,0
4.061,0.552044,0
4.062,0.552133,0
4.063,0.552223,0
4.064,0.552312,0
4.065,0.552402,0
4.066,0.552491,0
4.067,0.552581,0
4.068,0.55267,0
4.069,0.55276,0
4.07,0.55285,0
4.071,0.552939,0
4.072,0.553029,0
4.073,0.553119,0
4.074,0.553209,0
4.075,0.553298,0
4.076,0.553388,0
4.077,0.553478,0
4.078,0.553568,0
4.079,0.553658,0
4.08,0.553747,0
4.081,0.553837,0
4.082,0.553927,0
4.083,0.554017,0
4.084,0.554107,0
4.085,0.554197,0
4.086,0.554287,0
4.087,0.554377,0
4.088,0.554467,0
4.089,0.554557,0
4.09,0.554647,0
4.091,0.554737,0
4.092,0.554827,0
4.093,0.554917,0
4.094,0.555008,0
4.095,0.555098,0
4.096,0.555188,0
4.097,0.555278,0
4.098,0.555368,0
4.099,0.555459,0
4.1,0.555549,0
4.101,0.555639,0
4.102,0.555729,0
4.103,0.55582,0
4.104,0.55591,0
4.105,0.556,0
4.106,0.556091,0
4.107,0.556181,0
4.108,0.556272,0
4.109,0.556362,0
4.11,0.556453,0
4.111,0.556543,0
4.112,0.556634,0
4.113,0.556724,0
4.114,0.556815,0
4.115,0.556905,0
4.116,0.556996,0
4.117,0.557086,0
4.118,0.557177,0
4.119,0.557268,0
4.12,0.557358,0
4.121,0.557449,0
4.122,0.55754,0
4.123,0.557631,0
4.124,0.557721,0
4.125,0.557812,0
4.126,0.557903,0
4.127,0.557994,0
4.128,0.558084,0
4.129,0.558175,0
4.13,0.558266,0
4.131,0.558357,0
4.132,0.558448,0
4.133,0.558539,0
4.134,0.55863,0
4.135,0.558721,0
4.136,0.558812,0
4.137,0.558903,0
4.138,0.558994,0
4.139,0.559085,0
4.14,0.559176,0
4.141,0.559267,0
4.142,0.559358,0
4.143,0.559449,0
4.144,0.55954,0
4.145,0.559631,0
4.146,0.559723,0
4.147,0.559814,0
4.148,0.559905,0
4.149,0.559996,0
4.15,0.560087,0
4.151,0.560179,0
4.152,0.56027,0
4.153,0.560361,0
4.154,0.560453,0
4.155,0.560544,0
4.156,0.560635,0
4.157,0.560727,0
4.158,0.560818,0
4.159,0.56091,0
4.16,0.561001,0
4.161,0.561092,0
4.162,0.561184,0
4.163,0.561275,0
4.164,0.561367,0
4.165,0.561459,0
4.166,0.56155,0
4.167,0.561642,0
4.168,0.561733,0
4.169,0.561825,0
4.17,0.561916,0
4.171,0.562008,0
4.172,0.5621,0
4.173,0.562191,0
4.174,0.562283,0
4.175,0.562375,0
4.176,0.562467,0
4.177,0.562558,0
4.178,0.56265,0
4.179,0.562742,0
4.18,0.562834,0
4.181,0.562926,0
4.182,0.563017,0
4.183,0.563109,0
4.184,0.563201,0
4.185,0.563293,0
4.186,0.563385,0
4.187,0.563477,0
4.188,0.563569,0
4.189,0.563661,0
4.19,0.563753,0
4.191,0.563845,0
4.192,0.563937,0
4.193,0.564029,0
4.194,0.564121,0
4.195,0.564213,0
4.196,0.564305,0
4.197,0.564397,0
4.198,0.564489,0
4.199,0.564582,0
4.2,0.564674,0
4.201,0.564766,0
4.202,0.564858,0
4.203,0.56495,0
4.204,0.565043,0
4.205,0.565135,0
4.206,0.565227,0
4.207,0.565319,0
4.208,0.565412,0
4.209,0.565504,0
4.21,0.565596,0
4.211,0.565689,0
4.212,0.565781,0
4.213,0.565873,0
4.214,0.565966,0
4.215,0.566058,0
4.216,0.566151,0
4.217,0.566243,0
4.218,0.566336,0
4.219,0.566428,0
4.22,0.566521,0
4.221,0.566613,0
4.222,0.566706,0
4.223,0.566798,0
4.224,0.566891,0
4.225,0.566984,0
4.226,0.567076,0
4.227,0.567169,0
4.228,0.567261,0
4.229,0.567354,0
4.23,0.567447,0
4.231,0.56754,0
4.232,0.567632,0
4.233,0.567725,0
4.234,0.567818,0
4.235,0.567911,0
4.236,0.568003,0
4.237,0.568096,0
4.238,0.568189,0
4.239,0.568282,0
4.24,0.568375,0
4.241,0.568467,0
4.242,0.56856,0
4.243,0.568653,0
4.244,0.568746,0
4.245,0.568839,0
4.246,0.568932,0
4.247,0.569025,0
4.248,0.569118,0
4.249,0.569211,0
4.25,0.569304,0
4.251,0.569397,0
4.252,0.56949,0
4.253,0.569583,0
4.254,0.569676,0
4.255,0.569769,0
4.256,0.569863,0
4.257,0.569956,0
4.258,0.570049,0
4.259,0.570142,0
4.26,0.570235,0
4.261,0.570328,0
4.262,0.570422,0
4.263,0.570515,0
4.264,0.570608,0
4.265,0.570701,0
4.266,0.570795,0
4.267,0.570888,0
4.268,0.570981,0
4.269,0.571074,0
4.27,0.571168,0
4.271,0.571261,0
4.272,0.571355,0
4.273,0.571448,0
4.274,0.571541,0
4.275,0.571635,0
4.276,0.571728,0
4.277,0.571822,0
4.278,0.571915,0
4.279,0.572009,0
4.28,0.572102,0
4.281,0.572196,0
4.282,0.572289,0
4.283,0.572383,0
4.284,0.572476,0
4.285,0.57257,0
4.286,0.572663,0
4.287,0.572757,0
4.288,0.572851,0
4.289,0.572944,0
4.29,0.573038,0
4.291,0.573132,0
4.292,0.573225,0
4.293,0.573319,0
4.294,0.573413,0
4.295,0.573506,0
4.296,0.5736,0
4.297,0.573694,0
4.298,0.573788,0
4.299,0.573881,0
4.3,0.573975,0
4.301,0.574069,0
4.302,0.574163,0
4.303,0.574257,0
4.304,0.57435,0
4.305,0.574444,0
4.306,0.574538,0
4.307,0.574632,0
4.308,0.574726,0
4.309,0.57482,0
4.31,0.574914,0
4.311,0.575008,0
4.312,0.575102,0
4.313,0.575196,0
4.314,0.57529,0
4.315,0.575384,0
4.316,0.575478,0
4.317,0.575572,0
4.318,0.575666,0
4.319,0.57576,0
4.32,0.575854,0
4.321,0.575948,0
4.322,0.576042,0
4.323,0.576136,0
4.324,0.576231,0
4.325,0.576325,0
4.326,0.576419,0
4.327,0.576513,0
4.328,0.576607,0
4.329,0.576702,0
4.33,0.576796,0
4.331,0.57689,0
4.332,0.576984,0
4.333,0.577079,0
4.334,0.577173,0
4.335,0.577267,0
4.336,0.577361,0
4.337,0.577456,0
4.338,0.57755,0
4.339,0.577644,0
4.34,0.577739,0
4.341,0.577833,0
4.342,0.577928,0
4.343,0.578022,0
4.344,0.578116,0
4.345,0.578211,0
4.346,0.578305,0
4.347,0.5784,0
4.348,0.578494,0
4.349,0.578589,0
4.35,0.578683,0
4.351,0.578778,0
4.352,0.578872,0
4.353,0.578967,0
4.354,0.579061,0
4.355,0.579156,0
4.356,0.57925,0
4.357,0.579345,0
4.358,0.57944,0
4.359,0.579534,0
4.36,0.579629,0
4.361,0.579723,0
4.362,0.579818,0
4.363,0.579913,0
4.364,0.580007,0
4.365,0.580102,0
4.366,0.580197,0
4.367,0.580292,0
4.368,0.580386,0
4.369,0.580481,0
4.37,0.580576,0
4.371,0.58067,0
4.372,0.580765,0
4.373,0.58086,0
4.374,0.580955,0
4.375,0.58105,0
4.376,0.581145,0
4.377,0.581239,0
4.378,0.581334,0
4.379,0.581429,0
4.38,0.581524,0
4.381,0.581619,0
4.382,0.581714,0
4.383,0.581809,0
4.384,0.581904,0
4.385,0.581998,0
4.386,0.582093,0
4.387,0.582188,0
4.388,0.582283,0
4.389,0.582378,0
4.39,0.582473,0
4.391,0.582568,0
4.392,0.582663,0
4.393,0.582758,0
4.394,0.582853,0
4.395,0.582948,0
4.396,0.583044,0
4.397,0.583139,0
4.398,0.583234,0
4.399,0.583329,0
4.4,0.583424,0
4.401,0.583519,0
4.402,0.583614,0
4.403,0.583709,0
4.404,0.583804,0
4.405,0.5839,0
4.406,0.583995,0
4.407,0.58409,0
4.408,0.584185,0
4.409,0.58428,0
4.41,0.584376,0
4.411,0.584471,0
4.412,0.584566,0
4.413,0.584661,0
4.414,0.584757,0
4.415,0.584852,0
4.416,-1.41505,0
4.417,-1.41496,0
4.418,-1.41486,0
4.419,-1.41477,0
4.42,-1.41467,0
4.421,-1.41458,0
4.422,-1.41448,0
4.423,-1.41438,0
4.424,-1.41429,0
4.425,-1.41419,0
4.426,-1.4141,0
4.427,-1.414,0
4.428,-1.41391,0
4.429,-1.41381,0
4.43,-1.41371,0
4.431,-1.41362,0
4.432,-1.41352,0
4.433,-1.41343,0
4.434,-1.41333,0
4.435,-1.41324,0
4.436,-1.41314,0
4.437,-1.41304,0
4.438,-1.41295,0
4.439,-1.41285,0
4.44,-1.41276,0
4.441,-1.41266,0
4.442,-1.41256,0
4.443,-1.41247,0
4.444,-1.41237,0
4.445,-1.41228,0
4.446,-1.41218,0
4.447,-1.41208,0
4.448,-1.41199,0
4.449,-1.41189,0
4.45,-1.41179,0
4.451,-1.4117,0
4.452,-1.4116,0
4.453,-1.41151,0
4.454,-1.41141,0
4.455,-1.41131,0
4.456,-1.41122,0
4.457,-1.41112,0
4.458,-1.41102,0
4.459,-1.41093,0
4.46,-1.41083,0
4.461,-1.41073,0
4.462,-1.41064,0
4.463,-1.41054,0
4.464,-1.41044,0
4.465,-1.41035,0
4.466,-1.41025,0
4.467,-1.41015,0
4.468,-1.41006,0
4.469,-1.40996,0
4.47,-1.40986,0
4.471,-1.40977,0
4.472,-1.40967,0
4.473,-1.40957,0
4.474,-1.40948,0
4.475,-1.40938,0
4.476,-1.40928,0
4.477,-1.40919,0
4.478,-1.40909,0
4.479,-1.40899,0
4.48,-1.4089,0
4.481,-1.4088,0
4.482,-1.4087,0
4.483,-1.40861,0
4.484,-1.40851,0
4.485,-1.40841,0
4.486,-1.40832,0
4.487,-1.40822,0
4.488,-1.40812,0
4.489,-1.40802,0
4.49,-1.40793,0
4.491,-1.40783,0
4.492,-1.40773,0
4.493,-1.40764,0
4.494,-1.40754,0
4.495,-1.40744,0
4.496,-1.40735,0
4.497,-1.40725,0
4.498,-1.40715,0
4.499,-1.40705,0
4.5,-1.40696,0
4.501,-1.40686,0
4.502,-1.40676,0
4.503,-1.40667,0
4.504,-1.40657,0
4.505,-1.40647,0
4.506,-1.40637,0
4.507,-1.40628,0
4.508,-1.40618,0
4.509,-1.40608,0
4.51,-1.40599,0
4.511,-1.40589,0
4.512,-1.40579,0
4.513,-1.40569,0
4.514,-1.4056,0
4.515,-1.4055,0
4.516,-1.4054,0
4.517,-1.4053,0
4.518,-1.40521,0
4.519,-1.40511,0
4.52,-1.40501,0
4.521,-1.40492,0
4.522,-1.40482,0
4.523,-1.40472,0
4.524,-1.40462,0
4.525,-1.40453,0
4.526,-1.40443,0
4.527,-1.40433,0
4.528,-1.40423,0
4.529,-1.40414,0
4.53,-1.40404,0
4.531,-1.40394,0
4.532,-1.40385,0
4.533,-1.40375,0
4.534,-1.40365,0
4.535,-1.40355,0
4.536,-1.40346,0
4.537,-1.40336,0
4.538,-1.40326,0
4.539,-1.40316,0
4.54,-1.40307,0
4.541,-1.40297,0
4.542,-1.40287,0
4.543,-1.40278,0
4.544,-1.40268,0
4.545,-1.40258,0
4.546,-1.40248,0
4.547,-1.40239,0
4.548,-1.40229,0
4.549,-1.40219,0
4.55,-1.40209,0
4.551,-1.402,0
4.552,-1.4019,0
4.553,-1.4018,0
4.554,-1.4017,0
4.555,-1.40161,0
4.556,-1.40151,0
4.557,-1.40141,0
4.558,-1.40132,0
4.559,-1.40122,0
4.56,-1.40112,0
4.561,-1.40102,0
4.562,-1.40093,0
4.563,-1.40083,0
4.564,0.40205,0
4.565,0.402147,0
4.566,0.402244,0
4.567,0.402342,0
4.568,0.402439,0
4.569,0.402537,0
4.57,0.402634,0
4.571,0.402732,0
4.572,0.402829,0
4.573,0.402927,0
4.574,0.403025,0
4.575,0.403122,0
4.576,0.40322,0
4.577,0.403318,0
4.578,0.403416,0
4.579,0.403514,0
4.58,0.403612,0
4.581,0.40371,0
4.582,0.403808,0
4.583,0.403906,0
4.584,0.404004,0
4.585,0.404102,0
4.586,0.4042,0
4.587,0.404299,0
4.588,0.404397,0
4.589,0.404495,0
4.59,0.404594,0
4.591,0.404692,0
4.592,0.404791,0
4.593,0.404889,0
4.594,0.404988,0
4.595,0.405086,0
4.596,0.405185,0
4.597,0.405284,0
4.598,0.405382,0
4.599,0.405481,0
4.6,0.40558,0
4.601,0.405679,0
4.602,0.405778,0
4.603,0.405877,0
4.604,0.405976,0
4.605,0.406075,0
4.606,0.406174,0
4.607,0.406273,0
4.608,0.406372,0
4.609,0.406471,0
4.61,0.40657,0
4.611,0.40667,0
4.612,0.406769,0
4.613,0.406868,0
4.614,0.406968,0
4.615,0.407067,0
4.616,0.407167,0
4.617,0.407266,0
4.618,0.407366,0
4.619,0.407466,0
4.62,0.407565,0
4.621,0.407665,0
4.622,0.407765,0
4.623,0.407865,0
4.624,0.407964,0
4.625,0.408064,0
4.626,0.408164,0
4.627,0.408264,0
4.628,0.408364,0
4.629,0.408464,0
4.63,0.408564,0
4.631,0.408665,0
4.632,0.408765,0
4.633,0.408865,0
4.634,0.408965,0
4.635,0.409066,0
4.636,0.409166,0
4.637,0.409266,0
4.638,0.409367,0
4.639,0.409467,0
4.64,0.409568,0
4.641,0.409668,0
4.642,0.409769,0
4.643,0.40987,0
4.644,0.40997,0
4.645,0.410071,0
4.646,0.410172,0
4.647,0.410273,0
4.648,0.410374,0
4.649,0.410475,0
4.65,0.410576,0
4.651,0.410677,0
4.652,0.410778,0
4.653,0.410879,0
4.654,0.41098,0
4.655,0.411081,0
4.656,0.411182,0
4.657,0.411283,0
4.658,0.411385,0
4.659,0.411486,0
4.66,0.411588,0
4.661,0.411689,0
4.662,0.41179,0
4.663,0.411892,0
4.664,0.411994,0
4.665,0.412095,0
4.666,0.412197,0
4.667,0.412299,0
4.668,0.4124,0
4.669,0.412502,0
4.67,0.412604,0
4.671,0.412706,0
4.672,0.412808,0
4.673,0.41291,0
4.674,0.413012,0
4.675,0.413114,0
4.676,0.413216,0
4.677,0.413318,0
4.678,0.41342,0
4.679,0.413522,0
4.68,0.413625,0
4.681,0.413727,0
4.682,0.413829,0
4.683,0.413932,0
4.684,0.414034,0
4.685,0.414136,0
4.686,0.414239,0
4.687,0.414342,0
4.688,0.414444,0
4.689,0.414547,0
4.69,0.414649,0
4.691,0.414752,0
4.692,0.414855,0
4.693,0.414958,0
4.694,0.415061,0
4.695,0.415164,0
4.696,0.415266,0
4.697,0.415369,0
4.698,0.415472,0
4.699,0.415576,0
4.7,0.415679,0
4.701,0.415782,0
4.702,0.415885,0
4.703,0.415988,0
4.704,0.416092,0
4.705,0.416195,0
4.706,0.416298,0
4.707,0.416402,0
4.708,0.416505,0
4.709,0.416609,0
4.71,0.416712,0
4.711,0.416816,0
4.712,0.416919,0
4.713,0.417023,0
4.714,0.417127,0
4.715,0.417231,0
4.716,0.417334,0
4.717,0.417438,0
4.718,0.417542,0
4.719,0.417646,0
4.72,0.41775,0
4.721,0.417854,0
4.722,0.417958,0
4.723,0.418062,0
4.724,0.418166,0
4.725,0.418271,0
4.726,0.418375,0
4.727,0.418479,0
4.728,0.418583,0
4.729,0.418688,0
4.73,0.418792,0
4.731,0.418897,0
4.732,0.419001,0
4.733,0.419106,0
4.734,0.41921,0
4.735,0.419315,0
4.736,0.41942,0
4.737,0.419524,0
4.738,0.419629,0
4.739,0.419734,0
4.74,0.419839,0
4.741,0.419944,0
4.742,0.420049,0
4.743,0.420153,0
4.744,0.420258,0
4.745,0.420364,0
4.746,0.420469,0
4.747,0.420574,0
4.748,0.420679,0
4.749,0.420784,0
4.75,0.420889,0
4.751,0.420995,0
4.752,0.4211,0
4.753,0.421206,0
4.754,0.421311,0
4.755,0.421416,0
4.756,0.421522,0
4.757,0.421628,0
4.758,0.421733,0
4.759,0.421839,0
4.76,0.421945,0
4.761,0.42205,0
4.762,0.422156,0
4.763,0.422262,0
4.764,0.422368,0
4.765,0.422474,0
4.766,0.42258,0
4.767,0.422686,0
4.768,0.422792,0
4.769,0.422898,0
4.77,0.423004,0
4.771,0.42311,0
4.772,0.423216,0
4.773,0.423323,0
4.774,0.423429,0
4.775,0.423535,0
4.776,0.423642,0
4.777,0.423748,0
4.778,0.423854,0
4.779,0.423961,0
4.78,0.424068,0
4.781,0.424174,0
4.782,0.424281,0
4.783,0.424387,0
4.784,0.424494,0
4.785,0.424601,0
4.786,0.424708,0
4.787,0.424815,0
4.788,0.424922,0
4.789,0.425029,0
4.79,0.425136,0
4.791,0.425243,0
4.792,0.42535,0
4.793,0.425457,0
4.794,0.425564,0
4.795,0.425671,0
4.796,0.425778,0
4.797,0.425886,0
4.798,0.425993,0
4.799,0.4261,0
4.8,0.426208,0
4.801,0.426315,0
4.802,0.426423,0
4.803,0.42653,0
4.804,0.426638,0
4.805,0.426745,0
4.806,0.426853,0
4.807,0.426961,0
4.808,0.427069,0
4.809,0.427176,0
4.81,0.427284,0
4.811,0.427392,0
4.812,0.4275,0
4.813,0.427608,0
4.814,0.427716,0
4.815,0.427824,0
4.816,0.427932,0
4.817,0.42804,0
4.818,0.428149,0
4.819,0.428257,0
4.82,0.428365,0
4.821,0.428473,0
4.822,0.428582,0
4.823,0.42869,0
4.824,0.428799,0
4.825,0.428907,0
4.826,0.429016,0
4.827,0.429124,0
4.828,0.429233,0
4.829,0.429342,0
4.83,0.42945,0
4.831,0.429559,0
4.832,0.429668,0
4.833,0.429777,0
4.834,0.429885,0
4.835,0.429994,0
4.836,0.430103,0
4.837,0.430212,0
4.838,0.430321,0
4.839,0.43043,0
4.84,0.43054,0
4.841,0.430649,0
4.842,0.430758,0
4.843,0.430867,0
4.844,0.430977,0
4.845,0.431086,0
4.846,0.431195,0
4.847,0.431305,0
4.848,0.431414,0
4.849,0.431524,0
4.85,0.431633,0
4.851,0.431743,0
4.852,0.431852,0
4.853,0.431962,0
4.854,0.432072,0
4.855,0.432182,0
4.856,0.432291,0
4.857,0.432401,0
4.858,0.432511,0
4.859,0.432621,0
4.86,0.432731,0
4.861,0.432841,0
4.862,0.432951,0
4.863,0.433061,0
4.864,0.433172,0
4.865,0.433282,0
4.866,0.433392,0
4.867,0.433502,0
4.868,0.433613,0
4.869,0.433723,0
4.87,0.433833,0
4.871,0.433944,0
4.872,0.434054,0
4.873,0.434165,0
4.874,0.434275,0
4.875,0.434386,0
4.876,0.434497,0
4.877,0.434607,0
4.878,0.434718,0
4.879,0.434829,0
4.88,0.43494,0
4.881,0.435051,0
4.882,0.435162,0
4.883,0.435273,0
4.884,0.435384,0
4.885,0.435495,0
4.886,0.435606,0
4.887,0.435717,0
4.888,0.435828,0
4.889,0.435939,0
4.89,0.436051,0
4.891,0.436162,0
4.892,0.436273,0
4.893,0.436385,0
4.894,0.436496,0
4.895,0.436607,0
4.896,0.436719,0
4.897,0.436831,0
4.898,0.436942,0
4.899,0.437054,0
4.9,0.437165,0
4.901,0.437277,0
4.902,0.437389,0
4.903,0.437501,0
4.904,0.437613,0
4.905,0.437725,0
4.906,0.437836,0
4.907,0.437948,0
4.908,0.43806,0
4.909,0.438173,0
4.91,0.438285,0
4.911,0.438397,0
4.912,0.438509,0
4.913,0.438621,0
4.914,0.438734,0
4.915,0.438846,0
4.916,0.438958,0
4.917,0.439071,0
4.918,0.439183,0
4.919,0.439296,0
4.92,0.439408,0
4.921,0.439521,0
4.922,0.439633,0
4.923,0.439746,0
4.924,0.439859,0
4.925,0.439971,0
4.926,0.440084,0
4.927,0.440197,0
4.928,0.44031,0
4.929,0.440423,0
4.93,0.440536,0
4.931,0.440649,0
4.932,0.440762,0
4.933,0.440875,0
4.934,0.440988,0
4.935,0.441101,0
4.936,0.441214,0
4.937,0.441328,0
4.938,0.441441,0
4.939,0.441554,0
4.94,0.441668,0
4.941,0.441781,0
4.942,0.441894,0
4.943,0.442008,0
4.944,0.442122,0
4.945,0.442235,0
4.946,0.442349,0
4.947,0.442462,0
4.948,0.442576,0
4.949,0.44269,0
4.95,0.442804,0
4.951,0.442918,0
4.952,0.443031,0
4.953,0.443145,0
4.954,0.443259,0
4.955,0.443373,0
4.956,0.443487,0
4.957,0.443601,0
4.958,0.443716,0
4.959,0.44383,0
4.96,0.443944,0
4.961,0.444058,0
4.962,0.444173,0
4.963,0.444287,0
4.964,0.444401,0
4.965,0.444516,0
4.966,0.44463,0
4.967,0.444745,0
4.968,0.444859,0
4.969,0.444974,0
4.97,0.445088,0
4.971,0.445203,0
4.972,0.445318,0
4.973,0.445433,0
4.974,0.445547,0
4.975,0.445662,0
4.976,0.445777,0
4.977,0.445892,0
4.978,0.446007,0
4.979,0.446122,0
4.98,0.446237,0
4.981,0.446352,0
4.982,0.446467,0
4.983,0.446583,0
4.984,0.446698,0
4.985,0.446813,0
4.986,0.446928,0
4.987,0.447044,0
4.988,0.447159,0
