x,y
0,0
time,x,y
7.459,0.0113914,0
7.46,0.0114977,0
7.461,0.0116039,0
7.462,0.0117102,0
7.463,0.0118165,0
7.464,0.0119227,0
7.465,0.012029,0
7.466,0.0121353,0
7.467,0.0122415,0
7.468,0.0123478,0
7.469,0.0124541,0
7.47,0.0125603,0
7.471,0.0126666,0
7.472,0.0127729,0
7.473,0.0128791,0
7.474,0.0129854,0
7.475,0.0130917,0
7.476,0.013198,0
7.477,0.0133042,0
7.478,0.0134105,0
7.479,0.0135168,0
7.48,0.0136231,0
7.481,0.0137293,0
7.482,0.0138356,0
7.483,0.0139419,0
7.484,0.0140482,0
7.485,0.0141544,0
7.486,0.0142607,0
7.487,0.014367,0
7.488,0.0144733,0
7.489,0.0145796,0
7.49,0.0146858,0
7.491,0.0147921,0
7.492,0.0148984,0
7.493,0.0150047,0
7.494,0.015111,0
7.495,0.0152173,0
7.496,0.0153236,0
7.497,0.0154298,0
7.498,0.0155361,0
7.499,0.0156424,0
7.5,0.0157487,0
7.501,0.015855,0
7.502,0.0159613,0
7.503,0.0160676,0
7.504,0.0161739,0
7.505,0.0162802,0
7.506,0.0163865,0
7.507,0.0164927,0
7.508,0.016599,0
7.509,0.0167053,0
7.51,0.0168116,0
7.511,0.0169179,0
7.512,0.0170242,0
7.513,0.0171305,0
7.514,0.0172368,0
7.515,0.0173431,0
7.516,0.0174494,0
7.517,0.0175557,0
7.518,0.017662,0
7.519,0.0177683,0
7.52,0.0178746,0
7.521,0.017981,0
7.522,0.0180873,0
7.523,0.0181936,0
7.524,0.0182999,0
7.525,0.0184062,0
7.526,0.0185125,0
7.527,0.0186188,0
7.528,0.0187251,0
7.529,0.0188314,0
7.53,0.0189377,0
7.531,0.0190441,0
7.532,0.0191504,0
7.533,0.0192567,0
7.534,0.019363,0
7.535,0.0194693,0
7.536,0.0195757,0
7.537,0.019682,0
7.538,0.0197883,0
7.539,0.0198946,0
7.54,0.0200009,0
7.541,0.0201073,0
7.542,0.0202136,0
7.543,0.0203199,0
7.544,0.0204262,0
7.545,0.0205326,0
7.546,0.0206389,0
7.547,0.0207452,0
7.548,0.0208516,0
7.549,0.0209579,0
7.55,0.0210642,0
7.551,0.0211706,0
7.552,0.0212769,0
7.553,0.0213832,0
7.554,0.0214896,0
7.555,0.0215959,0
7.556,0.0217022,0
7.557,0.0218086,0
7.558,0.0219149,0
7.559,0.0220213,0
7.56,0.0221276,0
7.561,0.022234,0
7.562,0.0223403,0
7.563,0.0224467,0
7.564,0.022553,0
7.565,0.0226593,0
7.566,0.0227657,0
7.567,0.022872,0
7.568,0.0229784,0
7.569,0.0230848,0
7.57,0.0231411,0
7.571,0.0231475,0
7.572,0.0231538,0
7.573,0.0231602,0
7.574,0.0231665,0
7.575,0.0231729,0
7.576,0.0231793,0
7.577,0.0231856,0
7.578,0.023192,0
7.579,0.0231983,0
7.58,0.0232047,0
7.581,0.0232111,0
7.582,0.0232174,0
7.583,0.0232238,0
7.584,0.0232302,0
7.585,0.0232366,0
7.586,0.0232429,0
7.587,0.0232493,0
7.588,0.0232557,0
7.589,0.0232621,0
7.59,0.0232684,0
7.591,0.0232748,0
7.592,0.0232812,0
7.593,0.0232876,0
7.594,0.0232939,0
7.595,0.0233003,0
7.596,0.0233067,0
7.597,0.0233131,0
7.598,0.0233195,0
7.599,0.0233259,0
7.6,0.0233323,0
7.601,0.0233386,0
7.602,0.023345,0
7.603,0.0233514,0
7.604,0.0233578,0
7.605,0.0233642,0
7.606,0.0233706,0
7.607,0.023377,0
7.608,0.0233834,0
7.609,0.0233898,0
7.61,0.0233962,0
7.611,0.0234026,0
7.612,0.023409,0
7.613,0.0234154,0
7.614,0.0234218,0
7.615,0.0234282,0
7.616,0.0234346,0
7.617,0.023441,0
7.618,0.0234474,0
7.619,0.0234538,0
7.62,0.0234602,0
7.621,0.0234667,0
7.622,0.0234731,0
7.623,0.0234795,0
7.624,0.0234859,0
7.625,0.0234923,0
7.626,0.0234987,0
7.627,0.0235051,0
7.628,0.0235116,0
7.629,0.023518,0
7.63,0.0235244,0
7.631,0.0235308,0
7.632,0.0235373,0
7.633,0.0235437,0
7.634,0.0235501,0
7.635,0.0235565,0
7.636,0.023563,0
7.637,0.0235694,0
7.638,0.0235758,0
7.639,0.0235822,0
7.64,0.0235887,0
7.641,0.0235951,0
7.642,0.0236016,0
7.643,0.023608,0
7.644,0.0236144,0
7.645,0.0236209,0
7.646,0.0236273,0
7.647,0.0236337,0
7.648,0.0236402,0
7.649,0.0236466,0
7.65,0.0236531,0
7.651,0.0236595,0
7.652,0.023666,0
7.653,0.0236724,0
7.654,0.0236789,0
7.655,0.0236853,0
7.656,0.0236918,0
7.657,0.0236982,0
7.658,0.0237047,0
7.659,0.0237111,0
7.66,0.0237176,0
7.661,0.023724,0
7.662,0.0237305,0
7.663,0.0237369,0
7.664,0.0237434,0
7.665,0.0237499,0
7.666,0.0237563,0
7.667,0.0237628,0
7.668,0.0237693,0
7.669,0.0237757,0
7.67,0.0237822,0
7.671,0.0237887,0
7.672,0.0237951,0
7.673,0.0238016,0
7.674,0.0238081,0
7.675,0.0238145,0
7.676,0.023821,0
7.677,0.0238275,0
7.678,0.023834,0
7.679,0.0238404,0
7.68,0.0238469,0
7.681,0.0238534,0
7.682,0.0238599,0
7.683,0.0238664,0
7.684,0.0238728,0
7.685,0.0238793,0
7.686,0.0238858,0
7.687,0.0238923,0
7.688,0.0238988,0
7.689,0.0239053,0
7.69,0.0239118,0
7.691,0.0239183,0
7.692,0.0239247,0
7.693,0.0239312,0
7.694,0.0239377,0
7.695,0.0239442,0
7.696,0.0239507,0
7.697,0.0239572,0
7.698,0.0239637,0
7.699,0.0239702,0
7.7,0.0239767,0
7.701,0.0239832,0
7.702,0.0239897,0
7.703,0.0239962,0
7.704,0.0240027,0
7.705,0.0240092,0
7.706,0.0240158,0
7.707,0.0240223,0
7.708,0.0240288,0
7.709,0.0240353,0
7.71,0.0240418,0
7.711,0.0240483,0
7.712,0.0240548,0
7.713,0.0240613,0
7.714,0.0240679,0
7.715,0.0240744,0
7.716,0.0240809,0
7.717,0.0240874,0
7.718,0.0240939,0
7.719,0.0241005,0
7.72,0.024107,0
7.721,0.0241135,0
7.722,0.02412,0
7.723,0.0241266,0
7.724,0.0241331,0
7.725,0.0241396,0
7.726,0.0241462,0
7.727,0.0241527,0
7.728,0.0241592,0
7.729,0.0241658,0
7.73,0.0241723,0
7.731,0.0241788,0
7.732,0.0241854,0
7.733,0.0241919,0
7.734,0.0241984,0
7.735,0.024205,0
7.736,0.0242115,0
7.737,0.0242181,0
7.738,0.0242246,0
7.739,0.0242312,0
7.74,0.0242377,0
7.741,0.0242443,0
7.742,0.0242508,0
7.743,0.0242574,0
7.744,0.0242639,0
7.745,0.0242705,0
7.746,0.024277,0
7.747,0.0242836,0
7.748,0.0242901,0
7.749,0.0242967,0
7.75,0.0243033,0
7.751,0.0243098,0
7.752,0.0243164,0
7.753,0.0243229,0
7.754,0.0243295,0
7.755,0.0243361,0
7.756,0.0243426,0
7.757,0.0243492,0
7.758,0.0243558,0
7.759,0.0243623,0
7.76,0.0243689,0
7.761,0.0243755,0
7.762,0.0243821,0
7.763,0.0243886,0
7.764,0.0243952,0
7.765,0.0244018,0
7.766,0.0244084,0
7.767,0.0244149,0
7.768,0.0244215,0
7.769,0.0244281,0
7.77,0.0244347,0
7.771,0.0244413,0
7.772,0.0244478,0
7.773,0.0244544,0
7.774,0.024461,0
7.775,0.0244676,0
7.776,0.0244742,0
7.777,0.0244808,0
7.778,0.0244874,0
7.779,0.024494,0
7.78,0.0245006,0
7.781,0.0245072,0
7.782,0.0245138,0
7.783,0.0245204,0
7.784,0.024527,0
7.785,0.0245336,0
7.786,0.0245402,0
7.787,0.0245468,0
7.788,0.0245534,0
7.789,0.02456,0
7.79,0.0245666,0
7.791,0.0245732,0
7.792,0.0245798,0
7.793,0.0245864,0
7.794,0.024593,0
7.795,0.0245996,0
7.796,0.0246062,0
7.797,0.0246129,0
7.798,0.0246195,0
7.799,0.0246261,0
7.8,0.0246327,0
7.801,0.0246393,0
7.802,0.0246459,0
7.803,0.0246526,0
7.804,0.0246592,0
7.805,0.0246658,0
7.806,0.0246724,0
7.807,0.0246791,0
7.808,0.0246857,0
7.809,0.0246923,0
7.81,0.0246989,0
7.811,0.0247056,0
7.812,0.0247122,0
7.813,0.0247188,0
7.814,0.0247255,0
7.815,0.0247321,0
7.816,0.0247387,0
7.817,0.0247454,0
7.818,0.024752,0
7.819,0.0247587,0
7.82,0.0247653,0
7.821,0.0247719,0
7.822,0.0247786,0
7.823,0.0247852,0
7.824,0.0247919,0
7.825,0.0247985,0
7.826,0.0248052,0
7.827,0.0248118,0
7.828,0.0248185,0
7.829,0.0248251,0
7.83,0.0248318,0
7.831,0.0248384,0
7.832,0.0248451,0
7.833,0.0248518,0
7.834,0.0248584,0
7.835,0.0248651,0
7.836,0.0248717,0
7.837,0.0248784,0
7.838,0.0248851,0
7.839,0.0248917,0
7.84,0.0248984,0
7.841,0.0249051,0
7.842,0.0249117,0
7.843,0.0249184,0
7.844,0.0249251,0
7.845,0.0249317,0
7.846,0.0249384,0
7.847,0.0249451,0
7.848,0.0249518,0
7.849,0.0249584,0
7.85,0.0249651,0
7.851,0.0249718,0
7.852,0.0249785,0
7.853,0.0249851,0
7.854,0.0249918,0
7.855,0.0249985,0
7.856,0.0250052,0
7.857,0.0250119,0
7.858,0.0250186,0
7.859,0.0250253,0
7.86,0.0250319,0
7.861,0.0250386,0
7.862,0.0250453,0
7.863,0.025052,0
7.864,0.0250587,0
7.865,0.0250654,0
7.866,0.0250721,0
7.867,0.0250788,0
7.868,0.0250855,0
7.869,0.0250922,0
7.87,0.0250989,0
7.871,0.0251056,0
7.872,0.0251123,0
7.873,0.025119,0
7.874,0.0251257,0
7.875,0.0251324,0
7.876,0.0251391,0
7.877,0.0251459,0
7.878,0.0251526,0
7.879,0.0251593,0
7.88,0.025166,0
7.881,0.0251727,0
7.882,0.0251794,0
7.883,0.0251861,0
7.884,0.0251929,0
7.885,0.0251996,0
7.886,0.0252063,0
7.887,0.025213,0
7.888,0.0252197,0
7.889,0.0252265,0
7.89,0.0252332,0
7.891,0.0252399,0
7.892,0.0252466,0
7.893,0.0252534,0
7.894,0.0252601,0
7.895,0.0252668,0
7.896,0.0252736,0
7.897,0.0252803,0
7.898,0.025287,0
7.899,0.0252938,0
7.9,0.0253005,0
7.901,0.0253073,0
7.902,0.025314,0
7.903,0.0253207,0
7.904,0.0253275,0
7.905,0.0253342,0
7.906,0.025341,0
7.907,0.0253477,0
7.908,0.0253545,0
7.909,0.0253612,0
7.91,0.025368,0
7.911,0.0253747,0
7.912,0.0253815,0
7.913,0.0253882,0
7.914,0.025395,0
7.915,0.0254017,0
7.916,0.0254085,0
7.917,0.0254152,0
7.918,0.025422,0
7.919,0.0254288,0
7.92,0.0254355,0
7.921,0.0254423,0
7.922,0.0254491,0
7.923,0.0254558,0
7.924,0.0254626,0
7.925,0.0254694,0
7.926,0.0254761,0
7.927,0.0254829,0
7.928,0.0254897,0
7.929,0.0254964,0
7.93,0.0255032,0
7.931,0.02551,0
7.932,0.0255168,0
7.933,0.0255235,0
7.934,0.0255303,0
7.935,0.0255371,0
7.936,0.0255439,0
7.937,0.0255507,0
7.938,0.0255575,0
7.939,0.0255642,0
7.94,0.025571,0
7.941,0.0255778,0
7.942,0.0255846,0
7.943,0.0255914,0
7.944,0.0255982,0
7.945,0.025605,0
7.946,0.0256118,0
7.947,0.0256186,0
7.948,0.0256254,0
7.949,0.0256322,0
7.95,0.025639,0
7.951,0.0256458,0
7.952,0.0256526,0
7.953,0.0256594,0
7.954,0.0256662,0
7.955,0.025673,0
7.956,0.0256798,0
7.957,0.0256866,0
7.958,0.0256934,0
7.959,0.0257002,0
7.96,0.025707,0
7.961,0.0257138,0
7.962,0.0257207,0
7.963,0.0257275,0
7.964,0.0257343,0
7.965,0.0257411,0
7.966,0.0257479,0
7.967,0.0257547,0
7.968,0.0257616,0
7.969,0.0257684,0
7.97,0.0257752,0
7.971,0.025782,0
7.972,0.0257889,0
7.973,0.0257957,0
7.974,0.0258025,0
7.975,0.0258093,0
7.976,0.0258162,0
7.977,0.025823,0
7.978,0.0258298,0
7.979,0.0258367,0
7.98,0.0258435,0
7.981,0.0258504,0
7.982,0.0258572,0
7.983,0.025864,0
7.984,0.0258709,0
7.985,0.0258777,0
7.986,0.0258846,0
7.987,0.0258914,0
7.988,0.0258983,0
7.989,0.0259051,0
7.99,0.0259119,0
7.991,0.0259188,0
7.992,0.0259256,0
7.993,0.0259325,0
7.994,0.0259394,0
7.995,0.0259462,0
7.996,0.0259531,0
7.997,0.0259599,0
7.998,0.0259668,0
7.999,0.0259736,0
8,0.0259805,0
8.001,0.0259874,0
8.002,0.0259942,0
8.003,0.0260011,0
8.004,0.026008,0
8.005,0.0260148,0
8.006,0.0260217,0
8.007,0.0260286,0
8.008,0.0260354,0
8.009,0.0260423,0
8.01,0.0260492,0
8.011,0.0260561,0
8.012,0.0260629,0
8.013,0.0260698,0
8.014,0.0260767,0
8.015,0.0260836,0
8.016,0.0260905,0
8.017,0.0260973,0
8.018,0.0261042,0
8.019,0.0261111,0
8.02,0.026118,0
8.021,0.0261249,0
8.022,0.0261318,0
8.023,0.0261387,0
8.024,0.0261456,0
8.025,0.0261524,0
8.026,0.0261593,0
8.027,0.0261662,0
8.028,0.0261731,0
8.029,0.02618,0
8.03,0.0261869,0
8.031,0.0261938,0
8.032,0.0262007,0
8.033,0.0262076,0
8.034,0.0262145,0
8.035,0.0262214,0
8.036,0.0262283,0
8.037,0.0262353,0
8.038,0.0262422,0
8.039,0.0262491,0
8.04,0.026256,0
8.041,0.0262629,0
8.042,0.0262698,0
8.043,0.0262767,0
8.044,0.0262836,0
8.045,0.0262906,0
8.046,0.0262975,0
8.047,0.0263044,0
8.048,0.0263113,0
8.049,0.0263182,0
8.05,0.0263252,0
8.051,0.0263321,0
8.052,0.026339,0
8.053,0.026346,0
8.054,0.0263529,0
8.055,0.0263598,0
8.056,0.0263667,0
8.057,0.0263737,0
8.058,0.0263806,0
8.059,0.0263875,0
8.06,0.0263945,0
8.061,0.0264014,0
8.062,0.0264084,0
8.063,0.0264153,0
8.064,0.0264222,0
8.065,0.0264292,0
8.066,0.0264361,0
8.067,0.0264431,0
8.068,0.02645,0
8.069,0.026457,0
8.07,0.0264639,0
8.071,0.0264709,0
8.072,0.0264778,0
8.073,0.0264848,0
8.074,0.0264917,0
8.075,0.0264987,0
8.076,0.0265056,0
8.077,0.0265126,0
8.078,0.0265196,0
8.079,0.0265265,0
8.08,0.0265335,0
8.081,0.0265405,0
8.082,0.0265474,0
8.083,0.0265544,0
8.084,0.0265614,0
8.085,0.0265683,0
8.086,0.0265753,0
8.087,0.0265823,0
8.088,0.0265892,0
8.089,0.0265962,0
8.09,0.0266032,0
8.091,0.0266102,0
8.092,0.0266171,0
8.093,0.0266241,0
8.094,0.0266311,0
8.095,0.0266381,0
8.096,0.0266451,0
8.097,0.0266521,0
8.098,0.026659,0
8.099,0.026666,0
8.1,0.026673,0
8.101,0.02668,0
8.102,0.026687,0
8.103,0.026694,0
8.104,0.026701,0
8.105,0.026708,0
8.106,0.026715,0
8.107,0.026722,0
8.108,0.026729,0
8.109,0.026736,0
8.11,0.026743,0
8.111,0.02675,0
8.112,0.026757,0
8.113,0.026764,0
8.114,0.026771,0
8.115,0.026778,0
8.116,0.026785,0
8.117,0.026792,0
8.118,0.026799,0
8.119,0.026806,0
8.12,0.026813,0
8.121,0.0268201,0
8.122,0.0268271,0
8.123,0.0268341,0
8.124,0.0268411,0
8.125,0.0268481,0
8.126,0.0268552,0
8.127,0.0268622,0
8.128,0.0268692,0
8.129,0.0268762,0
8.13,0.0268833,0
8.131,0.0268903,0
8.132,0.0268973,0
8.133,0.0269043,0
8.134,0.0269114,0
8.135,0.0269184,0
8.136,0.0269254,0
8.137,0.0269325,0
8.138,0.0269395,0
8.139,0.0269466,0
8.14,0.0269536,0
8.141,0.0269606,0
8.142,0.0269677,0
8.143,0.0269747,0
8.144,0.0269818,0
8.145,0.0269888,0
8.146,0.0269959,0
8.147,0.0270029,0
8.148,0.02701,0
8.149,0.027017,0
8.15,0.0270241,0
8.151,0.0270311,0
8.152,0.0270382,0
8.153,0.0270452,0
8.154,0.0270523,0
8.155,0.0270594,0
8.156,0.0270664,0
8.157,0.0270735,0
8.158,0.0270805,0
8.159,0.0270876,0
8.16,0.0270947,0
8.161,0.0271017,0
8.162,0.0271088,0
8.163,0.0271159,0
8.164,0.0271229,0
8.165,0.02713,0
8.166,0.0271371,0
8.167,0.0271442,0
8.168,0.0271512,0
8.169,0.0271583,0
8.17,0.0271654,0
8.171,0.0271725,0
8.172,0.0271796,0
8.173,0.0271866,0
8.174,0.0271937,0
8.175,0.0272008,0
8.176,0.0272079,0
8.177,0.027215,0
8.178,0.0272221,0
8.179,0.0272292,0
8.18,0.0272363,0
8.181,0.0272434,0
8.182,0.0272505,0
8.183,0.0272576,0
8.184,0.0272646,0
8.185,0.0272717,0
8.186,0.0272788,0
8.187,0.0272859,0
8.188,0.0272931,0
8.189,0.0273002,0
8.19,0.0273073,0
8.191,0.0273144,0
8.192,0.0273215,0
8.193,0.0273286,0
8.194,0.0273357,0
8.195,0.0273428,0
8.196,0.0273499,0
8.197,0.027357,0
8.198,0.0273642,0
8.199,0.0273713,0
8.2,0.0273784,0
8.201,0.0273855,0
8.202,0.0273926,0
8.203,0.0273998,0
8.204,0.0274069,0
8.205,0.027414,0
8.206,0.0274211,0
8.207,0.0274283,0
8.208,0.0274354,0
8.209,0.0274425,0
8.21,0.0274496,0
8.211,0.0274568,0
8.212,0.0274639,0
8.213,0.0274711,0
8.214,0.0274782,0
8.215,0.0274853,0
8.216,0.0274925,0
8.217,0.0274996,0
8.218,0.0275068,0
8.219,0.0275139,0
8.22,0.027521,0
8.221,0.0275282,0
8.222,0.0275353,0
8.223,0.0275425,0
8.224,0.0275496,0
8.225,0.0275568,0
8.226,0.0275639,0
8.227,0.0275711,0
8.228,0.0275782,0
8.229,0.0275854,0
8.23,0.0275926,0
8.231,0.0275997,0
8.232,0.0276069,0
8.233,0.027614,0
8.234,0.0276212,0
8.235,0.0276284,0
8.236,0.0276355,0
8.237,0.0276427,0
8.238,0.0276499,0
8.239,0.0276571,0
8.24,0.0276642,0
8.241,0.0276714,0
8.242,0.0276786,0
8.243,0.0276857,0
8.244,0.0276929,0
8.245,0.0277001,0
8.246,0.0277073,0
8.247,0.0277145,0
8.248,0.0277216,0
8.249,0.0277288,0
8.25,0.027736,0
8.251,0.0277432,0
8.252,0.0277504,0
8.253,0.0277576,0
8.254,0.0277648,0
8.255,0.027772,0
8.256,0.0277792,0
8.257,0.0277863,0
8.258,0.0277935,0
8.259,0.0278007,0
8.26,0.0278079,0
8.261,0.0278151,0
8.262,0.0278223,0
8.263,0.0278295,0
8.264,0.0278367,0
8.265,0.027844,0
8.266,0.0278512,0
8.267,0.0278584,0
8.268,0.0278656,0
8.269,0.0278728,0
8.27,0.02788,0
8.271,0.0278872,0
8.272,0.0278944,0
8.273,0.0279016,0
8.274,0.0279089,0
8.275,0.0279161,0
8.276,0.0279233,0
8.277,0.0279305,0
8.278,0.0279377,0
8.279,0.027945,0
8.28,0.0279522,0
8.281,0.0279594,0
8.282,0.0279667,0
8.283,0.0279739,0
8.284,0.0279811,0
8.285,0.0279883,0
8.286,0.0279956,0
8.287,0.0280028,0
8.288,0.02801,0
8.289,0.0280173,0
8.29,0.0280245,0
8.291,0.0280318,0
8.292,0.028039,0
8.293,0.0280463,0
8.294,0.0280535,0
8.295,0.0280607,0
8.296,0.028068,0
8.297,0.0280752,0
8.298,0.0280825,0
8.299,0.0280897,0
8.3,0.028097,0
8.301,0.0281042,0
8.302,0.0281115,0
8.303,0.0281188,0
8.304,0.028126,0
8.305,0.0281333,0
8.306,0.0281405,0
8.307,0.0281478,0
8.308,0.0281551,0
8.309,0.0281623,0
8.31,0.0281696,0
8.311,0.0281769,0
8.312,0.0281841,0
8.313,0.0281914,0
8.314,0.0281987,0
8.315,0.0282059,0
8.316,0.0282132,0
8.317,0.0282205,0
8.318,0.0282278,0
8.319,0.0282351,0
8.32,0.0282423,0
8.321,0.0282496,0
8.322,0.0282569,0
8.323,0.0282642,0
8.324,0.0282715,0
8.325,0.0282788,0
8.326,0.028286,0
8.327,0.0282933,0
8.328,0.0283006,0
8.329,0.0283079,0
8.33,0.0283152,0
8.331,0.0283225,0
8.332,0.0283298,0
8.333,0.0283371,0
8.334,0.0283444,0
8.335,0.0283517,0
8.336,0.028359,0
8.337,0.0283663,0
8.338,0.0283736,0
8.339,0.0283809,0
8.34,0.0283882,0
8.341,0.0283955,0
8.342,0.0284028,0
8.343,0.0284101,0
8.344,0.0284175,0
8.345,0.0284248,0
8.346,0.0284321,0
8.347,0.0284394,0
8.348,0.0284467,0
8.349,0.028454,0
8.35,0.0284614,0
8.351,0.0284687,0
8.352,0.028476,0
8.353,0.0284833,0
8.354,0.0284907,0
8.355,0.028498,0
8.356,0.0285053,0
8.357,0.0285127,0
8.358,0.02852,0
8.359,0.0285273,0
8.36,0.0285347,0
8.361,0.028542,0
8.362,0.0285493,0
8.363,0.0285567,0
8.364,0.028564,0
8.365,0.0285713,0
8.366,0.0285787,0
8.367,0.028586,0
8.368,0.0285934,0
8.369,0.0286007,0
8.37,0.0286081,0
8.371,0.0286154,0
8.372,0.0286228,0
8.373,0.0286301,0
8.374,0.0286375,0
8.375,0.0286448,0
8.376,0.0286522,0
8.377,0.0286596,0
8.378,0.0286669,0
8.379,0.0286743,0
8.38,0.0286816,0
8.381,0.028689,0
8.382,0.0286964,0
8.383,0.0287037,0
8.384,0.0287111,0
8.385,0.0287185,0
8.386,0.0287258,0
8.387,0.0287332,0
8.388,0.0287406,0
8.389,0.028748,0
8.39,0.0287553,0
8.391,0.0287627,0
8.392,0.0287701,0
8.393,0.0287775,0
8.394,0.0287849,0
8.395,0.0287922,0
8.396,0.0287996,0
8.397,0.028807,0
8.398,0.0288144,0
8.399,0.0288218,0
8.4,0.0288292,0
8.401,0.0288366,0
8.402,0.028844,0
8.403,0.0288514,0
8.404,0.0288588,0
8.405,0.0288662,0
8.406,0.0288736,0
8.407,0.028881,0
8.408,0.0288884,0
8.409,0.0288958,0
8.41,0.0289032,0
8.411,0.0289106,0
8.412,0.028918,0
8.413,0.0289254,0
8.414,0.0289328,0
8.415,0.0289402,0
8.416,0.0289476,0
8.417,0.028955,0
8.418,0.0289625,0
8.419,0.0289699,0
8.42,0.0289773,0
8.421,0.0289847,0
8.422,0.0289921,0
8.423,0.0289996,0
8.424,0.029007,0
8.425,0.0290144,0
8.426,0.0290218,0
8.427,0.0290293,0
8.428,0.0290367,0
8.429,0.0290441,0
8.43,0.0290515,0
8.431,0.029059,0
8.432,0.0290664,0
8.433,0.0290739,0
8.434,0.0290813,0
8.435,0.0290887,0
8.436,0.0290962,0
8.437,0.0291036,0
8.438,0.0291111,0
8.439,0.0291185,0
8.44,0.029126,0
8.441,0.0291334,0
8.442,0.0291408,0
8.443,0.0291483,0
8.444,0.0291558,0
8.445,0.0291632,0
8.446,0.0291707,0
8.447,0.0291781,0
8.448,0.0291856,0
8.449,0.029193,0
8.45,0.0292005,0
8.451,0.029208,0
8.452,0.0292154,0
8.453,0.0292229,0
8.454,0.0292304,0
8.455,0.0292378,0
8.456,0.0292453,0
8.457,0.0292528,0
8.458,0.0292602,0
8.459,0.0292677,0
8.46,0.0292752,0
8.461,0.0292827,0
8.462,0.0292901,0
8.463,0.0292976,0
8.464,0.0293051,0
8.465,0.0293126,0
8.466,0.0293201,0
8.467,0.0293275,0
8.468,0.029335,0
8.469,0.0293425,0
8.47,0.02935,0
8.471,0.0293575,0
8.472,0.029365,0
8.473,0.0293725,0
8.474,0.02938,0
8.475,0.0293875,0
8.476,0.029395,0
8.477,0.0294025,0
8.478,0.02941,0
8.479,0.0294175,0
8.48,0.029425,0
8.481,0.0294325,0
8.482,0.02944,0
8.483,0.0294475,0
8.484,0.029455,0
8.485,0.0294625,0
8.486,0.02947,0
8.487,0.0294775,0
8.488,0.0294851,0
8.489,0.0294926,0
8.49,0.0295001,0
8.491,0.0295076,0
8.492,0.0295151,0
8.493,0.0295226,0
8.494,0.0295302,0
8.495,0.0295377,0
8.496,0.0295452,0
8.497,0.0295527,0
8.498,0.0295603,0
8.499,0.0295678,0
8.5,0.0295753,0
8.501,0.0295829,0
8.502,0.0295904,0
8.503,0.0295979,0
8.504,0.0296055,0
8.505,0.029613,0
8.506,0.0296206,0
8.507,0.0296281,0
8.508,0.0296356,0
8.509,0.0296432,0
8.51,0.0296507,0
8.511,0.0296583,0
8.512,0.0296658,0
8.513,0.0296734,0
8.514,0.0296809,0
8.515,0.0296885,0
8.516,0.029696,0
8.517,0.0297036,0
8.518,0.0297112,0
8.519,0.0297187,0
8.52,0.0297263,0
8.521,0.0297338,0
8.522,0.0297414,0
8.523,0.029749,0
8.524,0.0297565,0
8.525,0.0297641,0
8.526,0.0297717,0
8.527,0.0297792,0
8.528,0.0297868,0
8.529,0.0297944,0
8.53,0.029802,0
8.531,0.0298095,0
8.532,0.0298171,0
8.533,0.0298247,0
8.534,0.0298323,0
8.535,0.0298399,0
8.536,0.0298474,0
8.537,0.029855,0
8.538,0.0298626,0
8.539,0.0298702,0
8.54,0.0298778,0
8.541,0.0298854,0
8.542,0.029893,0
8.543,0.0299006,0
8.544,0.0299082,0
8.545,0.0299158,0
8.546,0.0299234,0
8.547,0.029931,0
8.548,0.0299386,0
8.549,0.0299462,0
8.55,0.0299538,0
8.551,0.0299614,0
8.552,0.029969,0
8.553,0.0299766,0
8.554,0.0299842,0
8.555,0.0299918,0
8.556,0.0299994,0
8.557,0.030007,0
8.558,0.0300147,0
8.559,0.0300223,0
8.56,0.0300299,0
8.561,0.0300375,0
8.562,0.0300451,0
8.563,0.0300528,0
8.564,0.0300604,0
8.565,0.030068,0
8.566,0.0300756,0
8.567,0.0300833,0
8.568,0.0300909,0
8.569,0.0300985,0
8.57,0.0301062,0
8.571,0.0301138,0
8.572,0.0301214,0
8.573,0.0301291,0
8.574,0.0301367,0
8.575,0.0301443,0
8.576,0.030152,0
8.577,0.0301596,0
8.578,0.0301673,0
8.579,0.0301749,0
8.58,0.0301826,0
8.581,0.0301902,0
8.582,0.0301979,0
8.583,0.0302055,0
8.584,0.0302132,0
8.585,0.0302208,0
8.586,0.0302285,0
8.587,0.0302361,0
8.588,0.0302438,0
8.589,0.0302515,0
8.59,0.0302591,0
8.591,0.0302668,0
8.592,0.0302745,0
8.593,0.0302821,0
8.594,0.0302898,0
8.595,0.0302975,0
8.596,0.0303051,0
8.597,0.0303128,0
8.598,0.0303205,0
8.599,0.0303282,0
8.6,0.0303358,0
8.601,0.0303435,0
8.602,0.0303512,0
8.603,0.0303589,0
8.604,0.0303666,0
8.605,0.0303742,0
8.606,0.0303819,0
8.607,0.0303896,0
8.608,0.0303973,0
8.609,0.030405,0
8.61,0.0304127,0
8.611,0.0304204,0
8.612,0.0304281,0
8.613,0.0304358,0
8.614,0.0304435,0
8.615,0.0304512,0
8.616,0.0304589,0
8.617,0.0304666,0
8.618,0.0304743,0
8.619,0.030482,0
8.62,0.0304897,0
8.621,0.0304974,0
8.622,0.0305051,0
8.623,0.0305128,0
8.624,0.0305205,0
8.625,0.0305282,0
8.626,0.030536,0
8.627,0.0305437,0
8.628,0.0305514,0
8.629,0.0305591,0
8.63,0.0305668,0
8.631,0.0305746,0
8.632,0.0305823,0
8.633,0.03059,0
8.634,0.0305977,0
8.635,0.0306055,0
8.636,0.0306132,0
