x,y
0,0
1.211,0.140942,0
1.212,0.140982,0
1.213,0.141022,0
1.214,0.141062,0
1.215,0.141102,0
1.216,0.141142,0
1.217,0.141182,0
1.218,0.141222,0
1.219,0.141262,0
1.22,0.141302,0
1.221,0.141342,0
1.222,0.141382,0
1.223,0.141422,0
1.224,0.141462,0
1.225,0.141502,0
1.226,0.141542,0
1.227,0.141582,0
1.228,0.141622,0
1.229,0.141662,0
1.23,0.141702,0
1.231,0.141742,0
1.232,0.141782,0
1.233,0.141822,0
1.234,0.141862,0
1.235,0.141902,0
1.236,0.141942,0
1.237,0.141982,0
1.238,0.142022,0
1.239,0.142062,0
1.24,0.142102,0
1.241,0.142142,0
1.242,0.142182,0
1.243,0.142222,0
1.244,0.142262,0
1.245,0.142302,0
1.246,0.142342,0
1.247,0.142382,0
1.248,0.142422,0
1.249,0.142462,0
1.25,0.142502,0
1.251,0.142542,0
1.252,0.142582,0
1.253,0.142622,0
1.254,0.142662,0
1.255,0.142702,0
1.256,0.142742,0
1.257,0.142782,0
1.258,0.142822,0
1.259,0.142862,0
1.26,0.142902,0
1.261,0.142942,0
1.262,0.142982,0
1.263,0.143022,0
1.264,0.143062,0
1.265,0.143102,0
1.266,0.143142,0
1.267,0.143182,0
1.268,0.143222,0
1.269,0.143262,0
1.27,0.143302,0
1.271,0.143342,0
1.272,0.143382,0
1.273,0.143422,0
1.274,0.143462,0
1.275,0.143502,0
1.276,0.143542,0
1.277,0.143582,0
1.278,0.143622,0
1.279,0.143662,0
1.28,0.143702,0
1.281,0.143742,0
1.282,0.143782,0
1.283,0.143822,0
1.284,0.143862,0
1.285,0.143902,0
1.286,0.143942,0
1.287,0.143982,0
1.288,0.144022,0
1.289,0.144062,0
1.29,0.144102,0
1.291,0.144142,0
1.292,0.144182,0
1.293,0.144222,0
1.294,0.144262,0
1.295,0.144302,0
1.296,0.144342,0
1.297,0.144382,0
1.298,0.144422,0
1.299,0.144462,0
1.3,0.144502,0
1.301,0.144542,0
1.302,0.144582,0
1.303,0.144622,0
1.304,0.144662,0
1.305,0.144702,0
1.306,0.144742,0
1.307,0.144782,0
1.308,0.144822,0
1.309,0.144862,0
1.31,0.144902,0
1.311,0.144942,0
1.312,0.144982,0
1.313,0.145022,0
1.314,0.145062,0
1.315,0.145102,0
1.316,0.145142,0
1.317,0.145182,0
1.318,0.145222,0
1.319,0.145262,0
1.32,0.145302,0
1.321,0.145342,0
1.322,0.145382,0
1.323,0.145422,0
1.324,0.145462,0
1.325,0.145502,0
1.326,0.145542,0
1.327,0.145582,0
1.328,0.145622,0
1.329,0.145662,0
1.33,0.145702,0
1.331,0.145742,0
1.332,0.145782,0
1.333,0.145822,0
1.334,0.145862,0
1.335,0.145902,0
1.336,0.145942,0
1.337,0.145982,0
1.338,0.146022,0
1.339,0.146062,0
1.34,0.146102,0
1.341,0.146142,0
1.342,0.146182,0
1.343,0.146222,0
1.344,0.146262,0
1.345,0.146302,0
1.346,0.146342,0
1.347,0.146382,0
1.348,0.146422,0
1.349,0.146462,0
1.35,0.146502,0
1.351,0.146542,0
1.352,0.146582,0
1.353,0.146622,0
1.354,0.146662,0
1.355,0.146702,0
1.356,0.146742,0
1.357,0.146782,0
1.358,0.146822,0
1.359,0.146862,0
1.36,0.146902,0
1.361,0.146942,0
1.362,0.146932,0
1.363,0.146872,0
1.364,0.146812,0
1.365,0.146752,0
1.366,0.146692,0
1.367,0.146632,0
1.368,0.146572,0
1.369,0.146512,0
1.37,0.146452,0
1.371,0.146392,0
1.372,0.146332,0
1.373,0.146272,0
1.374,0.146212,0
1.375,0.146152,0
1.376,0.146092,0
1.377,0.146032,0
1.378,0.145972,0
1.379,0.145912,0
1.38,0.145852,0
1.381,0.145792,0
1.382,0.145732,0
1.383,0.145672,0
1.384,0.145612,0
1.385,0.145552,0
1.386,0.145492,0
1.387,0.145432,0
1.388,0.145372,0
1.389,0.145312,0
1.39,0.145252,0
1.391,0.145192,0
1.392,0.145132,0
1.393,0.145072,0
1.394,0.145012,0
1.395,0.144952,0
1.396,0.144892,0
1.397,0.144832,0
1.398,0.144772,0
1.399,0.144712,0
1.4,0.144652,0
1.401,0.144592,0
1.402,0.144532,0
1.403,0.144472,0
1.404,0.144412,0
1.405,0.144352,0
1.406,0.144292,0
1.407,0.144232,0
1.408,0.144172,0
1.409,0.144112,0
1.41,0.144052,0
1.411,0.143992,0
1.412,0.143932,0
1.413,0.143872,0
1.414,0.143812,0
1.415,0.143752,0
1.416,0.143692,0
1.417,0.143632,0
1.418,0.143572,0
1.419,0.143513,0
1.42,0.143453,0
1.421,0.143393,0
1.422,0.143333,0
1.423,0.143273,0
1.424,0.143213,0
1.425,0.143153,0
1.426,0.143093,0
1.427,0.143033,0
1.428,0.142973,0
1.429,0.142913,0
1.43,0.142853,0
1.431,0.142793,0
1.432,0.142733,0
1.433,0.142673,0
1.434,0.142613,0
1.435,0.142553,0
1.436,0.142493,0
1.437,0.142433,0
1.438,0.142373,0
1.439,0.142313,0
1.44,0.142253,0
1.441,0.142193,0
1.442,0.142133,0
1.443,0.142073,0
1.444,0.142013,0
1.445,0.141953,0
1.446,0.141893,0
1.447,0.141833,0
1.448,0.141773,0
1.449,0.141713,0
1.45,0.141653,0
1.451,0.141593,0
1.452,0.141533,0
1.453,0.141473,0
1.454,0.141413,0
1.455,0.141353,0
1.456,0.141293,0
1.457,0.141233,0
1.458,0.141173,0
1.459,0.141113,0
1.46,0.141053,0
1.461,0.140993,0
1.462,0.140933,0
1.463,0.140873,0
1.464,0.140813,0
1.465,0.140753,0
1.466,0.140693,0
1.467,0.140633,0
1.468,0.140573,0
1.469,0.140513,0
1.47,0.140453,0
1.471,0.140393,0
1.472,0.140333,0
1.473,0.140273,0
1.474,0.140213,0
1.475,0.140153,0
1.476,0.140093,0
1.477,0.140033,0
1.478,0.139973,0
1.479,0.139914,0
1.48,0.139854,0
1.481,0.139794,0
1.482,0.139734,0
1.483,0.139674,0
1.484,0.139614,0
1.485,0.139554,0
1.486,0.139494,0
1.487,0.139434,0
1.488,0.139374,0
1.489,0.139314,0
1.49,0.139254,0
1.491,0.139194,0
1.492,0.139134,0
1.493,0.139074,0
1.494,0.139014,0
1.495,0.138954,0
1.496,0.138894,0
1.497,0.138834,0
1.498,0.138774,0
1.499,0.138714,0
1.5,0.138654,0
1.501,0.138594,0
1.502,0.138534,0
1.503,0.138474,0
1.504,0.138414,0
1.505,0.138354,0
1.506,0.138294,0
1.507,0.138235,0
1.508,0.138175,0
1.509,0.138115,0
1.51,0.138055,0
1.511,0.137995,0
1.512,0.137935,0
1.513,0.137875,0
1.514,0.137815,0
1.515,0.137755,0
1.516,0.137695,0
1.517,0.137635,0
1.518,0.137575,0
1.519,0.137515,0
1.52,0.137455,0
1.521,0.137395,0
1.522,0.137335,0
1.523,0.137275,0
1.524,0.137215,0
1.525,0.137155,0
1.526,0.137095,0
1.527,0.137035,0
1.528,0.136976,0
1.529,0.136916,0
1.53,0.136856,0
1.531,0.136796,0
1.532,0.136736,0
1.533,0.136676,0
1.534,0.136616,0
1.535,0.136556,0
1.536,0.136496,0
1.537,0.136436,0
1.538,0.136376,0
1.539,0.136316,0
1.54,0.136256,0
1.541,0.136196,0
1.542,0.136136,0
1.543,0.136076,0
1.544,0.136017,0
1.545,0.135957,0
1.546,0.135897,0
1.547,0.135837,0
1.548,0.135777,0
1.549,0.135717,0
1.55,0.135657,0
1.551,0.135597,0
1.552,0.135537,0
1.553,0.135477,0
1.554,0.135417,0
1.555,0.135357,0
1.556,0.135297,0
1.557,0.135237,0
1.558,0.135178,0
1.559,0.135118,0
1.56,0.135058,0
1.561,0.134998,0
1.562,0.134938,0
1.563,0.134878,0
1.564,0.134818,0
1.565,0.134758,0
1.566,0.134698,0
1.567,0.134638,0
1.568,0.134578,0
1.569,0.134518,0
1.57,0.134459,0
1.571,0.134399,0
1.572,0.134339,0
1.573,0.134279,0
1.574,0.134219,0
1.575,0.134159,0
1.576,0.134099,0
1.577,0.134039,0
1.578,0.133979,0
1.579,0.133919,0
1.58,0.133859,0
1.581,0.1338,0
1.582,0.13374,0
1.583,0.13368,0
1.584,0.13362,0
1.585,0.13356,0
1.586,0.1335,0
1.587,0.13344,0
1.588,0.13338,0
1.589,0.13332,0
1.59,0.13326,0
1.591,0.133201,0
1.592,0.133141,0
1.593,0.133081,0
1.594,0.133021,0
1.595,0.132961,0
1.596,0.132901,0
1.597,0.132841,0
1.598,0.132781,0
1.599,0.132721,0
1.6,0.132661,0
1.601,0.132602,0
1.602,0.132542,0
1.603,0.132482,0
1.604,0.132422,0
1.605,0.132362,0
1.606,0.132302,0
1.607,0.132242,0
1.608,0.132182,0
1.609,0.132123,0
1.61,0.132063,0
1.611,0.132003,0
1.612,0.131943,0
1.613,0.131883,0
1.614,0.131823,0
1.615,0.131763,0
1.616,0.131703,0
1.617,0.131644,0
1.618,0.131584,0
1.619,0.131524,0
1.62,0.131464,0
1.621,0.131404,0
1.622,0.131344,0
1.623,0.131284,0
1.624,0.131224,0
1.625,0.131165,0
1.626,0.131105,0
1.627,0.131045,0
1.628,0.130985,0
1.629,0.130925,0
1.63,0.130865,0
1.631,0.130805,0
1.632,0.130746,0
1.633,0.130686,0
1.634,0.130626,0
1.635,0.130566,0
1.636,0.130506,0
1.637,0.130446,0
1.638,0.130386,0
1.639,0.130327,0
1.64,0.130267,0
1.641,0.130207,0
1.642,0.130147,0
1.643,0.130087,0
1.644,0.130027,0
1.645,0.129967,0
1.646,0.129908,0
1.647,0.129848,0
1.648,0.129788,0
1.649,0.129728,0
1.65,0.129668,0
1.651,0.129608,0
1.652,0.129549,0
1.653,0.129489,0
1.654,0.129429,0
1.655,0.129369,0
1.656,0.129309,0
1.657,0.129249,0
1.658,0.12919,0
1.659,0.12913,0
1.66,0.12907,0
1.661,0.12901,0
1.662,0.12895,0
1.663,0.12889,0
1.664,0.128831,0
1.665,0.128771,0
1.666,0.128711,0
1.667,0.128651,0
1.668,0.128591,0
1.669,0.128531,0
1.67,0.128472,0
1.671,0.128412,0
1.672,0.128352,0
1.673,0.128292,0
1.674,0.128232,0
1.675,0.128173,0
1.676,0.128113,0
1.677,0.128053,0
1.678,0.127993,0
1.679,0.127933,0
1.68,0.127873,0
1.681,0.127814,0
1.682,0.127754,0
1.683,0.127694,0
1.684,0.127634,0
1.685,0.127574,0
1.686,0.127515,0
1.687,0.127455,0
1.688,0.127395,0
1.689,0.127335,0
1.69,0.127275,0
1.691,0.127216,0
1.692,0.127156,0
1.693,0.127096,0
1.694,0.127036,0
1.695,0.126976,0
1.696,0.126917,0
1.697,0.126857,0
1.698,0.126797,0
1.699,0.126737,0
1.7,0.126678,0
1.701,0.126618,0
1.702,0.126558,0
1.703,0.126498,0
1.704,0.126438,0
1.705,0.126379,0
1.706,0.126319,0
1.707,0.126259,0
1.708,0.126199,0
1.709,0.12614,0
1.71,0.12608,0
1.711,0.12602,0
1.712,0.12596,0
1.713,0.1259,0
1.714,0.125841,0
1.715,0.125781,0
1.716,0.125721,0
1.717,0.125661,0
1.718,0.125602,0
1.719,0.125542,0
1.72,0.125482,0
1.721,0.125422,0
1.722,0.125363,0
1.723,0.125303,0
1.724,0.125243,0
1.725,0.125183,0
1.726,0.125124,0
1.727,0.125064,0
1.728,0.125004,0
1.729,0.124944,0
1.73,0.124885,0
1.731,0.124825,0
1.732,0.124765,0
1.733,0.124705,0
1.734,0.124646,0
1.735,0.124586,0
1.736,0.124526,0
1.737,0.124466,0
1.738,0.124407,0
1.739,0.124347,0
1.74,0.124287,0
1.741,0.124227,0
1.742,0.124168,0
1.743,0.124108,0
1.744,0.124048,0
1.745,0.123988,0
1.746,0.123929,0
1.747,0.123869,0
1.748,0.123809,0
1.749,0.12375,0
1.75,0.12369,0
1.751,0.12363,0
1.752,0.12357,0
1.753,0.123511,0
1.754,0.123451,0
1.755,0.123391,0
1.756,0.123331,0
1.757,0.123272,0
1.758,0.123212,0
1.759,0.123152,0
1.76,0.123093,0
1.761,0.123033,0
1.762,0.122973,0
1.763,0.122913,0
1.764,0.122854,0
1.765,0.122794,0
1.766,0.122734,0
1.767,0.122675,0
1.768,0.122615,0
1.769,0.122555,0
1.77,0.122496,0
1.771,0.122436,0
1.772,0.122376,0
1.773,0.122317,0
1.774,0.122257,0
1.775,0.122197,0
1.776,0.122137,0
1.777,0.122078,0
1.778,0.122018,0
1.779,0.121958,0
1.78,0.121899,0
1.781,0.121839,0
1.782,0.121779,0
1.783,0.12172,0
1.784,0.12166,0
1.785,0.1216,0
1.786,0.121541,0
1.787,0.121481,0
1.788,0.121421,0
1.789,0.121362,0
1.79,0.121302,0
1.791,0.121242,0
1.792,0.121183,0
1.793,0.121123,0
1.794,0.121063,0
1.795,0.121004,0
1.796,0.120944,0
1.797,0.120884,0
1.798,0.120825,0
1.799,0.120765,0
1.8,0.120705,0
1.801,0.120646,0
1.802,0.120586,0
1.803,0.120526,0
1.804,0.120467,0
1.805,0.120407,0
1.806,0.120347,0
1.807,0.120288,0
1.808,0.120228,0
1.809,0.120168,0
1.81,0.120109,0
1.811,0.120049,0
1.812,0.11999,0
1.813,0.11993,0
1.814,0.11987,0
1.815,0.119811,0
1.816,0.119751,0
1.817,0.119691,0
1.818,0.119632,0
1.819,0.119572,0
1.82,0.119512,0
1.821,0.119453,0
1.822,0.119393,0
1.823,0.119334,0
1.824,0.119274,0
1.825,0.119214,0
1.826,0.119155,0
1.827,0.119095,0
1.828,0.119035,0
1.829,0.118976,0
1.83,0.118916,0
1.831,0.118857,0
1.832,0.118797,0
1.833,0.118737,0
1.834,0.118678,0
1.835,0.118618,0
1.836,0.118559,0
1.837,0.118499,0
1.838,0.118439,0
1.839,0.11838,0
1.84,0.11832,0
1.841,0.118261,0
1.842,0.118201,0
1.843,0.118141,0
1.844,0.118082,0
1.845,0.118022,0
1.846,0.117963,0
1.847,0.117903,0
1.848,0.117843,0
1.849,0.117784,0
1.85,0.117724,0
1.851,0.117665,0
1.852,0.117605,0
1.853,0.117546,0
1.854,0.117486,0
1.855,0.117426,0
1.856,0.117367,0
1.857,0.117307,0
1.858,0.117248,0
1.859,0.117188,0
1.86,0.117129,0
1.861,0.117069,0
1.862,0.117009,0
1.863,0.11695,0
1.864,0.11689,0
1.865,0.116831,0
1.866,0.116771,0
1.867,0.116712,0
1.868,0.116652,0
1.869,0.116593,0
1.87,0.116533,0
1.871,0.116473,0
1.872,0.116414,0
1.873,0.116354,0
1.874,0.116295,0
1.875,0.116235,0
1.876,0.116176,0
1.877,0.116116,0
1.878,0.116057,0
1.879,0.115997,0
1.88,0.115938,0
1.881,0.115878,0
1.882,0.115818,0
1.883,0.115759,0
1.884,0.115699,0
1.885,0.11564,0
1.886,0.11558,0
1.887,0.115521,0
1.888,0.115461,0
1.889,0.115402,0
1.89,0.115342,0
1.891,0.115283,0
1.892,0.115223,0
1.893,0.115164,0
1.894,0.115104,0
1.895,0.115045,0
1.896,0.114985,0
1.897,0.114926,0
1.898,0.114866,0
1.899,0.114807,0
1.9,0.114747,0
1.901,0.114688,0
1.902,0.114628,0
1.903,0.114569,0
1.904,0.114509,0
1.905,0.11445,0
1.906,0.11439,0
1.907,0.114331,0
1.908,0.114271,0
1.909,0.114212,0
1.91,0.114152,0
1.911,0.114093,0
1.912,0.114033,0
1.913,0.113974,0
1.914,0.113914,0
1.915,0.113855,0
1.916,0.113795,0
1.917,0.113736,0
1.918,0.113676,0
1.919,0.113617,0
1.92,0.113557,0
1.921,0.113498,0
1.922,0.113438,0
1.923,0.113379,0
1.924,0.113319,0
1.925,0.11326,0
1.926,0.113201,0
1.927,0.113141,0
1.928,0.113082,0
1.929,0.113022,0
1.93,0.112963,0
1.931,0.112903,0
1.932,0.112844,0
1.933,0.112784,0
1.934,0.112725,0
1.935,0.112665,0
1.936,0.112606,0
1.937,0.112547,0
1.938,0.112487,0
1.939,0.112428,0
1.94,0.112368,0
1.941,0.112309,0
1.942,0.112249,0
1.943,0.11219,0
1.944,0.11213,0
1.945,0.112071,0
1.946,0.112012,0
1.947,0.111952,0
1.948,0.111893,0
1.949,0.111833,0
1.95,0.111774,0
1.951,0.111715,0
1.952,0.111655,0
1.953,0.111596,0
1.954,0.111536,0
1.955,0.111477,0
1.956,0.111417,0
1.957,0.111358,0
1.958,0.111299,0
1.959,0.111239,0
1.96,0.11118,0
1.961,0.11112,0
1.962,0.111061,0
1.963,0.111002,0
1.964,0.110942,0
1.965,0.110883,0
1.966,0.110823,0
1.967,0.110764,0
1.968,0.110705,0
1.969,0.110645,0
1.97,0.110586,0
1.971,0.110526,0
1.972,0.110467,0
1.973,0.110408,0
1.974,0.110348,0
1.975,0.110289,0
1.976,0.11023,0
1.977,0.11017,0
1.978,0.110111,0
1.979,0.110051,0
1.98,0.109992,0
1.981,0.109933,0
1.982,0.109873,0
1.983,0.109814,0
1.984,0.109755,0
1.985,0.109695,0
1.986,0.109636,0
1.987,0.109576,0
1.988,0.109517,0
1.989,0.109458,0
1.99,0.109398,0
1.991,0.109339,0
1.992,0.10928,0
1.993,0.10922,0
1.994,0.109161,0
1.995,0.109102,0
1.996,0.109042,0
1.997,0.108983,0
1.998,0.108924,0
1.999,0.108864,0
2,0.108805,0
2.001,0.108746,0
2.002,0.108686,0
2.003,0.108627,0
2.004,0.108568,0
2.005,0.108508,0
2.006,0.108449,0
2.007,0.10839,0
2.008,0.10833,0
2.009,0.108271,0
2.01,0.108212,0
2.011,0.108152,0
2.012,0.108093,0
2.013,0.108034,0
2.014,0.107974,0
2.015,0.107915,0
2.016,0.107856,0
2.017,0.107797,0
2.018,0.107737,0
2.019,0.107678,0
2.02,0.107619,0
2.021,0.107559,0
2.022,0.1075,0
2.023,0.107441,0
2.024,0.107381,0
2.025,0.107322,0
2.026,0.107263,0
2.027,0.107204,0
2.028,0.107144,0
2.029,0.107085,0
2.03,0.107026,0
2.031,0.106966,0
2.032,0.106907,0
2.033,0.106848,0
2.034,0.106789,0
2.035,0.106729,0
2.036,0.10667,0
2.037,0.106611,0
2.038,0.106551,0
2.039,0.106492,0
2.04,0.106433,0
2.041,0.106374,0
2.042,0.106314,0
2.043,0.106255,0
2.044,0.106196,0
2.045,0.106137,0
2.046,0.106077,0
2.047,0.106018,0
2.048,0.105959,0
2.049,0.1059,0
2.05,0.10584,0
2.051,0.105781,0
2.052,0.105722,0
2.053,0.105663,0
2.054,0.105603,0
2.055,0.105544,0
2.056,0.105485,0
2.057,0.105426,0
2.058,0.105367,0
2.059,0.105307,0
2.06,0.105248,0
2.061,0.105189,0
2.062,0.10513,0
2.063,0.10507,0
2.064,0.105011,0
2.065,0.104952,0
2.066,0.104893,0
2.067,0.104833,0
2.068,0.104774,0
2.069,0.104715,0
2.07,0.104656,0
2.071,0.104597,0
2.072,0.104537,0
2.073,0.104478,0
2.074,0.104419,0
2.075,0.10436,0
2.076,0.104301,0
2.077,0.104241,0
2.078,0.104182,0
2.079,0.104123,0
2.08,0.104064,0
2.081,0.104005,0
2.082,0.103945,0
2.083,0.103886,0
2.084,0.103827,0
2.085,0.103768,0
2.086,0.103709,0
2.087,0.10365,0
2.088,0.10359,0
2.089,0.103531,0
2.09,0.103472,0
2.091,0.103413,0
2.092,0.103354,0
2.093,0.103295,0
2.094,0.103235,0
2.095,0.103176,0
2.096,0.103117,0
2.097,0.103058,0
2.098,0.102999,0
2.099,0.10294,0
2.1,0.10288,0
2.101,0.102821,0
2.102,0.102762,0
2.103,0.102703,0
2.104,0.102644,0
2.105,0.102585,0
2.106,0.102526,0
2.107,0.102466,0
2.108,0.102407,0
2.109,0.102348,0
2.11,0.102289,0
2.111,0.10223,0
2.112,0.102171,0
2.113,0.102112,0
2.114,0.102052,0
2.115,0.101993,0
2.116,0.101934,0
2.117,0.101875,0
2.118,0.101816,0
2.119,0.101757,0
2.12,0.101698,0
2.121,0.101639,0
2.122,0.101579,0
2.123,0.10152,0
2.124,0.101461,0
2.125,0.101402,0
2.126,0.101343,0
2.127,0.101284,0
2.128,0.101225,0
2.129,0.101166,0
2.13,0.101107,0
2.131,0.101048,0
2.132,0.100988,0
2.133,0.100929,0
2.134,0.10087,0
2.135,0.100811,0
2.136,0.100752,0
2.137,0.100693,0
2.138,0.100634,0
2.139,0.100575,0
2.14,0.100516,0
2.141,0.100457,0
2.142,0.100398,0
2.143,0.100339,0
2.144,0.100279,0
2.145,0.10022,0
2.146,0.100161,0
2.147,0.100102,0
2.148,0.100043,0
2.149,0.0999842,0
2.15,0.0999251,0
2.151,0.099866,0
2.152,0.099807,0
2.153,0.0997479,0
2.154,0.0996889,0
2.155,0.0996298,0
2.156,0.0995708,0
2.157,0.0995117,0
2.158,0.0994527,0
2.159,0.0993937,0
2.16,0.0993346,0
2.161,0.0992756,0
2.162,0.0992165,0
2.163,0.0991575,0
2.164,0.0990985,0
2.165,0.0990394,0
2.166,0.0989804,0
2.167,0.0989214,0
2.168,0.0988624,0
2.169,0.0988033,0
2.17,0.0987443,0
2.171,0.0986853,0
2.172,0.0986263,0
2.173,0.0985673,0
2.174,0.0985083,0
2.175,0.0984492,0
2.176,0.0983902,0
2.177,0.0983312,0
2.178,0.0982722,0
2.179,0.0982132,0
2.18,0.0981542,0
2.181,0.0980952,0
2.182,0.0980362,0
2.183,0.0979772,0
2.184,0.0979182,0
2.185,0.0978592,0
2.186,0.0978003,0
2.187,0.0977413,0
2.188,0.0976823,0
2.189,0.0976233,0
2.19,0.0975643,0
2.191,0.0975053,0
2.192,0.0974464,0
2.193,0.0973874,0
2.194,0.0973284,0
2.195,0.0972694,0
2.196,0.0972105,0
2.197,0.0971515,0
2.198,0.0970925,0
2.199,0.0970336,0
2.2,0.0969746,0
2.201,0.0969156,0
2.202,0.0968567,0
2.203,0.0967977,0
2.204,0.0967388,0
2.205,0.0966798,0
2.206,0.0966209,0
2.207,0.0965619,0
2.208,0.096503,0
2.209,0.096444,0
2.21,0.0963851,0
2.211,0.0963261,0
2.212,0.0962672,0
2.213,0.0962083,0
2.214,0.0961493,0
2.215,0.0960904,0
2.216,0.0960315,0
2.217,0.0959725,0
2.218,0.0959136,0
2.219,0.0958547,0
2.22,0.0957958,0
2.221,0.0957368,0
2.222,0.0956779,0
2.223,0.095619,0
2.224,0.0955601,0
2.225,0.0955012,0
2.226,0.0954423,0
2.227,0.0953834,0
2.228,0.0953244,0
2.229,0.0952655,0
2.23,0.0952066,0
2.231,0.0951477,0
2.232,0.0950888,0
2.233,0.0950299,0
2.234,0.094971,0
2.235,0.0949121,0
2.236,0.0948533,0
2.237,0.0947944,0
2.238,0.0947355,0
2.239,0.0946766,0
2.24,0.0946177,0
2.241,0.0945588,0
2.242,0.0944999,0
2.243,0.0944411,0
2.244,0.0943822,0
2.245,0.0943233,0
2.246,0.0942644,0
2.247,0.0942056,0
2.248,0.0941467,0
2.249,0.0940878,0
2.25,0.094029,0
2.251,0.0939701,0
2.252,0.0939113,0
2.253,0.0938524,0
2.254,0.0937935,0
2.255,0.0937347,0
2.256,0.0936758,0
2.257,0.093617,0
2.258,0.0935581,0
2.259,0.0934993,0
2.26,0.0934404,0
2.261,0.0933816,0
2.262,0.0933228,0
2.263,0.0932639,0
2.264,0.0932051,0
2.265,0.0931463,0
2.266,0.0930874,0
2.267,0.0930286,0
2.268,0.0929698,0
2.269,0.0929109,0
2.27,0.0928521,0
2.271,0.0927933,0
2.272,0.0927345,0
2.273,0.0926757,0
2.274,0.0926168,0
2.275,0.092558,0
2.276,0.0924992,0
2.277,0.0924404,0
2.278,0.0923816,0
2.279,0.0923228,0
2.28,0.092264,0
2.281,0.0922052,0
2.282,0.0921464,0
2.283,0.0920876,0
2.284,0.0920288,0
2.285,0.09197,0
2.286,0.0919112,0
2.287,0.0918524,0
2.288,0.0917936,0
2.289,0.0917348,0
2.29,0.0916761,0
2.291,0.0916173,0
2.292,0.0915585,0
2.293,0.0914997,0
2.294,0.0914409,0
2.295,0.0913822,0
2.296,0.0913234,0
2.297,0.0912646,0
2.298,0.0912058,0
2.299,0.0911471,0
2.3,0.0910883,0
2.301,0.0910296,0
2.302,0.0909708,0
2.303,0.090912,0
2.304,0.0908533,0
2.305,0.0907945,0
2.306,0.0907358,0
2.307,0.090677,0
2.308,0.0906183,0
2.309,0.0905595,0
2.31,0.0905008,0
2.311,0.090442,0
2.312,0.0903833,0
2.313,0.0903246,0
2.314,0.0902658,0
2.315,0.0902071,0
2.316,0.0901484,0
2.317,0.0900896,0
2.318,0.0900309,0
2.319,0.0899722,0
2.32,0.0899134,0
2.321,0.0898547,0
2.322,0.089796,0
2.323,0.0897373,0
2.324,0.0896786,0
2.325,0.0896199,0
2.326,0.0895611,0
2.327,0.0895024,0
2.328,0.0894437,0
2.329,0.089385,0
2.33,0.0893263,0
2.331,0.0892676,0
2.332,0.0892089,0
2.333,0.0891502,0
2.334,0.0890915,0
2.335,0.0890328,0
2.336,0.0889741,0
2.337,0.0889154,0
2.338,0.0888568,0
2.339,0.0887981,0
2.34,0.0887394,0
2.341,0.0886807,0
2.342,0.088622,0
2.343,0.0885633,0
2.344,0.0885047,0
2.345,0.088446,0
2.346,0.0883873,0
2.347,0.0883287,0
2.348,0.08827,0
2.349,0.0882113,0
2.35,0.0881527,0
2.351,0.088094,0
2.352,0.0880353,0
2.353,0.0879767,0
2.354,0.087918,0
2.355,0.0878594,0
2.356,0.0878007,0
2.357,0.0877421,0
2.358,0.0876834,0
2.359,0.0876248,0
2.36,0.0875661,0
2.361,0.0875075,0
2.362,0.0874488,0
2.363,0.0873902,0
2.364,0.0873316,0
2.365,0.0872729,0
2.366,0.0872143,0
2.367,0.0871557,0
2.368,0.087097,0
2.369,0.0870384,0
2.37,0.0869798,0
2.371,0.0869212,0
2.372,0.0868626,0
2.373,0.0868039,0
2.374,0.0867453,0
2.375,0.0866867,0
2.376,0.0866281,0
2.377,0.0865695,0
2.378,0.0865109,0
2.379,0.0864523,0
2.38,0.0863937,0
2.381,0.0863351,0
2.382,0.0862765,0
2.383,0.0862179,0
2.384,0.0861593,0
2.385,0.0861007,0
2.386,0.0860421,0
2.387,0.0859835,0
2.388,0.0859249,0
2.389,0.0858663,0
2.39,0.0858077,0
2.391,0.0857492,0
2.392,0.0856906,0
2.393,0.085632,0
2.394,0.0855734,0
2.395,0.0855149,0
2.396,0.0854563,0
2.397,0.0853977,0
2.398,0.0853391,0
2.399,0.0852806,0
2.4,0.085222,0
2.401,0.0851635,0
2.402,0.0851049,0
2.403,0.0850463,0
2.404,0.0849878,0
2.405,0.0849292,0
2.406,0.0848707,0
2.407,0.0848121,0
2.408,0.0847536,0
2.409,0.084695,0
2.41,0.0846365,0
2.411,0.084578,0
2.412,0.0845194,0
2.413,0.0844609,0
2.414,0.0844023,0
2.415,0.0843438,0
2.416,0.0842853,0
2.417,0.0842267,0
2.418,0.0841682,0
2.419,0.0841097,0
2.42,0.0840512,0
2.421,0.0839927,0
2.422,0.0839341,0
2.423,0.0838756,0
2.424,0.0838171,0
2.425,0.0837586,0
2.426,0.0837001,0
2.427,0.0836416,0
2.428,0.0835831,0
2.429,0.0835246,0
2.43,0.0834661,0
2.431,0.0834075,0
2.432,0.0833491,0
2.433,0.0832906,0
2.434,0.0832321,0
2.435,0.0831736,0
2.436,0.0831151,0
2.437,0.0830566,0
2.438,0.0829981,0
2.439,0.0829396,0
2.44,0.0828811,0
2.441,0.0828227,0
2.442,0.0827642,0
2.443,0.0827057,0
2.444,0.0826472,0
2.445,0.0825887,0
2.446,0.0825303,0
2.447,0.0824718,0
2.448,0.0824133,0
2.449,0.0823549,0
2.45,0.0822964,0
2.451,0.082238,0
2.452,0.0821795,0
2.453,0.082121,0
2.454,0.0820626,0
2.455,0.0820041,0
2.456,0.0819457,0
