x,y
0,0
2.405,0.0336363,0
2.406,0.0335366,0
2.407,0.0334369,0
2.408,0.0333372,0
2.409,0.0332375,0
2.41,0.0331378,0
2.411,0.0330381,0
2.412,0.0329384,0
2.413,0.0328387,0
2.414,0.032739,0
2.415,0.0326393,0
2.416,0.0325396,0
2.417,0.0324399,0
2.418,0.0323402,0
2.419,0.0322405,0
2.42,0.0321408,0
2.421,0.0320411,0
2.422,0.0319414,0
2.423,0.0318417,0
2.424,0.031742,0
2.425,0.0316423,0
2.426,0.0315426,0
2.427,0.0314429,0
2.428,0.0313432,0
2.429,0.0312435,0
2.43,0.0311438,0
2.431,0.0310441,0
2.432,0.0309444,0
2.433,0.0308447,0
2.434,0.030745,0
2.435,0.0306453,0
2.436,0.0305456,0
2.437,0.0304459,0
2.438,0.0303462,0
2.439,0.0302465,0
2.44,0.0301469,0
2.441,0.0300472,0
2.442,0.0299475,0
2.443,0.0298478,0
2.444,0.0297481,0
2.445,0.0296484,0
2.446,0.0295487,0
2.447,0.029449,0
2.448,0.0293493,0
2.449,0.0292496,0
2.45,0.0291499,0
2.451,0.0290503,0
2.452,0.0289506,0
2.453,0.0288509,0
2.454,0.0287512,0
2.455,0.0286515,0
2.456,0.0285518,0
2.457,0.0284521,0
2.458,0.0283524,0
2.459,0.0282527,0
2.46,0.0281531,0
2.461,0.0280534,0
2.462,0.0279537,0
2.463,0.027854,0
2.464,0.0277543,0
2.465,0.0276546,0
2.466,0.0275549,0
2.467,0.0274553,0
2.468,0.0273556,0
2.469,0.0272559,0
2.47,0.0271562,0
2.471,0.0270565,0
2.472,0.0269568,0
2.473,0.0268572,0
2.474,0.0267575,0
2.475,0.0266578,0
2.476,0.0265581,0
2.477,0.0264584,0
2.478,0.0263588,0
2.479,0.0262591,0
2.48,0.0261594,0
2.481,0.0260597,0
2.482,0.02596,0
2.483,0.0258604,0
2.484,0.0257607,0
2.485,0.025661,0
2.486,0.0255613,0
2.487,0.0254616,0
2.488,0.025362,0
2.489,0.0252623,0
2.49,0.0251626,0
2.491,0.0250629,0
2.492,0.0249632,0
2.493,0.0248636,0
2.494,0.0247639,0
2.495,0.0246642,0
2.496,0.0245645,0
2.497,0.0244649,0
2.498,0.0243652,0
2.499,0.0242655,0
2.5,0.0241658,0
2.501,0.0240662,0
2.502,0.0239665,0
2.503,0.0238668,0
2.504,0.0237671,0
2.505,0.0236675,0
2.506,0.0235678,0
2.507,0.0234681,0
2.508,0.0233684,0
2.509,0.0232688,0
2.51,0.0231691,0
2.511,0.0230694,0
2.512,0.0229698,0
2.513,0.0228701,0
2.514,0.0227704,0
2.515,0.0226707,0
2.516,0.0225711,0
2.517,0.0224714,0
2.518,0.0223717,0
2.519,0.0222721,0
2.52,0.0221724,0
2.521,0.0220727,0
2.522,0.0219731,0
2.523,0.0218734,0
2.524,0.0217737,0
2.525,0.0216741,0
2.526,0.0215744,0
2.527,0.0214747,0
2.528,0.0213751,0
2.529,0.0212754,0
2.53,0.0211757,0
2.531,0.021076,0
2.532,0.0209764,0
2.533,0.0208767,0
2.534,0.0207771,0
2.535,0.0206774,0
2.536,0.0205777,0
2.537,0.0204781,0
2.538,0.0203784,0
2.539,0.0202787,0
2.54,0.0201791,0
2.541,0.0200794,0
2.542,0.0199797,0
2.543,0.0198801,0
2.544,0.0197804,0
2.545,0.0196807,0
2.546,0.0195811,0
2.547,0.0194814,0
2.548,0.0193817,0
2.549,0.0192821,0
2.55,0.0191824,0
2.551,0.0190828,0
2.552,0.0189831,0
2.553,0.0188834,0
2.554,0.0187838,0
2.555,0.0186841,0
2.556,0.0185845,0
2.557,0.0184848,0
2.558,0.0183851,0
2.559,0.0182855,0
2.56,0.0181858,0
2.561,0.0180862,0
2.562,0.0179865,0
2.563,0.0178868,0
2.564,0.0177872,0
2.565,0.0176875,0
2.566,0.0175879,0
2.567,0.0174882,0
2.568,0.0173885,0
2.569,0.0172889,0
2.57,0.0171892,0
2.571,0.0170896,0
2.572,0.0169899,0
2.573,0.0168902,0
2.574,0.0167906,0
2.575,0.0166909,0
2.576,0.0165913,0
2.577,0.0164916,0
2.578,0.016392,0
2.579,0.0162923,0
2.58,0.0161927,0
2.581,0.016093,0
2.582,0.0159933,0
2.583,0.0158937,0
2.584,0.015794,0
2.585,0.0156944,0
2.586,0.0155947,0
2.587,0.0154951,0
2.588,0.0153954,0
2.589,0.0152958,0
2.59,0.0151961,0
2.591,0.0150964,0
2.592,0.0149968,0
2.593,0.0148971,0
2.594,0.0147975,0
2.595,0.0146978,0
2.596,0.0145982,0
2.597,0.0144985,0
2.598,0.0143989,0
2.599,0.0142992,0
2.6,0.0141996,0
2.601,0.0140999,0
2.602,0.0140003,0
2.603,0.0139006,0
2.604,0.013801,0
2.605,0.0137013,0
2.606,0.0136017,0
2.607,0.013502,0
2.608,0.0134023,0
2.609,0.0133027,0
2.61,0.013203,0
2.611,0.0131034,0
2.612,0.0130037,0
2.613,0.0129041,0
2.614,0.0128044,0
2.615,0.0127048,0
2.616,0.0126051,0
2.617,0.0125055,0
2.618,0.0124058,0
2.619,0.0123062,0
2.62,0.0122065,0
2.621,0.0121069,0
2.622,0.0120072,0
2.623,0.0119076,0
2.624,0.0118079,0
2.625,0.0117083,0
2.626,0.0116087,0
2.627,0.011509,0
2.628,0.0114094,0
2.629,0.0113097,0
2.63,0.0112101,0
2.631,0.0111104,0
2.632,0.0110108,0
2.633,0.0109111,0
2.634,0.0108115,0
2.635,0.0107118,0
2.636,0.0106122,0
2.637,0.0105125,0
2.638,0.0104129,0
2.639,0.0103132,0
2.64,0.0102136,0
2.641,0.0101139,0
2.642,0.0100143,0
2.643,0.00991464,0
2.644,0.009815,0
2.645,0.00971535,0
2.646,0.0096157,0
2.647,0.00951606,0
2.648,0.00941641,0
2.649,0.00931677,0
2.65,0.00921712,0
2.651,0.00911748,0
2.652,0.00901783,0
2.653,0.00891818,0
2.654,0.00881854,0
2.655,0.00871889,0
2.656,0.00861925,0
2.657,0.0085196,0
2.658,0.00841996,0
2.659,0.00832031,0
2.66,0.00822067,0
2.661,0.00812103,0
2.662,0.00802138,0
2.663,0.00792174,0
2.664,0.00782209,0
2.665,0.00772245,0
2.666,0.0076228,0
2.667,0.00752316,0
2.668,0.00742352,0
2.669,0.00732387,0
2.67,0.00722423,0
2.671,0.00712459,0
2.672,0.00702494,0
2.673,0.0069253,0
2.674,0.00682565,0
2.675,0.00672601,0
2.676,0.00662637,0
2.677,0.00652672,0
2.678,0.00642708,0
2.679,0.00632744,0
2.68,0.0062278,0
2.681,0.00612815,0
2.682,0.00602851,0
2.683,0.00592887,0
2.684,0.00582922,0
2.685,0.00572958,0
2.686,0.00562994,0
2.687,0.0055303,0
2.688,0.00543066,0
2.689,0.00533101,0
2.69,0.00523137,0
2.691,0.00513173,0
2.692,0.00503209,0
2.693,0.00493244,0
2.694,0.0048328,0
2.695,0.00473316,0
2.696,0.00463352,0
2.697,0.00453388,0
2.698,0.00443423,0
2.699,0.00433459,0
2.7,0.00423495,0
2.701,0.00413531,0
2.702,0.00403567,0
2.703,0.00393603,0
2.704,0.00383639,0
2.705,0.00373674,0
2.706,0.0036371,0
2.707,0.00353746,0
2.708,0.00343782,0
2.709,0.00333818,0
2.71,0.00323854,0
2.711,0.0031389,0
2.712,0.00303925,0
2.713,0.00293961,0
2.714,0.00283997,0
2.715,0.00274033,0
2.716,0.00264069,0
2.717,0.00254105,0
2.718,0.00244141,0
2.719,0.00234177,0
2.72,0.00224213,0
2.721,0.00214249,0
2.722,0.00204285,0
2.723,0.0019432,0
2.724,0.00184356,0
2.725,0.00174392,0
2.726,0.00164428,0
2.727,0.00154464,0
2.728,0.001445,0
2.729,0.00134536,0
2.73,0.00124572,0
2.731,0.00114608,0
2.732,0.00104644,0
2.733,0.000946797,0
2.734,0.000847157,0
2.735,0.000747516,0
2.736,0.000647876,0
2.737,0.000548235,0
2.738,0.000448594,0
2.739,0.000348954,0
2.74,0.000249313,0
2.741,0.000149673,0
2.742,5.00321e-05,0
2.743,-4.96085e-05,0
2.744,-0.000149249,0
2.745,-0.00024889,0
2.746,-0.00034853,0
2.747,-0.000448171,0
2.748,-0.000547811,0
2.749,-0.000647452,0
2.75,-0.000747093,0
2.751,-0.000846733,0
2.752,-0.000946374,0
2.753,-0.00104601,0
2.754,-0.00114566,0
2.755,-0.0012453,0
2.756,-0.00134494,0
2.757,-0.00144458,0
2.758,-0.00154422,0
2.759,-0.00164386,0
2.76,-0.0017435,0
2.761,-0.00184314,0
2.762,-0.00194278,0
2.763,-0.00204242,0
2.764,-0.00214206,0
2.765,-0.0022417,0
2.766,-0.00234134,0
2.767,-0.00244099,0
2.768,-0.00254063,0
2.769,-0.00264027,0
2.77,-0.00273991,0
2.771,-0.00283955,0
2.772,-0.00293919,0
2.773,-0.00303883,0
2.774,-0.00313847,0
2.775,-0.00323811,0
2.776,-0.00333775,0
2.777,-0.0034374,0
2.778,-0.00353704,0
2.779,-0.00363668,0
2.78,-0.00373632,0
2.781,-0.00383596,0
2.782,-0.0039356,0
2.783,-0.00403524,0
2.784,-0.00413489,0
2.785,-0.00423453,0
2.786,-0.00433417,0
2.787,-0.00443381,0
2.788,-0.00453345,0
2.789,-0.00463309,0
2.79,-0.00473274,0
2.791,-0.00483238,0
2.792,-0.00493202,0
2.793,-0.00503166,0
2.794,-0.0051313,0
2.795,-0.00523095,0
2.796,-0.00533059,0
2.797,-0.00543023,0
2.798,-0.00552987,0
2.799,-0.00562952,0
2.8,-0.00572916,0
2.801,-0.0058288,0
2.802,-0.00592844,0
2.803,-0.00602809,0
2.804,-0.00612773,0
2.805,-0.00622737,0
2.806,-0.00632702,0
2.807,-0.00642666,0
2.808,-0.0065263,0
2.809,-0.00662594,0
2.81,-0.00672559,0
2.811,-0.00682523,0
2.812,-0.00692487,0
2.813,-0.00702452,0
2.814,-0.00712416,0
2.815,-0.00722381,0
2.816,-0.00732345,0
2.817,-0.00742309,0
2.818,-0.00752274,0
2.819,-0.00762238,0
2.82,-0.00772202,0
2.821,-0.00782167,0
2.822,-0.00792131,0
2.823,-0.00802096,0
2.824,-0.0081206,0
2.825,-0.00822025,0
2.826,-0.00831989,0
2.827,-0.00841954,0
2.828,-0.00851918,0
2.829,-0.00861883,0
2.83,-0.00871847,0
2.831,-0.00881812,0
2.832,-0.00891776,0
2.833,-0.00901741,0
2.834,-0.00911705,0
2.835,-0.0092167,0
2.836,-0.00931634,0
2.837,-0.00941599,0
2.838,-0.00951564,0
2.839,-0.00961528,0
2.84,-0.00971493,0
2.841,-0.00981457,0
2.842,-0.00991422,0
2.843,-0.0100139,0
2.844,-0.0101135,0
2.845,-0.0102132,0
2.846,-0.0103128,0
2.847,-0.0104125,0
2.848,-0.0105121,0
2.849,-0.0106117,0
2.85,-0.0107114,0
2.851,-0.010811,0
2.852,-0.0109107,0
2.853,-0.0110103,0
2.854,-0.01111,0
2.855,-0.0112096,0
2.856,-0.0113093,0
2.857,-0.0114089,0
2.858,-0.0115086,0
2.859,-0.0116082,0
2.86,-0.0117079,0
2.861,-0.0118075,0
2.862,-0.0119072,0
2.863,-0.0120068,0
2.864,-0.0121065,0
2.865,-0.0122061,0
2.866,-0.0123058,0
2.867,-0.0124054,0
2.868,-0.0125051,0
2.869,-0.0126047,0
2.87,-0.0127044,0
2.871,-0.012804,0
2.872,-0.0129037,0
2.873,-0.0130033,0
2.874,-0.013103,0
2.875,-0.0132026,0
2.876,-0.0133023,0
2.877,-0.0134019,0
2.878,-0.0135016,0
2.879,-0.0136012,0
2.88,-0.0137009,0
2.881,-0.0138005,0
2.882,-0.0139002,0
2.883,-0.0139998,0
2.884,-0.0140995,0
2.885,-0.0141991,0
2.886,-0.0142988,0
2.887,-0.0143984,0
2.888,-0.0144981,0
2.889,-0.0145978,0
2.89,-0.0146974,0
2.891,-0.0147971,0
2.892,-0.0148967,0
2.893,-0.0149964,0
2.894,-0.015096,0
2.895,-0.0151957,0
2.896,-0.0152953,0
2.897,-0.015395,0
2.898,-0.0154946,0
2.899,-0.0155943,0
2.9,-0.0156939,0
2.901,-0.0157936,0
2.902,-0.0158933,0
2.903,-0.0159929,0
2.904,-0.0160926,0
2.905,-0.0161922,0
2.906,-0.0162919,0
2.907,-0.0163915,0
2.908,-0.0164912,0
2.909,-0.0165909,0
2.91,-0.0166905,0
2.911,-0.0167902,0
2.912,-0.0168898,0
2.913,-0.0169895,0
2.914,-0.0170891,0
2.915,-0.0171888,0
2.916,-0.0172885,0
2.917,-0.0173881,0
2.918,-0.0174878,0
2.919,-0.0175874,0
2.92,-0.0176871,0
2.921,-0.0177867,0
2.922,-0.0178864,0
2.923,-0.0179861,0
2.924,-0.0180857,0
2.925,-0.0181854,0
2.926,-0.018285,0
2.927,-0.0183847,0
2.928,-0.0184844,0
2.929,-0.018584,0
2.93,-0.0186837,0
2.931,-0.0187834,0
2.932,-0.018883,0
2.933,-0.0189827,0
2.934,-0.0190823,0
2.935,-0.019182,0
2.936,-0.0192817,0
2.937,-0.0193813,0
2.938,-0.019481,0
2.939,-0.0195807,0
2.94,-0.0196803,0
2.941,-0.01978,0
2.942,-0.0198796,0
2.943,-0.0199793,0
2.944,-0.020079,0
2.945,-0.0201786,0
2.946,-0.0202783,0
2.947,-0.020378,0
2.948,-0.0204776,0
2.949,-0.0205773,0
2.95,-0.020677,0
2.951,-0.0207766,0
2.952,-0.0208763,0
2.953,-0.020976,0
2.954,-0.0210756,0
2.955,-0.0211753,0
2.956,-0.021275,0
2.957,-0.0213746,0
2.958,-0.0214743,0
2.959,-0.021574,0
2.96,-0.0216736,0
2.961,-0.0217733,0
2.962,-0.021873,0
2.963,-0.0219726,0
2.964,-0.0220723,0
2.965,-0.022172,0
2.966,-0.0222716,0
2.967,-0.0223713,0
2.968,-0.022471,0
2.969,-0.0225707,0
2.97,-0.0226703,0
2.971,-0.02277,0
2.972,-0.0228697,0
2.973,-0.0229693,0
2.974,-0.023069,0
2.975,-0.0231687,0
2.976,-0.0232684,0
2.977,-0.023368,0
2.978,-0.0234677,0
2.979,-0.0235674,0
2.98,-0.023667,0
2.981,-0.0237667,0
2.982,-0.0238664,0
2.983,-0.0239661,0
2.984,-0.0240657,0
2.985,-0.0241654,0
2.986,-0.0242651,0
2.987,-0.0243648,0
2.988,-0.0244644,0
2.989,-0.0245641,0
2.99,-0.0246638,0
2.991,-0.0247635,0
2.992,-0.0248631,0
2.993,-0.0249628,0
2.994,-0.0250625,0
2.995,-0.0251622,0
2.996,-0.0252619,0
2.997,-0.0253615,0
2.998,-0.0254612,0
2.999,-0.0255609,0
3,-0.0256606,0
3.001,-0.0257602,0
3.002,-0.0258599,0
3.003,-0.0259596,0
3.004,-0.0260593,0
3.005,-0.026159,0
3.006,-0.0262586,0
3.007,-0.0263583,0
3.008,-0.026458,0
3.009,-0.0265577,0
3.01,-0.0266574,0
3.011,-0.0267571,0
3.012,-0.0268567,0
3.013,-0.0269564,0
3.014,-0.0270561,0
3.015,-0.0271558,0
3.016,-0.0272555,0
3.017,-0.0273552,0
3.018,-0.0274548,0
3.019,-0.0275545,0
3.02,-0.0276542,0
3.021,-0.0277539,0
3.022,-0.0278536,0
3.023,-0.0279533,0
3.024,-0.0280529,0
3.025,-0.0281526,0
3.026,-0.0282523,0
3.027,-0.028352,0
3.028,-0.0284517,0
3.029,-0.0285514,0
3.03,-0.0286511,0
3.031,-0.0287508,0
3.032,-0.0288504,0
3.033,-0.0289501,0
3.034,-0.0290498,0
3.035,-0.0291495,0
3.036,-0.0292492,0
3.037,-0.0293489,0
3.038,-0.0294486,0
3.039,-0.0295483,0
3.04,-0.029648,0
3.041,-0.0297477,0
3.042,-0.0298474,0
3.043,-0.029947,0
3.044,-0.0300467,0
3.045,-0.0301464,0
3.046,-0.0302461,0
3.047,-0.0303458,0
3.048,-0.0304455,0
3.049,-0.0305452,0
3.05,-0.0306449,0
3.051,-0.0307446,0
3.052,-0.0308443,0
3.053,-0.030944,0
3.054,-0.0310437,0
3.055,-0.0311434,0
3.056,-0.0312431,0
3.057,-0.0313428,0
3.058,-0.0314425,0
3.059,-0.0315422,0
3.06,-0.0316419,0
3.061,-0.0317416,0
3.062,-0.0318413,0
3.063,-0.031941,0
3.064,-0.0320407,0
3.065,-0.0321404,0
3.066,-0.0322401,0
3.067,-0.0323398,0
3.068,-0.0324395,0
3.069,-0.0325392,0
3.07,-0.0326389,0
3.071,-0.0327386,0
3.072,-0.0328383,0
3.073,-0.032938,0
3.074,-0.0330377,0
3.075,-0.0331374,0
3.076,-0.0332371,0
3.077,-0.0333368,0
3.078,-0.0334365,0
3.079,-0.0335362,0
3.08,-0.0336359,0
3.081,-0.0337356,0
3.082,-0.0338353,0
3.083,-0.033935,0
3.084,-0.0340347,0
3.085,-0.0341344,0
3.086,-0.0342341,0
3.087,-0.0343338,0
3.088,-0.0344335,0
3.089,-0.0345333,0
3.09,-0.034633,0
3.091,-0.0347327,0
3.092,-0.0348324,0
3.093,-0.0349321,0
3.094,-0.0350318,0
3.095,-0.0351315,0
3.096,-0.0352312,0
3.097,-0.0353309,0
3.098,-0.0354306,0
3.099,-0.0355304,0
3.1,-0.0356301,0
3.101,-0.0357298,0
3.102,-0.0358295,0
3.103,-0.0359292,0
3.104,-0.0360289,0
3.105,-0.0361286,0
3.106,-0.0362284,0
3.107,-0.0363281,0
3.108,-0.0364278,0
3.109,-0.0365275,0
3.11,-0.0366272,0
3.111,-0.0367269,0
3.112,-0.0368267,0
3.113,-0.0369264,0
3.114,-0.0370261,0
3.115,-0.0371258,0
3.116,-0.0372255,0
3.117,-0.0373252,0
3.118,-0.037425,0
3.119,-0.0375247,0
3.12,-0.0376244,0
3.121,-0.0377241,0
3.122,-0.0378238,0
3.123,-0.0379236,0
3.124,-0.0380233,0
3.125,-0.038123,0
3.126,-0.0382227,0
3.127,-0.0383225,0
3.128,-0.0384222,0
3.129,-0.0385219,0
3.13,-0.0386216,0
3.131,-0.0387214,0
3.132,-0.0388211,0
3.133,-0.0389208,0
3.134,-0.0390205,0
3.135,-0.0391203,0
3.136,-0.03922,0
3.137,-0.0393197,0
3.138,-0.0394194,0
3.139,-0.0395192,0
3.14,-0.0396189,0
3.141,-0.0397186,0
3.142,-0.0398183,0
3.143,-0.0399181,0
3.144,-0.0400178,0
3.145,-0.0401175,0
3.146,-0.0402173,0
3.147,-0.040317,0
3.148,-0.0404167,0
3.149,-0.0405165,0
3.15,-0.0406162,0
3.151,-0.0407159,0
3.152,-0.0408157,0
3.153,-0.0409154,0
3.154,-0.0410151,0
3.155,-0.0411149,0
3.156,-0.0412146,0
3.157,-0.0413143,0
3.158,-0.0414141,0
3.159,-0.0415138,0
3.16,-0.0416135,0
3.161,-0.0417133,0
3.162,-0.041813,0
3.163,-0.0419128,0
3.164,-0.0420125,0
3.165,-0.0421122,0
3.166,-0.042212,0
3.167,-0.0423117,0
3.168,-0.0424115,0
3.169,-0.0425112,0
3.17,-0.0426109,0
3.171,-0.0427107,0
3.172,-0.0428104,0
3.173,-0.0429102,0
3.174,-0.0430099,0
3.175,-0.0431096,0
3.176,-0.0432094,0
3.177,-0.0433091,0
3.178,-0.0434089,0
3.179,-0.0435086,0
3.18,-0.0436084,0
3.181,-0.0437081,0
3.182,-0.0438079,0
3.183,-0.0439076,0
3.184,-0.0440074,0
3.185,-0.0441071,0
3.186,-0.0442069,0
3.187,-0.0443066,0
3.188,-0.0444063,0
3.189,-0.0445061,0
3.19,-0.0446058,0
3.191,-0.0447056,0
3.192,-0.0448053,0
3.193,-0.0449051,0
3.194,-0.0450049,0
3.195,-0.0451046,0
3.196,-0.0452044,0
3.197,-0.0453041,0
3.198,-0.0454039,0
3.199,-0.0455036,0
3.2,-0.0456034,0
3.201,-0.0457031,0
3.202,-0.0458029,0
3.203,-0.0459026,0
3.204,-0.0460024,0
3.205,-0.0461021,0
3.206,-0.0462019,0
3.207,-0.0463017,0
3.208,-0.0464014,0
3.209,-0.0465012,0
3.21,-0.0466009,0
3.211,-0.0467007,0
3.212,-0.0468005,0
3.213,-0.0469002,0
3.214,-0.047,0
3.215,-0.0470997,0
3.216,-0.0471995,0
3.217,-0.0472993,0
3.218,-0.047399,0
3.219,-0.0474988,0
3.22,-0.0475985,0
3.221,-0.0476983,0
3.222,-0.0477981,0
3.223,-0.0478978,0
3.224,-0.0479976,0
3.225,-0.0480974,0
3.226,-0.0481971,0
3.227,-0.0482969,0
3.228,-0.0483967,0
3.229,-0.0484964,0
3.23,-0.0485962,0
3.231,-0.048696,0
3.232,-0.0487957,0
3.233,-0.0488955,0
3.234,-0.0489953,0
3.235,-0.0490951,0
3.236,-0.0491948,0
3.237,-0.0492946,0
3.238,-0.0493944,0
3.239,-0.0494941,0
3.24,-0.0495939,0
3.241,-0.0496937,0
3.242,-0.0497935,0
3.243,-0.0498932,0
3.244,-0.049993,0
3.245,-0.0500928,0
3.246,-0.0501926,0
3.247,-0.0502923,0
3.248,-0.0503921,0
3.249,-0.0504919,0
3.25,-0.0505917,0
3.251,-0.0506914,0
3.252,-0.0507912,0
3.253,-0.050891,0
3.254,-0.0509908,0
3.255,-0.0510906,0
3.256,-0.0511903,0
3.257,-0.0512901,0
3.258,-0.0513899,0
3.259,-0.0514897,0
3.26,-0.0515895,0
3.261,-0.0516892,0
3.262,-0.051789,0
3.263,-0.0518888,0
3.264,-0.0519886,0
3.265,-0.0520884,0
3.266,-0.0521882,0
3.267,-0.052288,0
3.268,-0.0523877,0
3.269,-0.0524875,0
3.27,-0.0525873,0
3.271,-0.0526871,0
3.272,-0.0527869,0
3.273,-0.0528867,0
3.274,-0.0529865,0
3.275,-0.0530863,0
3.276,-0.053186,0
3.277,-0.0532858,0
3.278,-0.0533856,0
3.279,-0.0534854,0
3.28,-0.0535852,0
3.281,-0.053685,0
3.282,-0.0537848,0
3.283,-0.0538846,0
3.284,-0.0539844,0
3.285,-0.0540842,0
3.286,-0.054184,0
3.287,-0.0542838,0
3.288,-0.0543836,0
3.289,-0.0544834,0
3.29,-0.0545832,0
3.291,-0.054683,0
3.292,-0.0547828,0
3.293,-0.0548825,0
3.294,-0.0549823,0
3.295,-0.0550821,0
3.296,-0.0551819,0
3.297,-0.0552817,0
3.298,-0.0553815,0
3.299,-0.0554813,0
3.3,-0.0555812,0
3.301,-0.055681,0
3.302,-0.0557808,0
3.303,-0.0558806,0
3.304,-0.0559804,0
3.305,-0.0560802,0
3.306,-0.05618,0
3.307,-0.0562798,0
3.308,-0.0563796,0
3.309,-0.0564794,0
3.31,-0.0565792,0
3.311,-0.056679,0
3.312,-0.0567788,0
3.313,-0.0568786,0
3.314,-0.0569784,0
3.315,-0.0570782,0
3.316,-0.057178,0
3.317,-0.0572779,0
3.318,-0.0573777,0
3.319,-0.0574775,0
3.32,-0.0575773,0
3.321,-0.0576771,0
3.322,-0.0577769,0
3.323,-0.0578767,0
3.324,-0.0579765,0
3.325,-0.0580764,0
3.326,-0.0581762,0
3.327,-0.058276,0
3.328,-0.0583758,0
3.329,-0.0584756,0
3.33,-0.0585754,0
3.331,-0.0586752,0
3.332,-0.0587751,0
3.333,-0.0588749,0
3.334,-0.0589747,0
3.335,-0.0590745,0
3.336,-0.0591743,0
3.337,-0.0592742,0
3.338,-0.059374,0
3.339,-0.0594738,0
3.34,-0.0595736,0
3.341,-0.0596734,0
3.342,-0.0597733,0
3.343,-0.0598731,0
3.344,-0.0599729,0
3.345,-0.0600727,0
3.346,-0.0601726,0
3.347,-0.0602724,0
3.348,-0.0603722,0
3.349,-0.060472,0
3.35,-0.0605719,0
3.351,-0.0606717,0
3.352,-0.0607715,0
3.353,-0.0608714,0
3.354,-0.0609712,0
3.355,-0.061071,0
3.356,-0.0611708,0
3.357,-0.0612707,0
3.358,-0.0613705,0
3.359,-0.0614703,0
3.36,-0.0615702,0
3.361,-0.06167,0
3.362,-0.0617698,0
3.363,-0.0618697,0
3.364,-0.0619695,0
3.365,-0.0620693,0
3.366,-0.0621692,0
3.367,-0.062269,0
3.368,-0.0623688,0
3.369,-0.0624687,0
3.37,-0.0625685,0
3.371,-0.0626683,0
3.372,-0.0627682,0
3.373,-0.062868,0
3.374,-0.0629679,0
3.375,-0.0630677,0
3.376,-0.0631675,0
3.377,-0.0632674,0
3.378,-0.0633672,0
3.379,-0.0634671,0
3.38,-0.0635669,0
3.381,-0.0636667,0
3.382,-0.0637666,0
3.383,-0.0638664,0
3.384,-0.0639663,0
3.385,-0.0640661,0
3.386,-0.064166,0
3.387,-0.0642658,0
3.388,-0.0643657,0
3.389,-0.0644655,0
3.39,-0.0645653,0
3.391,-0.0646652,0
3.392,-0.064765,0
3.393,-0.0648649,0
3.394,-0.0649647,0
3.395,-0.0650646,0
3.396,-0.0651644,0
3.397,-0.0652643,0
3.398,-0.0653641,0
3.399,-0.065464,0
3.4,-0.0655638,0
3.401,-0.0656637,0
3.402,-0.0657635,0
3.403,-0.0658634,0
3.404,-0.0659633,0
3.405,-0.0660631,0
3.406,-0.066163,0
3.407,-0.0662628,0
3.408,-0.0663627,0
3.409,-0.0664625,0
3.41,-0.0665624,0
3.411,-0.0666622,0
3.412,-0.0667621,0
3.413,-0.066862,0
3.414,-0.0669618,0
3.415,-0.0670617,0
3.416,-0.0671615,0
3.417,-0.0672614,0
3.418,-0.0673613,0
3.419,-0.0674611,0
3.42,-0.067561,0
3.421,-0.0676608,0
3.422,-0.0677607,0
3.423,-0.0678606,0
3.424,-0.0679604,0
3.425,-0.0680603,0
3.426,-0.0681602,0
3.427,-0.06826,0
3.428,-0.0683599,0
3.429,-0.0684598,0
3.43,-0.0685596,0
3.431,-0.0686595,0
3.432,-0.0687594,0
3.433,-0.0688592,0
3.434,-0.0689591,0
3.435,-0.069059,0
3.436,-0.0691588,0
3.437,-0.0692587,0
3.438,-0.0693586,0
3.439,-0.0694585,0
3.44,-0.0695583,0
3.441,-0.0696582,0
3.442,-0.0697581,0
3.443,-0.0698579,0
3.444,-0.0699578,0
3.445,-0.0700577,0
3.446,-0.0701576,0
3.447,-0.0702574,0
3.448,-0.0703573,0
3.449,-0.0704572,0
3.45,-0.0705571,0
3.451,-0.070657,0
3.452,-0.0707568,0
3.453,-0.0708567,0
3.454,-0.0709566,0
3.455,-0.0710565,0
3.456,-0.0711563,0
3.457,-0.0712562,0
3.458,-0.0713561,0
3.459,-0.071456,0
3.46,-0.0715559,0
3.461,-0.0716558,0
3.462,-0.0717556,0
3.463,-0.0718555,0
3.464,-0.0719554,0
3.465,-0.0720553,0
3.466,-0.0721552,0
3.467,-0.0722551,0
3.468,-0.0723549,0
3.469,-0.0724548,0
3.47,-0.0725547,0
3.471,-0.0726546,0
3.472,-0.0727545,0
3.473,-0.0728544,0
3.474,-0.0729543,0
3.475,-0.0730542,0
3.476,-0.073154,0
3.477,-0.0732539,0
3.478,-0.0733538,0
3.479,-0.0734537,0
3.48,-0.0735536,0
3.481,-0.0736535,0
3.482,-0.0737534,0
3.483,-0.0738533,0
3.484,-0.0739532,0
3.485,-0.0740531,0
3.486,-0.074153,0
3.487,-0.0742529,0
3.488,-0.0743528,0
3.489,-0.0744527,0
3.49,-0.0745525,0
3.491,-0.0746524,0
3.492,-0.0747523,0
3.493,-0.0748522,0
3.494,-0.0749521,0
3.495,-0.075052,0
3.496,-0.0751519,0
3.497,-0.0752518,0
3.498,-0.0753517,0
3.499,-0.0754516,0
3.5,-0.0755515,0
3.501,-0.0756514,0
3.502,-0.0757513,0
3.503,-0.0758512,0
3.504,-0.0759511,0
3.505,-0.0760511,0
3.506,-0.076151,0
3.507,-0.0762509,0
3.508,-0.0763508,0
3.509,-0.0764507,0
3.51,-0.0765506,0
3.511,-0.0766505,0
3.512,-0.0767504,0
3.513,-0.0768503,0
