x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
1.372,-0.0246481,-0.0115927,-0.0137258,-0.00633523,-0.00591765,-0.0101332,0.0506792,0.00627994,0.0555906,-0.00139286,0.0444763,-0.00127259,-0.0180361,0.0121212,-0.0164674,0.0084009,-0.0115608,0.00744563,-0.0335839,-0.00766981,-0.0127245,-0.00402407,-0.0140819,0.0081727
1.373,-0.0247201,-0.0122575,-0.0137983,-0.00752436,-0.00599129,-0.010551,0.0497581,0.00668263,0.0546707,-0.00309003,0.0435556,0.000424511,-0.0181116,0.0138358,-0.0154193,0.0101156,-0.0116351,0.0062885,-0.0325162,-0.00705105,-0.0116566,-0.00442669,-0.014136,0.00755351
1.374,-0.0247923,-0.0117484,-0.0138711,-0.00818828,-0.00606518,-0.0109688,0.0488377,0.00708537,0.0537516,-0.00478724,0.0426357,0.0015822,-0.0181874,0.0149019,-0.0143714,0.0113049,-0.0117097,0.00460611,-0.0314488,-0.00589306,-0.0105889,-0.00482936,-0.0141903,0.0069345
1.375,-0.0248648,-0.0100652,-0.0139442,-0.00885226,-0.0061393,-0.0108612,0.0479182,0.00748815,0.0528333,-0.00648449,0.0417165,0.00220045,-0.017702,0.0147942,-0.0133238,0.0119689,-0.0117845,0.0029237,-0.0303817,-0.00419575,-0.0100829,-0.00523206,-0.0142448,0.00631567
1.376,-0.0249376,-0.00838216,-0.0140176,-0.00951632,-0.00621366,-0.00970314,0.0469995,0.007891,0.0519157,-0.00764246,0.040798,0.00281863,-0.0166551,0.014161,-0.0122763,0.0121078,-0.0118596,0.00124125,-0.0293149,-0.00249848,-0.0101388,-0.00563479,-0.0142995,0.00515765
1.377,-0.0250108,-0.00669911,-0.0140914,-0.0101805,-0.00628827,-0.00802003,0.0460815,0.00775454,0.0509989,-0.0082611,0.0398802,0.00343677,-0.0156085,0.013528,-0.011229,0.0117217,-0.011935,-0.00044124,-0.0282484,-0.000801229,-0.0101948,-0.00549819,-0.0143544,0.00346036
1.378,-0.0250842,-0.00501609,-0.0141654,-0.0103196,-0.00636309,-0.00633697,0.0451642,0.00707873,0.0500827,-0.00887975,0.0389631,0.00405486,-0.0145621,0.0123699,-0.010182,0.0113357,-0.0120106,-0.00212379,-0.0271821,0.000896021,-0.0102511,-0.0048222,-0.0144095,0.00176309
1.379,-0.0251579,-0.00333308,-0.0142398,-0.00928513,-0.00643812,-0.00465395,0.0442476,0.00640289,0.0491672,-0.0094984,0.0380467,0.00467293,-0.0135159,0.0106868,-0.00913507,0.0103014,-0.0120864,-0.00380641,-0.0261161,0.00259329,-0.0103074,-0.00414617,-0.0144648,6.58153e-05
1.38,-0.0252319,-0.00165009,-0.0143144,-0.00760224,-0.00651335,-0.00297097,0.0433317,0.00572703,0.0482523,-0.0101171,0.0371309,0.00529099,-0.0124698,0.00900382,-0.00808834,0.00861857,-0.0121625,-0.0054891,-0.0250504,0.00429059,-0.010364,-0.00347007,-0.0145203,-0.00163148
1.381,-0.0253063,3.28836e-05,-0.0143893,-0.00591944,-0.00658877,-0.00128803,0.0424165,0.00505114,0.0473381,-0.010088,0.0362158,0.00590906,-0.011424,0.0073209,-0.00704176,0.0069359,-0.0122387,-0.00717187,-0.023985,0.00598794,-0.0104206,-0.00344162,-0.0145759,-0.00332883
1.382,-0.025381,0.00171584,-0.0144644,-0.00423675,-0.00666437,0.000394868,0.0415019,0.0038644,0.0464245,-0.00941131,0.0353013,0.00601645,-0.0103783,0.00563806,-0.00599533,0.00525336,-0.0123152,-0.00885471,-0.0229198,0.00768535,-0.0104775,-0.00355012,-0.0146318,-0.00451544
1.383,-0.0254561,0.00339878,-0.0145398,-0.00255414,-0.00674015,0.00207773,0.040588,0.00216686,0.0455115,-0.0082243,0.0343874,0.00561321,-0.00933272,0.00395531,-0.00494902,0.00357094,-0.012392,-0.0105376,-0.0218549,0.00887252,-0.0105345,-0.0031479,-0.0146878,-0.00519138
1.384,-0.0255314,0.00508169,-0.0146155,-0.000871623,-0.00681609,0.00376055,0.0396747,0.000469347,0.0445991,-0.00652702,0.0334742,0.00521006,-0.00828725,0.00227265,-0.00390285,0.00188863,-0.0124689,-0.0122206,-0.0207902,0.00954951,-0.0105916,-0.00274568,-0.0147441,-0.00586751
1.385,-0.0256072,0.00676458,-0.0146914,0.000810818,-0.0068922,0.00544333,0.038762,-0.00122816,0.0436873,-0.00482984,0.0325615,0.00480702,-0.00724188,0.000590075,-0.00285679,0.00020644,-0.012546,-0.0139037,-0.0197259,0.0102267,-0.0106489,-0.00234345,-0.0148006,-0.00654383
1.386,-0.0256833,0.00844745,-0.0147675,0.00249318,-0.00696847,0.00712608,0.0378499,-0.00292567,0.0427761,-0.00313274,0.0316494,0.00440407,-0.00619659,-0.00109242,-0.00181085,-0.00147564,-0.0126233,-0.0155868,-0.0186617,0.0109041,-0.0107064,-0.00194122,-0.0148573,-0.00722037
1.387,-0.0257597,0.0101303,-0.0148439,0.00417548,-0.0070449,0.0088088,0.0369384,-0.0046232,0.0418654,-0.0014357,0.0307379,0.00335352,-0.00515134,-0.00277483,-0.000765009,-0.00315762,-0.0127008,-0.0172701,-0.0175979,0.0115817,-0.010764,-0.00153896,-0.0149142,-0.00724943
1.388,-0.0258365,0.0118131,-0.0149205,0.00533248,-0.00712149,0.00984294,0.0360274,-0.00632078,0.0409553,0.000261295,0.0298269,0.00219544,-0.00410614,-0.00445716,0.00028073,-0.00483949,-0.0127785,-0.0177796,-0.0165343,0.0117195,-0.0108218,-0.00113669,-0.0149713,-0.00663102
1.389,-0.0259137,0.0129705,-0.0149973,0.00596417,-0.00719823,0.0102285,0.035117,-0.00737075,0.0400458,0.00195828,0.0289165,0.00157757,-0.00306095,-0.00613942,0.000764683,-0.00652127,-0.0128563,-0.01659,-0.0154709,0.0106696,-0.0108797,-0.000734402,-0.0144669,-0.00601284
1.39,-0.0259911,0.0136026,-0.0150744,0.00659581,-0.00727512,0.010614,0.034207,-0.00777314,0.0391368,0.00365527,0.0280065,0.000959864,-0.00257751,-0.00782162,0.000686853,-0.00820301,-0.0129342,-0.0148751,-0.0144077,0.00897227,-0.0103761,-0.000332081,-0.013401,-0.00539485
1.391,-0.0260689,0.0142345,-0.0151517,0.00722739,-0.00735217,0.0109995,0.0332976,-0.00817562,0.0382283,0.00535229,0.027097,0.00034231,-0.00265581,-0.00950378,0.000608937,-0.0098847,-0.0130124,-0.0131602,-0.0133448,0.00727502,-0.00931089,7.02849e-05,-0.0123353,-0.00477705
1.392,-0.026147,0.0143413,-0.0152292,0.00785892,-0.00742938,0.0108598,0.0323887,-0.0085782,0.0373203,0.00704935,0.026188,-0.000275104,-0.0027341,-0.0111859,0.000530927,-0.010516,-0.0130907,-0.0114453,-0.012282,0.00557786,-0.00824585,0.000472708,-0.0112697,-0.00415942
1.393,-0.0256638,0.0132742,-0.015307,0.00784185,-0.00750672,0.00966952,0.0314803,-0.00898089,0.0364129,0.00874647,0.0252794,-0.00089239,-0.00281238,-0.0116941,0.000452827,-0.00944847,-0.0131691,-0.00973029,-0.0112194,0.00388077,-0.00774258,0.00087519,-0.0102043,-0.00354196
1.394,-0.0246193,0.0115587,-0.0153851,0.00665096,-0.00758422,0.0079537,0.0305723,-0.00938369,0.0355059,0.00925587,0.0243712,-0.00150956,-0.00289065,-0.010503,0.000374645,-0.00773236,-0.0132478,-0.00801524,-0.010157,0.00218374,-0.00780107,0.00192537,-0.00913901,-0.00238448
1.395,-0.0235751,0.00984309,-0.0154634,0.00493481,-0.0076619,0.00623784,0.0296648,-0.00978661,0.0345993,0.00857751,0.0234634,-0.00212663,-0.00296891,-0.00878669,0.000296382,-0.00601625,-0.0133266,-0.00630012,-0.00909465,0.00048674,-0.00785968,0.00362325,-0.00807377,-0.000686934
1.396,-0.0225313,0.00812754,-0.0155419,0.00321859,-0.00773974,0.00452193,0.0287578,-0.00913931,0.0336933,0.00789919,0.022556,-0.0027436,-0.00304719,-0.00707041,0.000218041,-0.00430015,-0.0134056,-0.00458492,-0.00803246,-0.00121025,-0.00791839,0.00478111,-0.00700859,0.000500288
1.397,-0.0214878,0.006412,-0.0156206,0.00150232,-0.00781775,0.00280597,0.0278512,-0.00744177,0.0327876,0.00722089,0.021649,-0.00336048,-0.00312551,-0.00535415,0.000139629,-0.00258405,-0.0134847,-0.00286964,-0.00697037,-0.00290727,-0.0079772,0.00539895,-0.00594347,0.00117723
1.398,-0.0204447,0.00469647,-0.0156996,-0.000214013,-0.00789593,0.00108996,0.026945,-0.00574433,0.0318825,0.00654261,0.0207423,-0.00397728,-0.00320386,-0.00363789,6.11492e-05,-0.000867956,-0.0135641,-0.00115428,-0.00590837,-0.00460432,-0.00803609,0.00601682,-0.0048784,0.0018542
1.399,-0.0194017,0.00298095,-0.0157788,-0.0019304,-0.00797429,-0.000626106,0.0260393,-0.00404695,0.0309777,0.00586434,0.019836,-0.00459401,-0.00328227,-0.00192164,-1.73924e-05,0.000848139,-0.0136436,0.000561174,-0.00484644,-0.00630142,-0.00809508,0.00663472,-0.00381336,0.00253121
1.4,-0.0183591,0.00126544,-0.0152967,-0.00364685,-0.00805282,-0.00234223,0.0251339,-0.00234961,0.0300734,0.00518607,0.01893,-0.00470052,-0.00336076,-0.000205393,-9.59911e-05,0.00256423,-0.0137233,0.00227671,-0.00378457,-0.0079986,-0.00815414,0.00674249,-0.00330995,0.00320826
1.401,-0.0173166,-0.000450067,-0.0142532,-0.00536334,-0.00813152,-0.00405842,0.024229,-0.000652312,0.0291695,0.0045078,0.0180244,-0.00429685,-0.00343933,0.00151084,-0.000174643,0.00428033,-0.0138033,0.00399234,-0.00272274,-0.00969587,-0.0082133,0.00634017,-0.00336819,0.00388535
1.402,-0.0162744,-0.00216556,-0.0132099,-0.00707986,-0.00821039,-0.00577466,0.0233244,0.00104497,0.028266,0.00331993,0.017119,-0.00389317,-0.00351799,0.00322708,-0.000253346,0.00599642,-0.0138834,0.00570806,-0.00166094,-0.0108836,-0.00827256,0.00593794,-0.00342644,0.00456249
1.403,-0.0152324,-0.00388106,-0.0121669,-0.00879641,-0.00828944,-0.00749098,0.0224202,0.00274225,0.0273629,0.00162246,0.0162141,-0.00284184,-0.00359677,0.00494331,-0.000332096,0.00771252,-0.0139637,0.00742388,-0.00059918,-0.011562,-0.00833191,0.0055358,-0.00348471,0.00459202
1.404,-0.0141906,-0.00559655,-0.0111241,-0.010513,-0.00836864,-0.00920736,0.0215163,0.00443955,0.0264602,-7.50046e-05,0.0153094,-0.00114286,-0.00367566,0.00665954,-0.000410893,0.00942861,-0.0140442,0.00913979,0.000462551,-0.0122404,-0.00839136,0.00513375,-0.003543,0.00397397
1.405,-0.0131489,-0.00731203,-0.0100815,-0.0110557,-0.008448,-0.0109238,0.0206128,0.00613687,0.0255579,-0.0017725,0.014405,0.000556132,-0.00375468,0.00785047,-0.000489732,0.0104961,-0.0141249,0.0108558,0.00152426,-0.0129191,-0.0084509,0.00473178,-0.00360131,0.00335599
1.406,-0.0121074,-0.00902752,-0.00903917,-0.0104246,-0.00852751,-0.0121151,0.0197096,0.00783424,0.024656,-0.00282243,0.013501,0.00171466,-0.00383386,0.00851609,-0.000568616,0.0103899,-0.0142058,0.0125719,0.00258597,-0.0130574,-0.00851053,0.0036823,-0.00365963,0.00273807
1.407,-0.0110661,-0.010743,-0.00799699,-0.00979354,-0.00860715,-0.0122559,0.0188067,0.00888405,0.0237545,-0.00322484,0.0125972,0.00233273,-0.00391319,0.00865629,-0.000647561,0.00975841,-0.0142869,0.0142881,0.00364771,-0.0120078,-0.00857026,0.00198529,-0.00371796,0.00212023
1.408,-0.0100248,-0.0119336,-0.00695497,-0.00916242,-0.00868693,-0.0118713,0.0179041,0.00928632,0.0228534,-0.00362732,0.0116936,0.00295079,-0.00399266,0.00827108,-0.000726574,0.0086019,-0.0143683,0.0160044,0.00470949,-0.0103107,-0.00863009,0.000288355,-0.00377629,0.00150245
1.409,-0.00898374,-0.0119507,-0.00591311,-0.00800603,-0.00876685,-0.0114868,0.0170018,0.00968866,0.0219527,-0.00402989,0.0107902,0.00356887,-0.00407227,0.00723733,-0.000805645,0.00692038,-0.0144498,0.0171957,0.00577134,-0.00861371,-0.00869002,-0.00140853,-0.00383462,0.000884736
1.41,-0.00794281,-0.0113193,-0.0048714,-0.00632436,-0.00884689,-0.0104538,0.0160998,0.0100911,0.0210523,-0.00443255,0.0098871,0.00418695,-0.004152,0.00555502,-0.000884764,0.0052388,-0.0145316,0.0172132,0.00683326,-0.0069168,-0.00875006,-0.00310537,-0.00389294,0.000267085
1.411,-0.00690203,-0.0106879,-0.00382986,-0.00464264,-0.00892707,-0.00877236,0.015198,0.00998358,0.0201523,-0.00483532,0.00898413,0.00480505,-0.00423187,0.00387272,-0.000963934,0.00355715,-0.0146134,0.0165824,0.00789526,-0.00521994,-0.00881021,-0.0048022,-0.00395125,0.000159456
1.412,-0.00586135,-0.00953121,-0.00278846,-0.00296085,-0.00900736,-0.00709098,0.0142964,0.00936622,0.0192526,-0.00523818,0.00808133,0.00477553,-0.00431186,0.00219041,-0.00104316,0.00187543,-0.0146955,0.0154263,0.00895736,-0.00352313,-0.00887045,-0.00649902,-0.00400955,0.00120947
1.413,-0.00482076,-0.00784915,-0.00174719,-0.001279,-0.00908777,-0.00540968,0.013395,0.00820849,0.0183533,-0.00510054,0.00717868,0.00409839,-0.00439197,0.000508101,-0.00112244,0.000193628,-0.0147777,0.013745,0.0100196,-0.00182634,-0.00893079,-0.00765541,-0.00406785,0.00236655
1.414,-0.00378024,-0.00616717,-0.000706026,0.00040293,-0.0091683,-0.00372845,0.0124938,0.00651038,0.0174542,-0.00442236,0.00627616,0.00291134,-0.0044722,-0.00117421,-0.00120178,-0.00148827,-0.0148602,0.0120638,0.0110819,-0.000129572,-0.00899122,-0.00776144,-0.00412614,0.00298304
1.415,-0.00273978,-0.00448527,0.000335057,0.00208493,-0.00924895,-0.00204729,0.0115928,0.00481232,0.0165555,-0.00374422,0.00537378,0.00121439,-0.00455254,-0.00285652,-0.00128119,-0.00317025,-0.0149428,0.0103827,0.0121443,0.0015672,-0.00905172,-0.00735757,-0.00418442,0.00359955
1.416,-0.00169937,-0.00280345,0.00137608,0.00376701,-0.00932969,-0.000366207,0.0106919,0.00311428,0.015657,-0.00306613,0.00447151,0.00016511,-0.004633,-0.00453883,-0.00136067,-0.00485234,-0.0150255,0.00870188,0.0132068,0.00326397,-0.00911231,-0.00695375,-0.00424268,0.00356844
1.417,-0.000659,-0.0011217,0.00241705,0.00544917,-0.00941055,0.00131481,0.00979105,0.00141627,0.0147587,-0.00238805,0.00356935,-0.000236514,-0.00471356,-0.00622114,-0.00144023,-0.00653452,-0.0151085,0.00702118,0.0142695,0.00496077,-0.00917299,-0.00654998,-0.00430093,0.00288972
1.418,0.000381338,0.000559955,0.00345801,0.00713142,-0.00949149,0.00299575,0.00889035,-0.000281738,0.0138607,-0.00170999,0.00266729,-0.000638121,-0.00479421,-0.00790345,-0.00151988,-0.00821681,-0.0151915,0.00534065,0.0153323,0.00665759,-0.00923375,-0.00614625,-0.00435915,0.002211
1.419,0.00142165,0.00224153,0.00449896,0.00881376,-0.00957252,0.00467663,0.00798972,-0.00197975,0.012963,-0.0016795,0.0017653,-0.00103971,-0.00487495,-0.00958576,-0.00159962,-0.00989922,-0.0152748,0.00366029,0.0163952,0.00835446,-0.00929461,-0.00509501,-0.00441736,0.00153228
1.42,0.00246194,0.00392303,0.00553992,0.0104962,-0.00965362,0.00635744,0.00708915,-0.00367778,0.0120654,-0.00229657,0.000863373,-0.00144128,-0.00495577,-0.0112681,-0.00167945,-0.0115817,-0.0153581,0.00198009,0.0174583,0.0100514,-0.00935555,-0.00339625,-0.00447555,0.000853553
1.421,0.00350221,0.00560444,0.0065809,0.0121787,-0.00973478,0.00803819,0.00618863,-0.00537583,0.011168,-0.00291363,-3.85072e-05,-0.00184284,-0.00503666,-0.0129504,-0.00175937,-0.0132644,-0.0148799,0.000300046,0.0179597,0.0117484,-0.00941659,-0.00169753,-0.0045337,0.000174804
1.422,0.00454249,0.00728577,0.00762193,0.0133361,-0.009816,0.00971887,0.00528812,-0.00707392,0.0102708,-0.00302125,-0.000940358,-0.00224438,-0.0051176,-0.0141074,-0.00183939,-0.0149471,-0.0138401,-0.00137987,0.0178996,0.0129361,-0.00947772,1.14802e-06,-0.00459183,-0.000503977
1.423,0.00558277,0.00779351,0.00810135,0.0133198,-0.00989725,0.0113995,0.00438763,-0.00826223,0.00937379,-0.00197185,-0.0018422,-0.00264589,-0.00519862,-0.0140907,-0.0019195,-0.0154565,-0.0128004,-0.00305969,0.0178396,0.0136145,-0.00953896,0.00105224,-0.00408824,-0.00169264
1.424,0.00662305,0.00712765,0.00801921,0.012655,-0.00997854,0.0120294,0.00348714,-0.00894077,0.00847692,-0.000274843,-0.00274403,-0.0030474,-0.00527971,-0.0129,-0.0019997,-0.0142672,-0.0117608,-0.00473943,0.0177797,0.014293,-0.0096003,0.00145576,-0.00302295,-0.00339119
1.425,0.00766331,0.0064617,0.00793721,0.0119904,-0.0100599,0.0116085,0.00258663,-0.00897178,0.00758019,0.00142222,-0.00364589,-0.00290854,-0.00536083,-0.011184,-0.00207999,-0.0125526,-0.0107214,-0.0064191,0.01772,0.0137837,-0.00966173,0.00185927,-0.00195768,-0.00508981
1.426,0.00814191,0.00579565,0.00785537,0.0113259,-0.0101412,0.0111876,0.00168611,-0.00835525,0.0066836,0.00311936,-0.00454778,-0.00222933,-0.005442,-0.00946801,-0.0021604,-0.010838,-0.00968212,-0.00809872,0.0176605,0.0120865,-0.0091616,0.00226278,-0.000892409,-0.00678852
1.427,0.00805887,0.00512952,0.00777367,0.0101361,-0.0102226,0.0107667,0.000785551,-0.00773878,0.00578712,0.00481658,-0.00544972,-0.00155018,-0.0055232,-0.00775202,-0.0022409,-0.00912357,-0.00864294,-0.00925283,0.0176012,0.0103895,-0.00809989,0.00266629,0.00017286,-0.00848732
1.428,0.00797583,0.00446333,0.0076921,0.00842091,-0.010304,0.0103457,-0.000115061,-0.00658174,0.00489074,0.00586633,-0.00635171,-0.000871082,-0.00560443,-0.00603601,-0.00232152,-0.00740915,-0.00760385,-0.00988145,0.017542,0.00869266,-0.00703823,0.0031767,0.00123814,-0.0101862
1.429,0.0078928,0.00379709,0.00761064,0.0067058,-0.0103854,0.00927615,-0.00101574,-0.00488411,0.00399442,0.00572783,-0.00725375,-0.000839683,-0.0056857,-0.00431999,-0.00240224,-0.00569477,-0.00656483,-0.00986151,0.017483,0.00699595,-0.00597661,0.00379403,0.00230344,-0.0106968
1.43,0.00780978,0.00260559,0.00752928,0.00499077,-0.0104669,0.007558,-0.00191651,-0.00318651,0.00309815,0.00504863,-0.00815585,-0.00145599,-0.00576701,-0.00260395,-0.00248306,-0.0039804,-0.00552586,-0.00866781,0.0174242,0.00529936,-0.00491499,0.00441136,0.00336878,-0.010019
1.431,0.00772679,0.000888839,0.00744801,0.00327581,-0.00998673,0.00583981,-0.00281738,-0.00199875,0.0022019,0.0043695,-0.00905802,-0.00156256,-0.00584837,-0.000887885,-0.00256398,-0.00226605,-0.00448695,-0.00694891,0.0168039,0.00360287,-0.00385336,0.00451888,0.0044342,-0.00883155
1.432,0.00764385,-0.000827934,0.00736681,0.00156093,-0.0089449,0.00412162,-0.00371834,-0.00132081,0.00130566,0.00369045,-0.00996026,-0.00115937,-0.00592978,0.000828205,-0.00264498,-0.000551715,-0.00344809,-0.00523005,0.0156221,0.00190643,-0.00279171,0.00411657,0.0054997,-0.00713432
1.433,0.00756096,-0.00254473,0.00728569,-0.000153888,-0.00790311,0.00240344,-0.00461939,-0.000642884,0.000409407,0.00301146,-0.0108626,-0.000756266,-0.00601126,0.00254432,-0.00272606,0.00116261,-0.00240928,-0.00351121,0.0144404,0.000210013,-0.00173004,0.00371427,0.00656528,-0.00543714
1.434,0.00747813,-0.00426154,0.00720463,-0.00186865,-0.00686136,0.000685275,-0.00552056,3.50363e-05,-0.000486861,0.00233253,-0.011765,-0.000353232,-0.00609281,0.00426045,-0.00280721,0.00287693,-0.00137049,-0.00179239,0.0132589,-0.0014864,-0.00066832,0.00331198,0.00763096,-0.00373998
1.435,0.00739536,-0.00597838,0.00712364,-0.00358335,-0.00581964,-0.00103289,-0.00642183,0.000712952,-0.00138316,0.00165365,-0.0126675,4.97348e-05,-0.00617443,0.00597661,-0.00288843,0.00459125,-0.000331722,-7.35942e-05,0.0120776,-0.00318283,0.000393447,0.00290968,0.00869675,-0.00204284
1.436,0.00731267,-0.00769523,0.0070427,-0.005298,-0.00477794,-0.00275104,-0.00732322,0.00139086,-0.0022795,0.000974809,-0.0135702,0.000452641,-0.00625615,0.00769279,-0.0029697,0.00630556,0.000707043,0.00164519,0.0108963,-0.00487929,0.00145528,0.00250739,0.00976265,-0.000345675
1.437,0.00723007,-0.00888694,0.00696181,-0.00701262,-0.00373627,-0.00446919,-0.00822474,0.00206878,-0.00317591,0.000943556,-0.0144729,0.000855492,-0.00633795,0.00940899,-0.00305103,0.00801988,0.00174581,0.00283879,0.00971527,-0.0065758,0.00251718,0.00145753,0.0108287,0.00135152
1.438,0.00714758,-0.0095535,0.00688096,-0.0087272,-0.00269462,-0.00618733,-0.00912639,0.00274669,-0.00407238,0.00155988,-0.0153759,0.00125829,-0.00641985,0.0111252,-0.00313241,0.00973421,0.00278459,0.00350723,0.00853432,-0.00827237,0.00357917,-0.000239887,0.0118949,0.00304877
1.439,0.0070652,-0.0102201,0.00680016,-0.0104418,-0.00165299,-0.00790548,-0.0100282,0.0034246,-0.00496894,0.00152869,-0.0162789,0.00166104,-0.00650185,0.0128415,-0.00321383,0.0114485,0.00382339,0.00417566,0.00735348,-0.00996902,0.00464127,-0.00128978,0.0129612,0.00474611
1.44,0.00698297,-0.0102381,0.00671939,-0.0121563,-0.000611387,-0.00962363,-0.0109301,0.0041025,-0.00586561,0.000849982,-0.0171821,0.00206374,-0.00658397,0.0139092,-0.00329528,0.0131629,0.00486221,0.00484406,0.00617274,-0.0116658,0.00570347,-0.00169217,0.0140277,0.00644354
1.441,0.00690087,-0.00908242,0.00663866,-0.0138708,0.000430204,-0.0113418,-0.0118322,0.00478041,-0.00676241,0.000171288,-0.0180855,0.00246641,-0.00666621,0.0143284,-0.00337676,0.0143522,0.00590106,0.00551243,0.00499209,-0.0133626,0.0067658,-0.00209459,0.0150944,0.0081411
1.442,0.00681891,-0.0074016,0.00655794,-0.0150598,0.00147178,-0.0124114,-0.0127344,0.00545833,-0.00765933,-0.00101702,-0.0189891,0.00286903,-0.00674856,0.0147476,-0.00345823,0.0150164,0.00693997,0.00500665,0.00381151,-0.0145499,0.00782826,-0.00249706,0.0161613,0.00983881
1.443,0.00673708,-0.00572068,0.00647723,-0.0145496,0.00251334,-0.0123072,-0.0136368,0.00548861,-0.0085564,-0.00271497,-0.0198929,0.0027316,-0.00683105,0.0141165,-0.00297801,0.0150321,0.00797897,0.0033267,0.00263097,-0.0140401,0.00889086,-0.00289959,0.0166667,0.0115367
1.444,0.0066554,-0.00403965,0.00639655,-0.0128659,0.00355489,-0.0111523,-0.0145393,0.00487128,-0.00945363,-0.00441295,-0.020797,0.00154411,-0.00691366,0.012435,-0.0019361,0.0138738,0.00901806,0.0016467,0.00145048,-0.0123427,0.00995362,-0.00279216,0.0166107,0.0132348
1.445,0.00657388,-0.00235852,0.00631592,-0.0111822,0.00459644,-0.00947203,-0.015442,0.0042235,-0.010351,-0.00557035,-0.0217013,0.000494273,-0.0069964,0.0107535,-0.000894175,0.0121902,0.0100573,-3.33628e-05,0.000270038,-0.0106455,0.0110165,-0.00163424,0.0165548,0.0132347
1.446,0.00649252,-0.000677264,0.00679705,-0.0094986,0.00563802,-0.00779179,-0.0163449,0.00354533,-0.0112487,-0.0061872,-0.0226059,9.20734e-05,-0.00707925,0.00907205,0.000147772,0.0105066,0.0110966,-0.00171348,-0.000910364,-0.00894839,0.0120796,6.41452e-05,0.0159375,0.0115365
1.447,0.00641133,0.0010041,0.00784,-0.00781503,0.00667964,-0.00611159,-0.0172479,0.00286728,-0.0121465,-0.00615658,-0.0235107,-0.000310154,-0.00716218,0.00739062,0.00118976,0.00882305,0.012136,-0.00339367,-0.00209073,-0.00725142,0.0131428,0.00111492,0.0147586,0.00983846
1.448,0.00633031,0.00268559,0.00888306,-0.0061315,0.00772133,-0.00443142,-0.0181512,0.00218934,-0.0130447,-0.00547848,-0.0244159,-0.000712412,-0.00668348,0.0057092,0.0022318,0.0071395,0.0131756,-0.00507393,-0.00327108,-0.00555455,0.0136445,0.00151812,0.0135798,0.00814054
1.449,0.00624946,0.00436719,0.00992625,-0.00444801,0.00876309,-0.00275127,-0.0190548,0.0015115,-0.0139431,-0.00480046,-0.0253214,-0.00111471,-0.00564311,0.00402775,0.00327389,0.00545599,0.0142153,-0.00675426,-0.00445141,-0.00385777,0.0135846,0.00192132,0.0124012,0.00644271
1.45,0.00616878,0.00604892,0.0109696,-0.00276457,0.00980496,-0.00107114,-0.0199585,0.000833768,-0.0148419,-0.00412249,-0.0262272,-0.00100685,-0.00460275,0.00234629,0.00431606,0.00377251,0.0152552,-0.00843468,-0.00563175,-0.00216106,0.0135248,0.00181433,0.0112228,0.00474498
1.451,0.00608829,0.00773076,0.0120131,-0.00108117,0.0108469,0.00060897,-0.0208626,0.000156123,-0.015741,-0.00344458,-0.0271334,-0.000388801,-0.00356239,0.0006648,0.00535832,0.00208907,0.0162952,-0.0101152,-0.0068121,-0.000464403,0.0134652,0.00119713,0.0100444,0.0030473
1.452,0.00600797,0.00941272,0.0130568,0.000602182,0.011889,0.00228906,-0.0217669,-0.000521441,-0.0166405,-0.00276672,-0.0280399,0.000229277,-0.00252198,-0.00101672,0.00640068,0.00040567,0.0173354,-0.0117958,-0.00799249,0.00123223,0.0134057,0.00057985,0.00886617,0.00134966
1.453,0.00592783,0.0110948,0.0141006,0.00228549,0.0129313,0.00396914,-0.0226715,-0.00119893,-0.0175403,-0.0020889,-0.0289468,0.000847393,-0.0014815,-0.00269826,0.00744314,-0.00127769,0.0183758,-0.0134765,-0.00917291,0.00292885,0.0133462,-3.7498e-05,0.00768802,-0.000347944
1.454,0.00584789,0.0122518,0.0151447,0.00396876,0.0139737,0.00500065,-0.0235765,-0.00187637,-0.0184405,-0.00141111,-0.0298541,0.00146555,-0.000440919,-0.00437983,0.00848573,-0.00296099,0.0194164,-0.0139835,-0.0103534,0.0046255,0.0132869,-0.000654927,0.00650994,-0.00204554
1.455,0.00576817,0.0128837,0.0156273,0.00565198,0.0150164,0.00538359,-0.0244817,-0.00255375,-0.0193411,-0.000733352,-0.0307618,0.00208376,0.000599785,-0.00606144,0.00952845,-0.00464426,0.0204571,-0.0133168,-0.0115339,0.00632218,0.0132277,-0.00127244,0.0058937,-0.00374316
1.456,0.00568868,0.0135157,0.0155483,0.00680965,0.0154975,0.00576653,-0.0253874,-0.00323109,-0.0202422,-5.56138e-05,-0.0316699,0.00219164,0.00164064,-0.0077431,0.0105713,-0.00632749,0.0214981,-0.0121247,-0.0121529,0.00801891,0.0131685,-0.00137966,0.00583929,-0.00544081
1.457,0.00560941,0.0141479,0.0154696,0.00744179,0.0154173,0.00614948,-0.0262934,-0.0039084,-0.0211436,0.000622111,-0.0325785,0.00178914,0.00268169,-0.00942482,0.0116143,-0.00801068,0.0225392,-0.0104071,-0.0122103,0.00971568,0.0131094,-0.000976534,0.00578492,-0.00713854
