x,y
0,0
2.736,0,0
2.737,0,0
2.738,0,0
2.739,0,0
2.74,0,0
2.741,0,0
2.742,0,0
2.743,0,0
2.744,0,0
2.745,0,0
2.746,0,0
2.747,0,0
2.748,0,0
2.749,0,0
2.75,0,0
2.751,0,0
2.752,0,0
2.753,0,0
2.754,0,0
2.755,0,0
2.756,0,0
2.757,0,0
2.758,0,0
2.759,0,0
2.76,0,0
2.761,0,0
2.762,0,0
2.763,0,0
2.764,0,0
2.765,0,0
2.766,0,0
2.767,0,0
2.768,0,0
2.769,0,0
2.77,0,0
2.771,0,0
2.772,0,0
2.773,0,0
2.774,0,0
2.775,0,0
2.776,0,0
2.777,0,0
2.778,0,0
2.779,0,0
2.78,0,0
2.781,0,0
2.782,0,0
2.783,0,0
2.784,0,0
2.785,0,0
2.786,0,0
2.787,0,0
2.788,0,0
2.789,0,0
2.79,0,0
2.791,0,0
2.792,0,0
2.793,0,0
2.794,0,0
2.795,0,0
2.796,0,0
2.797,0,0
2.798,0,0
2.799,0,0
2.8,0,0
2.801,0,0
2.802,0,0
2.803,0,0
2.804,0,0
2.805,0,0
2.806,0,0
2.807,0,0
2.808,0,0
2.809,0,0
2.81,0,0
2.811,0,0
2.812,0,0
2.813,0,0
2.814,0,0
2.815,0,0
2.816,0,0
2.817,0,0
2.818,0,0
2.819,0,0
2.82,0,0
2.821,0,0
2.822,0,0
2.823,0,0
2.824,0,0
2.825,0,0
2.826,0,0
2.827,0,0
2.828,0,0
2.829,0,0
2.83,0,0
2.831,0,0
2.832,0,0
2.833,0,0
2.834,0,0
2.835,0,0
2.836,0,0
2.837,0,0
2.838,0,0
2.839,0,0
2.84,0,0
2.841,0,0
2.842,0,0
2.843,0,0
2.844,0,0
2.845,0,0
2.846,0,0
2.847,0,0
2.848,0,0
2.849,0,0
2.85,0,0
2.851,0,0
2.852,0,0
2.853,0,0
2.854,0,0
2.855,0,0
2.856,0,0
2.857,0,0
2.858,0,0
2.859,0,0
2.86,0,0
2.861,0,0
2.862,0,0
2.863,0,0
2.864,0,0
2.865,0,0
2.866,0,0
2.867,0,0
2.868,0,0
2.869,0,0
2.87,0,0
2.871,0,0
2.872,0,0
2.873,0,0
2.874,0,0
2.875,0,0
2.876,0,0
2.877,0,0
2.878,0,0
2.879,0,0
2.88,0,0
2.881,0,0
2.882,0,0
2.883,0,0
2.884,0,0
2.885,0,0
2.886,0,0
2.887,0,0
2.888,0,0
2.889,0,0
2.89,0,0
2.891,0,0
2.892,0,0
2.893,0,0
2.894,0,0
2.895,0,0
2.896,0,0
2.897,0,0
2.898,0,0
2.899,0,0
2.9,0,0
2.901,0,0
2.902,0,0
2.903,0,0
2.904,0,0
2.905,0,0
2.906,0,0
2.907,0,0
2.908,0,0
2.909,0,0
2.91,0,0
2.911,0,0
2.912,0,0
2.913,0,0
2.914,0,0
2.915,0,0
2.916,0,0
2.917,0,0
2.918,0,0
2.919,0,0
2.92,0,0
2.921,0,0
2.922,0,0
2.923,0,0
2.924,0,0
2.925,0,0
2.926,0,0
2.927,0,0
2.928,0,0
2.929,0,0
2.93,0,0
2.931,0,0
2.932,0,0
2.933,0,0
2.934,0,0
2.935,0,0
2.936,0,0
2.937,0,0
2.938,0,0
2.939,0,0
2.94,0,0
2.941,0,0
2.942,0,0
2.943,0,0
2.944,0,0
2.945,0,0
2.946,0,0
2.947,0,0
2.948,0,0
2.949,0,0
2.95,0,0
2.951,0,0
2.952,0,0
2.953,0,0
2.954,0,0
2.955,0,0
2.956,0,0
2.957,0,0
2.958,0,0
2.959,0,0
2.96,0,0
2.961,0,0
2.962,0,0
2.963,0,0
2.964,0,0
2.965,0,0
2.966,0,0
2.967,0,0
2.968,0,0
2.969,0,0
2.97,0,0
2.971,0,0
2.972,0,0
2.973,0,0
2.974,0,0
2.975,0,0
2.976,0,0
2.977,0,0
2.978,0,0
2.979,0,0
2.98,0,0
2.981,0,0
2.982,0,0
2.983,0,0
2.984,0,0
2.985,0,0
2.986,0,0
2.987,0,0
2.988,0,0
2.989,0,0
2.99,0,0
2.991,0,0
2.992,0,0
2.993,0,0
2.994,0,0
2.995,0,0
2.996,0,0
2.997,0,0
2.998,0,0
2.999,0,0
3,0,0
3.001,0,0
3.002,0,0
3.003,0,0
3.004,0,0
3.005,0,0
3.006,0,0
3.007,0,0
3.008,0,0
3.009,0,0
3.01,0,0
3.011,0,0
3.012,0,0
3.013,0,0
3.014,0,0
3.015,0,0
3.016,0,0
3.017,0,0
3.018,0,0
3.019,0,0
3.02,0,0
3.021,0,0
3.022,0,0
3.023,0,0
3.024,0,0
3.025,0,0
3.026,0,0
3.027,0,0
3.028,0,0
3.029,0,0
3.03,0,0
3.031,0,0
3.032,0,0
3.033,0,0
3.034,0,0
3.035,0,0
3.036,0,0
3.037,0,0
3.038,0,0
3.039,0,0
3.04,0,0
3.041,0,0
3.042,0,0
3.043,0,0
3.044,0,0
3.045,0,0
3.046,0,0
3.047,0,0
3.048,0,0
3.049,0,0
3.05,0,0
3.051,0,0
3.052,0,0
3.053,0,0
3.054,0,0
3.055,0,0
3.056,0,0
3.057,0,0
3.058,0,0
3.059,0,0
3.06,0,0
3.061,0,0
3.062,0,0
3.063,0,0
3.064,0,0
3.065,0,0
3.066,0,0
3.067,0,0
3.068,0,0
3.069,0,0
3.07,0,0
3.071,0,0
3.072,0,0
3.073,0,0
3.074,0,0
3.075,0,0
3.076,0,0
3.077,0,0
3.078,0,0
3.079,0,0
3.08,0,0
3.081,0,0
3.082,0,0
3.083,0,0
3.084,0,0
3.085,0,0
3.086,0,0
3.087,0,0
3.088,0,0
3.089,0,0
3.09,0,0
3.091,0,0
3.092,0,0
3.093,0,0
3.094,0,0
3.095,0,0
3.096,0,0
3.097,0,0
3.098,0,0
3.099,0,0
3.1,0,0
3.101,0,0
3.102,0,0
3.103,0,0
3.104,0,0
3.105,0,0
3.106,0,0
3.107,0,0
3.108,0,0
3.109,0,0
3.11,0,0
3.111,0,0
3.112,0,0
3.113,0,0
3.114,0,0
3.115,0,0
3.116,0,0
3.117,0,0
3.118,0,0
3.119,0,0
3.12,0,0
3.121,0,0
3.122,0,0
3.123,0,0
3.124,0,0
3.125,0,0
3.126,0,0
3.127,0,0
3.128,0,0
3.129,0,0
3.13,0,0
3.131,0,0
3.132,0,0
3.133,0,0
3.134,0,0
3.135,0,0
3.136,0,0
3.137,0,0
3.138,0,0
3.139,0,0
3.14,0,0
3.141,0,0
3.142,0,0
3.143,0,0
3.144,0,0
3.145,0,0
3.146,0,0
3.147,0,0
3.148,0,0
3.149,0,0
3.15,0,0
3.151,0,0
3.152,0,0
3.153,0,0
3.154,0,0
3.155,0,0
3.156,0,0
3.157,0,0
3.158,0,0
3.159,0,0
3.16,0,0
3.161,0,0
3.162,0,0
3.163,0,0
3.164,0,0
3.165,0,0
3.166,0,0
3.167,0,0
3.168,0,0
3.169,0,0
3.17,0,0
3.171,0,0
3.172,0,0
3.173,0,0
3.174,0,0
3.175,0,0
3.176,0,0
3.177,0,0
3.178,0,0
3.179,0,0
3.18,0,0
3.181,0,0
3.182,0,0
3.183,0,0
3.184,0,0
3.185,0,0
3.186,0,0
3.187,0,0
3.188,0,0
3.189,0,0
3.19,0,0
3.191,0,0
3.192,0,0
3.193,0,0
3.194,0,0
3.195,0,0
3.196,0,0
3.197,0,0
3.198,0,0
3.199,0,0
3.2,0,0
3.201,0,0
3.202,0,0
3.203,0,0
3.204,0,0
3.205,0,0
3.206,0,0
3.207,0,0
3.208,0,0
3.209,0,0
3.21,0,0
3.211,0,0
3.212,0,0
3.213,0,0
3.214,0,0
3.215,0,0
3.216,0,0
3.217,0,0
3.218,0,0
3.219,0,0
3.22,0,0
3.221,0,0
3.222,0,0
3.223,0,0
3.224,0,0
3.225,0,0
3.226,0,0
3.227,0,0
3.228,0,0
3.229,0,0
3.23,0,0
3.231,0,0
3.232,0,0
3.233,0,0
3.234,0,0
3.235,0,0
3.236,0,0
3.237,0,0
3.238,0,0
3.239,0,0
3.24,0,0
3.241,0,0
3.242,0,0
3.243,0,0
3.244,0,0
3.245,0,0
3.246,0,0
3.247,0,0
3.248,0,0
3.249,0,0
3.25,0,0
3.251,0,0
3.252,0,0
3.253,0,0
3.254,0,0
3.255,0,0
3.256,0,0
3.257,0,0
3.258,0,0
3.259,0,0
3.26,0,0
3.261,0,0
3.262,0,0
3.263,0,0
3.264,0,0
3.265,0,0
3.266,0,0
3.267,0,0
3.268,0,0
3.269,0,0
3.27,0,0
3.271,0,0
3.272,0,0
3.273,0,0
3.274,0,0
3.275,0,0
3.276,0,0
3.277,0,0
3.278,0,0
3.279,0,0
3.28,0,0
3.281,0,0
3.282,0,0
3.283,0,0
3.284,0,0
3.285,0,0
3.286,0,0
3.287,0,0
3.288,0,0
3.289,0,0
3.29,0,0
3.291,0,0
3.292,0,0
3.293,0,0
3.294,0,0
3.295,0,0
3.296,0,0
3.297,0,0
3.298,0,0
3.299,0,0
3.3,0,0
3.301,0,0
3.302,0,0
3.303,0,0
3.304,0,0
3.305,0,0
3.306,0,0
3.307,0,0
3.308,0,0
3.309,0,0
3.31,0,0
3.311,0,0
3.312,0,0
3.313,0,0
3.314,0,0
3.315,0,0
3.316,0,0
3.317,0,0
3.318,0,0
3.319,0,0
3.32,0,0
3.321,0,0
3.322,0,0
3.323,0,0
3.324,0,0
3.325,0,0
3.326,0,0
3.327,0,0
3.328,0,0
3.329,0,0
3.33,0,0
3.331,0,0
3.332,0,0
3.333,0,0
3.334,0,0
3.335,0,0
3.336,0,0
3.337,0,0
3.338,0,0
3.339,0,0
3.34,0,0
3.341,0,0
3.342,0,0
3.343,0,0
3.344,0,0
3.345,0,0
3.346,0,0
3.347,0,0
3.348,0,0
3.349,0,0
3.35,0,0
3.351,0,0
3.352,0,0
3.353,0,0
3.354,0,0
3.355,0,0
3.356,0,0
3.357,0,0
3.358,0,0
3.359,0,0
3.36,0,0
3.361,0,0
3.362,0,0
3.363,0,0
3.364,0,0
3.365,0,0
3.366,0,0
3.367,0,0
3.368,0,0
3.369,0,0
3.37,0,0
3.371,0,0
3.372,0,0
3.373,0,0
3.374,0,0
3.375,0,0
3.376,0,0
3.377,0,0
3.378,0,0
3.379,0,0
3.38,0,0
3.381,0,0
3.382,0,0
3.383,0,0
3.384,0,0
3.385,0,0
3.386,0,0
3.387,0,0
3.388,0,0
3.389,0,0
3.39,0,0
3.391,0,0
3.392,0,0
3.393,0,0
3.394,0,0
3.395,0,0
3.396,0,0
3.397,0,0
3.398,0,0
3.399,0,0
3.4,0,0
3.401,0,0
3.402,0,0
3.403,0,0
3.404,0,0
3.405,0,0
3.406,0,0
3.407,0,0
3.408,0,0
3.409,0,0
3.41,0,0
3.411,0,0
3.412,0,0
3.413,0,0
3.414,0,0
3.415,0,0
3.416,0,0
3.417,0,0
3.418,0,0
3.419,0,0
3.42,0,0
3.421,0,0
3.422,0,0
3.423,0,0
3.424,0,0
3.425,0,0
3.426,0,0
3.427,0,0
3.428,0,0
3.429,0,0
3.43,0,0
3.431,0,0
3.432,0,0
3.433,0,0
3.434,0,0
3.435,0,0
3.436,0,0
3.437,0,0
3.438,0,0
3.439,0,0
3.44,0,0
3.441,0,0
3.442,0,0
3.443,0,0
3.444,0,0
3.445,0,0
3.446,0,0
3.447,0,0
3.448,0,0
3.449,0,0
3.45,0,0
3.451,0,0
3.452,0,0
3.453,0,0
3.454,0,0
3.455,0,0
3.456,0,0
3.457,0,0
3.458,0,0
3.459,0,0
3.46,0,0
3.461,0,0
3.462,0,0
3.463,0,0
3.464,0,0
3.465,0,0
3.466,0,0
3.467,0,0
3.468,0,0
3.469,0,0
3.47,0,0
3.471,0,0
3.472,0,0
3.473,0,0
3.474,0,0
3.475,0,0
3.476,0,0
3.477,0,0
3.478,0,0
3.479,0,0
3.48,0,0
3.481,0,0
3.482,0,0
3.483,0,0
3.484,0,0
3.485,0,0
3.486,0,0
3.487,0,0
3.488,0,0
3.489,0,0
3.49,0,0
3.491,0,0
3.492,0,0
3.493,0,0
3.494,0,0
3.495,0,0
3.496,0,0
3.497,0,0
3.498,0,0
3.499,0,0
3.5,0,0
3.501,0,0
3.502,0,0
3.503,0,0
3.504,0,0
3.505,0,0
3.506,0,0
3.507,0,0
3.508,0,0
3.509,0,0
3.51,0,0
3.511,0,0
3.512,0,0
3.513,0,0
3.514,0,0
3.515,0,0
3.516,0,0
3.517,0,0
3.518,0,0
3.519,0,0
3.52,0,0
3.521,0,0
3.522,0,0
3.523,0,0
3.524,0,0
3.525,0,0
3.526,0,0
3.527,0,0
3.528,0,0
3.529,0,0
3.53,0,0
3.531,0,0
3.532,0,0
3.533,0,0
3.534,0,0
3.535,0,0
3.536,0,0
3.537,0,0
3.538,0,0
3.539,0,0
3.54,0,0
3.541,0,0
3.542,0,0
3.543,0,0
3.544,0,0
3.545,0,0
3.546,0,0
3.547,0,0
3.548,0,0
3.549,0,0
3.55,0,0
3.551,0,0
3.552,0,0
3.553,0,0
3.554,0,0
3.555,0,0
3.556,0,0
3.557,0,0
3.558,0,0
3.559,0,0
3.56,0,0
3.561,0,0
3.562,0,0
3.563,0,0
3.564,0,0
3.565,0,0
3.566,0,0
3.567,0,0
3.568,0,0
3.569,0,0
3.57,0,0
3.571,0,0
3.572,0,0
3.573,0,0
3.574,0,0
3.575,0,0
3.576,0,0
3.577,0,0
3.578,0,0
3.579,0,0
3.58,0,0
3.581,0,0
3.582,0,0
3.583,0,0
3.584,0,0
3.585,0,0
3.586,0,0
3.587,0,0
3.588,0,0
3.589,0,0
3.59,0,0
3.591,0,0
3.592,0,0
3.593,0,0
3.594,0,0
3.595,0,0
3.596,0,0
3.597,0,0
3.598,0,0
3.599,0,0
3.6,0,0
3.601,0,0
3.602,0,0
3.603,0,0
3.604,0,0
3.605,0,0
3.606,0,0
3.607,0,0
3.608,0,0
3.609,0,0
3.61,0,0
3.611,0,0
3.612,0,0
3.613,0,0
3.614,0,0
3.615,0,0
3.616,0,0
3.617,0,0
3.618,0,0
3.619,0,0
3.62,0,0
3.621,0,0
3.622,0,0
3.623,0,0
3.624,0,0
3.625,0,0
3.626,0,0
3.627,0,0
3.628,0,0
3.629,0,0
3.63,0,0
3.631,0,0
3.632,0,0
3.633,0,0
3.634,0,0
3.635,0,0
3.636,0,0
3.637,0,0
3.638,0,0
3.639,0,0
3.64,0,0
3.641,0,0
3.642,0,0
3.643,0,0
3.644,0,0
3.645,0,0
3.646,0,0
3.647,0,0
3.648,0,0
3.649,0,0
3.65,0,0
3.651,0,0
3.652,0,0
3.653,0,0
3.654,0,0
3.655,0,0
3.656,0,0
3.657,0,0
3.658,0,0
3.659,0,0
3.66,0,0
3.661,0,0
3.662,0,0
3.663,0,0
3.664,0,0
3.665,0,0
3.666,0,0
3.667,0,0
3.668,0,0
3.669,0,0
3.67,0,0
3.671,0,0
3.672,0,0
3.673,0,0
3.674,0,0
3.675,0,0
3.676,0,0
3.677,0,0
3.678,0,0
3.679,0,0
3.68,0,0
3.681,0,0
3.682,0,0
3.683,0,0
3.684,0,0
3.685,0,0
3.686,0,0
3.687,0,0
3.688,0,0
3.689,0,0
3.69,0,0
3.691,0,0
3.692,0,0
3.693,0,0
3.694,0,0
3.695,0,0
3.696,0,0
3.697,0,0
3.698,0,0
3.699,0,0
3.7,0,0
3.701,0,0
3.702,0,0
3.703,0,0
3.704,0,0
3.705,0,0
3.706,0,0
3.707,0,0
3.708,0,0
3.709,0,0
3.71,0,0
3.711,0,0
3.712,0,0
3.713,0,0
3.714,0,0
3.715,0,0
3.716,0,0
3.717,0,0
3.718,0,0
3.719,0,0
3.72,0,0
3.721,0,0
3.722,0,0
3.723,0,0
3.724,0,0
3.725,0,0
3.726,0,0
3.727,0,0
3.728,0,0
3.729,0,0
3.73,0,0
3.731,0,0
3.732,0,0
3.733,0,0
3.734,0,0
3.735,0,0
3.736,0,0
3.737,0,0
3.738,0,0
3.739,0,0
3.74,0,0
3.741,0,0
3.742,0,0
3.743,0,0
3.744,0,0
3.745,0,0
3.746,0,0
3.747,0,0
3.748,0,0
3.749,0,0
3.75,0,0
3.751,0,0
3.752,0,0
3.753,0,0
3.754,0,0
3.755,0,0
3.756,0,0
3.757,0,0
3.758,0,0
3.759,0,0
3.76,0,0
3.761,0,0
3.762,0,0
3.763,0,0
3.764,0,0
3.765,0,0
3.766,0,0
3.767,0,0
3.768,0,0
3.769,0,0
3.77,0,0
3.771,0,0
3.772,0,0
3.773,0,0
3.774,0,0
3.775,0,0
3.776,0,0
3.777,0,0
3.778,0,0
3.779,0,0
3.78,0,0
3.781,0,0
3.782,0,0
3.783,0,0
3.784,0,0
3.785,0,0
3.786,0,0
3.787,0,0
3.788,0,0
3.789,0,0
3.79,0,0
3.791,0,0
3.792,0,0
3.793,0,0
3.794,0,0
3.795,0,0
3.796,0,0
3.797,0,0
3.798,0,0
3.799,0,0
3.8,0,0
3.801,0,0
3.802,0,0
3.803,0,0
3.804,0,0
3.805,0,0
3.806,0,0
3.807,0,0
3.808,0,0
3.809,0,0
3.81,0,0
3.811,0,0
3.812,0,0
3.813,0,0
3.814,0,0
3.815,0,0
3.816,0,0
3.817,0,0
3.818,0,0
3.819,0,0
3.82,0,0
3.821,0,0
3.822,0,0
3.823,0,0
3.824,0,0
3.825,0,0
3.826,0,0
3.827,0,0
3.828,0,0
3.829,0,0
3.83,0,0
3.831,0,0
3.832,0,0
3.833,0,0
3.834,0,0
3.835,0,0
3.836,0,0
3.837,0,0
3.838,0,0
3.839,0,0
3.84,0,0
3.841,0,0
3.842,0,0
3.843,0,0
3.844,0,0
3.845,0,0
3.846,0,0
3.847,0,0
3.848,0,0
3.849,0,0
3.85,0,0
3.851,0,0
3.852,0,0
3.853,0,0
3.854,0,0
3.855,0,0
3.856,0,0
3.857,0,0
3.858,0,0
3.859,0,0
3.86,0,0
3.861,0,0
3.862,0,0
3.863,0,0
3.864,0,0
3.865,0,0
3.866,0,0
3.867,0,0
3.868,0,0
3.869,0,0
3.87,0,0
3.871,0,0
3.872,0,0
3.873,0,0
3.874,0,0
3.875,0,0
3.876,0,0
3.877,0,0
3.878,0,0
3.879,0,0
3.88,0,0
3.881,0,0
3.882,0,0
3.883,0,0
3.884,0,0
3.885,0,0
3.886,0,0
3.887,0,0
3.888,0,0
3.889,0,0
3.89,0,0
3.891,0,0
3.892,0,0
3.893,0,0
3.894,0,0
3.895,0,0
3.896,0,0
3.897,0,0
3.898,0,0
3.899,0,0
3.9,0,0
3.901,0,0
3.902,0,0
3.903,0,0
3.904,0,0
3.905,0,0
3.906,0,0
3.907,0,0
3.908,0,0
3.909,0,0
3.91,0,0
3.911,0,0
3.912,0,0
3.913,0,0
3.914,0,0
3.915,0,0
3.916,0,0
3.917,0,0
3.918,0,0
3.919,0,0
3.92,0,0
3.921,0,0
3.922,0,0
3.923,0,0
3.924,0,0
3.925,0,0
3.926,0,0
3.927,0,0
3.928,0,0
3.929,0,0
3.93,0,0
3.931,0,0
3.932,0,0
3.933,0,0
3.934,0,0
3.935,0,0
3.936,0,0
3.937,0,0
3.938,0,0
3.939,0,0
3.94,0,0
3.941,0,0
3.942,0,0
3.943,0,0
3.944,0,0
3.945,0,0
3.946,0,0
3.947,0,0
3.948,0,0
3.949,0,0
3.95,0,0
3.951,0,0
3.952,0,0
3.953,0,0
3.954,0,0
3.955,0,0
3.956,0,0
3.957,0,0
3.958,0,0
3.959,0,0
3.96,0,0
3.961,0,0
3.962,0,0
3.963,0,0
3.964,0,0
3.965,0,0
3.966,0,0
3.967,0,0
3.968,0,0
3.969,0,0
3.97,0,0
3.971,0,0
3.972,0,0
3.973,0,0
3.974,0,0
3.975,0,0
3.976,0,0
3.977,0,0
3.978,0,0
3.979,0,0
3.98,0,0
3.981,0,0
3.982,0,0
3.983,0,0
3.984,0,0
3.985,0,0
3.986,0,0
3.987,0,0
3.988,0,0
3.989,0,0
3.99,0,0
3.991,0,0
3.992,0,0
3.993,0,0
3.994,0,0
3.995,0,0
3.996,0,0
3.997,0,0
3.998,0,0
3.999,0,0
4,0,0
4.001,0,0
4.002,0,0
4.003,0,0
4.004,0,0
4.005,0,0
4.006,0,0
4.007,0,0
4.008,0,0
4.009,0,0
4.01,0,0
4.011,0,0
4.012,0,0
4.013,0,0
4.014,0,0
4.015,0,0
4.016,0,0
4.017,0,0
4.018,0,0
4.019,0,0
4.02,0,0
4.021,0,0
4.022,0,0
4.023,0,0
4.024,0,0
4.025,0,0
4.026,0,0
4.027,0,0
4.028,0,0
4.029,0,0
4.03,0,0
4.031,0,0
4.032,0,0
4.033,0,0
4.034,0,0
4.035,0,0
4.036,0,0
4.037,0,0
4.038,0,0
4.039,0,0
4.04,0,0
4.041,0,0
4.042,0,0
4.043,0,0
4.044,-1,0
4.045,-1,0
4.046,-1,0
4.047,-1,0
4.048,-0.999999,0
4.049,-0.999999,0
4.05,-0.999998,0
4.051,-0.999998,0
4.052,-0.999997,0
4.053,-0.999996,0
4.054,-0.999996,0
4.055,-0.999995,0
4.056,-0.999994,0
4.057,-0.999993,0
4.058,-0.999992,0
4.059,-0.999991,0
4.06,-0.999989,0
4.061,-0.999988,0
4.062,-0.999987,0
4.063,-0.999985,0
4.064,-0.999984,0
4.065,-0.999982,0
4.066,-0.99998,0
4.067,-0.999979,0
4.068,-0.999977,0
4.069,-0.999975,0
4.07,-0.999973,0
4.071,-0.999971,0
4.072,-0.999968,0
4.073,-0.999966,0
4.074,-0.999964,0
4.075,-0.999962,0
4.076,-0.999959,0
4.077,-0.999957,0
4.078,-0.999954,0
4.079,-0.999951,0
4.08,-0.999948,0
4.081,-0.999946,0
4.082,-0.999943,0
4.083,-0.99994,0
4.084,-0.999937,0
4.085,-0.999934,0
4.086,-0.99993,0
4.087,-0.999927,0
4.088,-0.999924,0
4.089,-0.99992,0
4.09,-0.999917,0
4.091,-0.999913,0
4.092,-0.99991,0
4.093,-0.999906,0
4.094,-0.999902,0
4.095,-0.999898,0
4.096,-0.999894,0
4.097,-0.99989,0
4.098,-0.999886,0
4.099,-0.999882,0
4.1,-0.999878,0
4.101,-0.999873,0
4.102,-0.999869,0
4.103,-0.999865,0
4.104,-0.99986,0
4.105,-0.999855,0
4.106,-0.999851,0
4.107,-0.999846,0
4.108,-0.999841,0
4.109,-0.999836,0
4.11,-0.999831,0
4.111,-0.999826,0
4.112,-0.999821,0
4.113,-0.999816,0
4.114,-0.999811,0
4.115,-0.999806,0
4.116,-0.9998,0
4.117,-0.999795,0
4.118,-0.999789,0
4.119,-0.999784,0
4.12,-0.999778,0
4.121,-0.999772,0
4.122,-0.999767,0
4.123,-0.999761,0
4.124,-0.999755,0
4.125,-0.999749,0
4.126,-0.999743,0
4.127,-0.999736,0
4.128,-0.99973,0
4.129,-0.999724,0
4.13,-0.999718,0
4.131,-0.999711,0
4.132,-0.999705,0
4.133,-0.999698,0
4.134,-0.999692,0
4.135,-0.999685,0
4.136,-0.999678,0
4.137,-0.999671,0
4.138,-0.999664,0
4.139,-0.999657,0
4.14,-0.99965,0
4.141,-0.999643,0
4.142,-0.999636,0
4.143,-0.999629,0
4.144,-0.999622,0
4.145,-0.999614,0
4.146,-0.999607,0
4.147,-0.999599,0
4.148,-0.999592,0
4.149,-0.999584,0
4.15,-0.999576,0
4.151,-0.999569,0
4.152,-0.999561,0
4.153,-0.999553,0
4.154,-0.999545,0
4.155,-0.999537,0
4.156,-0.999529,0
4.157,-0.999521,0
4.158,-0.999512,0
4.159,-0.999504,0
4.16,-0.999496,0
4.161,-0.999487,0
4.162,-0.999479,0
4.163,-0.99947,0
4.164,-0.999462,0
4.165,-0.999453,0
4.166,-0.999444,0
4.167,-0.999435,0
4.168,-0.999427,0
4.169,-0.999418,0
4.17,-0.999409,0
4.171,-0.999399,0
4.172,-0.99939,0
4.173,-0.999381,0
4.174,-0.999372,0
4.175,-0.999363,0
4.176,-0.999353,0
4.177,-0.999344,0
4.178,-0.999334,0
4.179,-0.999325,0
4.18,-0.999315,0
4.181,-0.999305,0
4.182,-0.999295,0
4.183,-0.999286,0
4.184,-0.999276,0
4.185,-0.999266,0
4.186,-0.999256,0
4.187,-0.999246,0
4.188,-0.999236,0
4.189,-0.999225,0
4.19,-0.999215,0
4.191,-0.999205,0
4.192,-0.999194,0
4.193,-0.999184,0
4.194,-0.999173,0
4.195,-0.999163,0
4.196,-0.999152,0
4.197,-0.999141,0
4.198,-0.999131,0
4.199,-0.99912,0
4.2,-0.999109,0
4.201,-0.999098,0
4.202,-0.999087,0
4.203,-0.999076,0
4.204,-0.999065,0
4.205,-0.999054,0
4.206,-0.999042,0
4.207,-0.999031,0
4.208,-0.99902,0
4.209,-0.999008,0
4.21,-0.998997,0
4.211,-0.998985,0
4.212,-0.998974,0
4.213,-0.998962,0
4.214,-0.99895,0
4.215,-0.998938,0
4.216,-0.998927,0
4.217,-0.998915,0
4.218,-0.998903,0
4.219,-0.998891,0
4.22,-0.998879,0
4.221,-0.998866,0
4.222,-0.998854,0
4.223,-0.998842,0
4.224,-0.99883,0
4.225,-0.998817,0
4.226,-0.998805,0
4.227,-0.998792,0
4.228,-0.99878,0
4.229,-0.998767,0
4.23,-0.998755,0
4.231,-0.998742,0
4.232,-0.998729,0
4.233,-0.998716,0
4.234,-0.998703,0
4.235,-0.99869,0
4.236,-0.998677,0
4.237,-0.998664,0
4.238,-0.998651,0
4.239,-0.998638,0
4.24,-0.998625,0
4.241,-0.998612,0
4.242,-0.998598,0
4.243,-0.998585,0
4.244,-0.998571,0
4.245,-0.998558,0
4.246,-0.998544,0
4.247,-0.998531,0
4.248,-0.998517,0
4.249,-0.998503,0
4.25,-0.99849,0
4.251,-0.998476,0
4.252,-0.998462,0
4.253,-0.998448,0
4.254,-0.998434,0
4.255,-0.99842,0
4.256,-0.998406,0
4.257,-0.998391,0
4.258,-0.998377,0
4.259,-0.998363,0
4.26,-0.998349,0
4.261,-0.998334,0
4.262,-0.99832,0
4.263,-0.998305,0
4.264,-0.998291,0
4.265,-0.998276,0
4.266,-0.998261,0
4.267,-0.998247,0
4.268,-0.998232,0
4.269,-0.998217,0
4.27,-0.998202,0
4.271,-0.998187,0
4.272,-0.998172,0
4.273,-0.998157,0
4.274,-0.998142,0
4.275,-0.998127,0
4.276,-0.998112,0
4.277,-0.998097,0
4.278,-0.998081,0
4.279,-0.998066,0
4.28,-0.998051,0
4.281,-0.998035,0
4.282,-0.99802,0
4.283,-0.998004,0
4.284,-0.997989,0
4.285,-0.997973,0
4.286,-0.997957,0
4.287,-0.997941,0
4.288,-0.997926,0
4.289,-0.99791,0
4.29,-0.997894,0
4.291,-0.997878,0
4.292,-0.997862,0
4.293,-0.997846,0
4.294,-0.99783,0
4.295,-0.997814,0
4.296,-0.997797,0
4.297,-0.997781,0
4.298,-0.997765,0
4.299,-0.997748,0
4.3,-0.997732,0
4.301,-0.997715,0
4.302,-0.997699,0
4.303,-0.997682,0
4.304,-0.997666,0
4.305,-0.997649,0
4.306,-0.997632,0
4.307,-0.997616,0
4.308,-0.997599,0
4.309,-0.997582,0
4.31,-0.997565,0
4.311,-0.997548,0
4.312,-0.997531,0
4.313,-0.997514,0
4.314,-0.997497,0
4.315,-0.99748,0
4.316,-0.997463,0
4.317,-0.997445,0
4.318,-0.997428,0
4.319,-0.997411,0
4.32,-0.997393,0
4.321,-0.997376,0
4.322,-0.997358,0
4.323,-0.997341,0
4.324,-0.997323,0
4.325,-0.997306,0
4.326,-0.997288,0
4.327,-0.99727,0
4.328,-0.997252,0
4.329,-0.997235,0
4.33,-0.997217,0
4.331,-0.997199,0
4.332,-0.997181,0
4.333,-0.997163,0
4.334,-0.997145,0
4.335,-0.997127,0
4.336,-0.997109,0
4.337,-0.99709,0
4.338,-0.997072,0
