x,y
0,0
7.579,-0.146556,0
7.58,-0.146655,0
7.581,-0.146754,0
7.582,-0.146854,0
7.583,-0.146953,0
7.584,-0.147052,0
7.585,-0.147151,0
7.586,-0.14725,0
7.587,-0.14735,0
7.588,-0.147449,0
7.589,-0.147548,0
7.59,-0.147647,0
7.591,-0.147747,0
7.592,-0.147846,0
7.593,-0.147945,0
7.594,-0.148044,0
7.595,-0.148143,0
7.596,-0.148243,0
7.597,-0.148342,0
7.598,-0.148441,0
7.599,-0.14854,0
7.6,-0.14864,0
7.601,-0.148739,0
7.602,-0.148838,0
7.603,-0.148937,0
7.604,-0.149037,0
7.605,-0.149136,0
7.606,-0.149235,0
7.607,-0.149334,0
7.608,-0.149434,0
7.609,-0.149533,0
7.61,-0.149632,0
7.611,-0.149732,0
7.612,-0.149831,0
7.613,-0.14993,0
7.614,-0.150029,0
7.615,-0.150129,0
7.616,-0.150228,0
7.617,-0.150327,0
7.618,-0.150426,0
7.619,-0.150526,0
7.62,-0.150625,0
7.621,-0.150724,0
7.622,-0.150824,0
7.623,-0.150923,0
7.624,-0.151022,0
7.625,-0.151122,0
7.626,-0.151221,0
7.627,-0.15132,0
7.628,-0.15142,0
7.629,-0.151519,0
7.63,-0.151618,0
7.631,-0.151718,0
7.632,-0.151817,0
7.633,-0.151916,0
7.634,-0.152015,0
7.635,-0.152115,0
7.636,-0.152214,0
7.637,-0.152313,0
7.638,-0.152413,0
7.639,-0.152512,0
7.64,-0.152612,0
7.641,-0.152711,0
7.642,-0.15281,0
7.643,-0.15291,0
7.644,-0.153009,0
7.645,-0.153108,0
7.646,-0.153208,0
7.647,-0.153307,0
7.648,-0.153406,0
7.649,-0.153506,0
7.65,-0.153605,0
7.651,-0.153704,0
7.652,-0.153804,0
7.653,-0.153903,0
7.654,-0.154003,0
7.655,-0.154102,0
7.656,-0.154201,0
7.657,-0.154301,0
7.658,-0.1544,0
7.659,-0.1545,0
7.66,-0.154599,0
7.661,-0.154698,0
7.662,-0.154798,0
7.663,-0.154897,0
7.664,-0.154997,0
7.665,-0.155096,0
7.666,-0.155195,0
7.667,-0.155295,0
7.668,-0.155394,0
7.669,-0.155494,0
7.67,-0.155593,0
7.671,-0.155692,0
7.672,-0.155792,0
7.673,-0.155891,0
7.674,-0.155991,0
7.675,-0.15609,0
7.676,-0.15619,0
7.677,-0.156289,0
7.678,-0.156388,0
7.679,-0.156488,0
7.68,-0.156587,0
7.681,-0.156687,0
7.682,-0.156786,0
7.683,-0.156886,0
7.684,-0.156985,0
7.685,-0.157085,0
7.686,-0.157184,0
7.687,-0.157283,0
7.688,-0.157383,0
7.689,-0.157482,0
7.69,-0.157582,0
7.691,-0.157681,0
7.692,-0.157781,0
7.693,-0.15788,0
7.694,-0.15798,0
7.695,-0.158079,0
7.696,-0.158179,0
7.697,-0.158278,0
7.698,-0.158378,0
7.699,-0.158477,0
7.7,-0.158577,0
7.701,-0.158676,0
7.702,-0.158776,0
7.703,-0.158875,0
7.704,-0.158975,0
7.705,-0.159074,0
7.706,-0.159174,0
7.707,-0.159273,0
7.708,-0.159373,0
7.709,-0.159472,0
7.71,-0.159572,0
7.711,-0.159671,0
7.712,-0.159771,0
7.713,-0.15987,0
7.714,-0.15997,0
7.715,-0.160069,0
7.716,-0.160169,0
7.717,-0.160268,0
7.718,-0.160368,0
7.719,-0.160467,0
7.72,-0.160567,0
7.721,-0.160666,0
7.722,-0.160766,0
7.723,-0.160865,0
7.724,-0.160965,0
7.725,-0.161065,0
7.726,-0.161164,0
7.727,-0.161264,0
7.728,-0.161363,0
7.729,-0.161463,0
7.73,-0.161562,0
7.731,-0.161662,0
7.732,-0.161761,0
7.733,-0.161861,0
7.734,-0.16196,0
7.735,-0.16206,0
7.736,-0.16216,0
7.737,-0.162259,0
7.738,-0.162359,0
7.739,-0.162458,0
7.74,-0.162558,0
7.741,-0.162657,0
7.742,-0.162757,0
7.743,-0.162857,0
7.744,-0.162956,0
7.745,-0.163056,0
7.746,-0.163155,0
7.747,-0.163255,0
7.748,-0.163355,0
7.749,-0.163454,0
7.75,-0.163554,0
7.751,-0.163653,0
7.752,-0.163753,0
7.753,-0.163853,0
7.754,-0.163952,0
7.755,-0.164052,0
7.756,-0.164151,0
7.757,-0.164251,0
7.758,-0.164351,0
7.759,-0.16445,0
7.76,-0.16455,0
7.761,-0.164649,0
7.762,-0.164749,0
7.763,-0.164849,0
7.764,-0.164948,0
7.765,-0.165048,0
7.766,-0.165148,0
7.767,-0.165247,0
7.768,-0.165347,0
7.769,-0.165446,0
7.77,-0.165546,0
7.771,-0.165646,0
7.772,-0.165745,0
7.773,-0.165845,0
7.774,-0.165945,0
7.775,-0.166044,0
7.776,-0.166144,0
7.777,-0.166244,0
7.778,-0.166343,0
7.779,-0.166443,0
7.78,-0.166543,0
7.781,-0.166642,0
7.782,-0.166742,0
7.783,-0.166842,0
7.784,-0.166941,0
7.785,-0.167041,0
7.786,-0.167141,0
7.787,-0.16724,0
7.788,-0.16734,0
7.789,-0.16744,0
7.79,-0.167539,0
7.791,-0.167639,0
7.792,-0.167739,0
7.793,-0.167838,0
7.794,-0.167938,0
7.795,-0.168038,0
7.796,-0.168137,0
7.797,-0.168237,0
7.798,-0.168337,0
7.799,-0.168436,0
7.8,-0.168536,0
7.801,-0.168636,0
7.802,-0.168735,0
7.803,-0.168835,0
7.804,-0.168935,0
7.805,-0.169035,0
7.806,-0.169134,0
7.807,-0.169234,0
7.808,-0.169334,0
7.809,-0.169433,0
7.81,-0.169533,0
7.811,-0.169633,0
7.812,-0.169733,0
7.813,-0.169832,0
7.814,-0.169932,0
7.815,-0.170032,0
7.816,-0.170131,0
7.817,-0.170231,0
7.818,-0.170331,0
7.819,-0.170431,0
7.82,-0.17053,0
7.821,-0.17063,0
7.822,-0.17073,0
7.823,-0.17083,0
7.824,-0.170929,0
7.825,-0.171029,0
7.826,-0.171129,0
7.827,-0.171228,0
7.828,-0.171328,0
7.829,-0.171428,0
7.83,-0.171528,0
7.831,-0.171627,0
7.832,-0.171727,0
7.833,-0.171827,0
7.834,-0.171927,0
7.835,-0.172026,0
7.836,-0.172126,0
7.837,-0.172226,0
7.838,-0.172326,0
7.839,-0.172426,0
7.84,-0.172525,0
7.841,-0.172625,0
7.842,-0.172725,0
7.843,-0.172825,0
7.844,-0.172924,0
7.845,-0.173024,0
7.846,-0.173124,0
7.847,-0.173224,0
7.848,-0.173323,0
7.849,-0.173423,0
7.85,-0.173523,0
7.851,-0.173623,0
7.852,-0.173723,0
7.853,-0.173822,0
7.854,-0.173922,0
7.855,-0.174022,0
7.856,-0.174122,0
7.857,-0.174222,0
7.858,-0.174321,0
7.859,-0.174421,0
7.86,-0.174521,0
7.861,-0.174621,0
7.862,-0.174721,0
7.863,-0.17482,0
7.864,-0.17492,0
7.865,-0.17502,0
7.866,-0.17512,0
7.867,-0.17522,0
7.868,-0.175319,0
7.869,-0.175419,0
7.87,-0.175519,0
7.871,-0.175619,0
7.872,-0.175719,0
7.873,-0.175818,0
7.874,-0.175918,0
7.875,-0.176018,0
7.876,-0.176118,0
7.877,-0.176218,0
7.878,-0.176318,0
7.879,-0.176417,0
7.88,-0.176517,0
7.881,-0.176617,0
7.882,-0.176717,0
7.883,-0.176817,0
7.884,-0.176916,0
7.885,-0.177016,0
7.886,-0.177116,0
7.887,-0.177216,0
7.888,-0.177316,0
7.889,-0.177416,0
7.89,-0.177516,0
7.891,-0.177615,0
7.892,-0.177715,0
7.893,-0.177815,0
7.894,-0.177915,0
7.895,-0.178015,0
7.896,-0.178115,0
7.897,-0.178214,0
7.898,-0.178314,0
7.899,-0.178414,0
7.9,-0.178514,0
7.901,-0.178614,0
7.902,-0.178714,0
7.903,-0.178814,0
7.904,-0.178913,0
7.905,-0.179013,0
7.906,-0.179113,0
7.907,-0.179213,0
7.908,-0.179313,0
7.909,-0.179413,0
7.91,-0.179513,0
7.911,-0.179612,0
7.912,-0.179712,0
7.913,-0.179812,0
7.914,-0.179912,0
7.915,-0.180012,0
7.916,-0.180112,0
7.917,-0.180212,0
7.918,-0.180312,0
7.919,-0.180411,0
7.92,-0.180511,0
7.921,-0.180611,0
7.922,-0.180711,0
7.923,-0.180811,0
7.924,-0.180911,0
7.925,-0.181011,0
7.926,-0.181111,0
7.927,-0.181211,0
7.928,-0.18131,0
7.929,-0.18141,0
7.93,-0.18151,0
7.931,-0.18161,0
7.932,-0.18171,0
7.933,-0.18181,0
7.934,-0.18191,0
7.935,-0.18201,0
7.936,-0.18211,0
7.937,-0.18221,0
7.938,-0.182309,0
7.939,-0.182409,0
7.94,-0.182509,0
7.941,-0.182609,0
7.942,-0.182709,0
7.943,-0.182809,0
7.944,-0.182909,0
7.945,-0.183009,0
7.946,-0.183109,0
7.947,-0.183209,0
7.948,-0.183309,0
7.949,-0.183408,0
7.95,-0.183508,0
7.951,-0.183608,0
7.952,-0.183708,0
7.953,-0.183808,0
7.954,-0.183908,0
7.955,-0.184008,0
7.956,-0.184108,0
7.957,-0.184208,0
7.958,-0.184308,0
7.959,-0.184408,0
7.96,-0.184508,0
7.961,-0.184608,0
7.962,-0.184707,0
7.963,-0.184807,0
7.964,-0.184907,0
7.965,-0.185007,0
7.966,-0.185107,0
7.967,-0.185207,0
7.968,-0.185307,0
7.969,-0.185407,0
7.97,-0.185507,0
7.971,-0.185607,0
7.972,-0.185707,0
7.973,-0.185807,0
7.974,-0.185907,0
7.975,-0.186007,0
7.976,-0.186107,0
7.977,-0.186206,0
7.978,-0.186306,0
7.979,-0.186406,0
7.98,-0.186506,0
7.981,-0.186606,0
7.982,-0.186706,0
7.983,-0.186806,0
7.984,-0.186906,0
7.985,-0.187006,0
7.986,-0.187106,0
7.987,-0.187206,0
7.988,-0.187306,0
7.989,-0.187406,0
7.99,-0.187506,0
7.991,-0.187606,0
7.992,-0.187706,0
7.993,-0.187806,0
7.994,-0.187906,0
7.995,-0.188006,0
7.996,-0.188106,0
7.997,-0.188205,0
7.998,-0.188305,0
7.999,-0.188405,0
8,-0.188505,0
8.001,-0.188605,0
8.002,-0.188705,0
8.003,-0.188805,0
8.004,-0.188905,0
8.005,-0.189005,0
8.006,-0.189105,0
8.007,-0.189205,0
8.008,-0.189305,0
8.009,-0.189405,0
8.01,-0.189505,0
8.011,-0.189605,0
8.012,-0.189705,0
8.013,-0.189805,0
8.014,-0.189905,0
8.015,-0.190005,0
8.016,-0.190105,0
8.017,-0.190205,0
8.018,-0.190305,0
8.019,-0.190405,0
8.02,-0.190505,0
8.021,-0.190605,0
8.022,-0.190705,0
8.023,-0.190805,0
8.024,-0.190905,0
8.025,-0.191005,0
8.026,-0.191105,0
8.027,-0.191205,0
8.028,-0.191305,0
8.029,-0.191405,0
8.03,-0.191505,0
8.031,-0.191605,0
8.032,-0.191704,0
8.033,-0.191804,0
8.034,-0.191904,0
8.035,-0.192004,0
8.036,-0.192104,0
8.037,-0.192204,0
8.038,-0.192304,0
8.039,-0.192404,0
8.04,-0.192504,0
8.041,-0.192604,0
8.042,-0.192704,0
8.043,-0.192804,0
8.044,-0.192904,0
8.045,-0.193004,0
8.046,-0.193104,0
8.047,-0.193204,0
8.048,-0.193304,0
8.049,-0.193404,0
8.05,-0.193504,0
8.051,-0.193604,0
8.052,-0.193704,0
8.053,-0.193804,0
8.054,-0.193904,0
8.055,-0.194004,0
8.056,-0.194104,0
8.057,-0.194204,0
8.058,-0.194304,0
8.059,-0.194404,0
8.06,-0.194504,0
8.061,-0.194604,0
8.062,-0.194704,0
8.063,-0.194804,0
8.064,-0.194904,0
8.065,-0.195004,0
8.066,-0.195104,0
8.067,-0.195204,0
8.068,-0.195304,0
8.069,-0.195404,0
8.07,-0.195504,0
8.071,-0.195604,0
8.072,-0.195704,0
8.073,-0.195804,0
8.074,-0.195904,0
8.075,-0.196004,0
8.076,-0.196104,0
8.077,-0.196204,0
8.078,-0.196304,0
8.079,-0.196404,0
8.08,-0.196504,0
8.081,-0.196604,0
8.082,-0.196704,0
8.083,-0.196804,0
8.084,-0.196904,0
8.085,-0.197004,0
8.086,-0.197104,0
8.087,-0.197204,0
8.088,-0.197304,0
8.089,-0.197404,0
8.09,-0.197504,0
8.091,-0.197604,0
8.092,-0.197704,0
8.093,-0.197804,0
8.094,-0.197904,0
8.095,-0.198004,0
8.096,-0.198104,0
8.097,-0.198204,0
8.098,-0.198304,0
8.099,-0.198404,0
8.1,-0.198504,0
8.101,-0.198604,0
8.102,-0.198654,0
8.103,-0.198654,0
8.104,-0.198654,0
8.105,-0.198654,0
8.106,-0.198654,0
8.107,-0.198654,0
8.108,-0.198654,0
8.109,-0.198654,0
8.11,-0.198654,0
8.111,-0.198654,0
8.112,-0.198654,0
8.113,-0.198654,0
8.114,-0.198654,0
8.115,-0.198654,0
8.116,-0.198654,0
8.117,-0.198654,0
8.118,-0.198654,0
8.119,-0.198654,0
8.12,-0.198654,0
8.121,-0.198654,0
8.122,-0.198654,0
8.123,-0.198654,0
8.124,-0.198654,0
8.125,-0.198654,0
8.126,-0.198654,0
8.127,-0.198654,0
8.128,-0.198654,0
8.129,-0.198654,0
8.13,-0.198654,0
8.131,-0.198654,0
8.132,-0.198654,0
8.133,-0.198654,0
8.134,-0.198654,0
8.135,-0.198654,0
8.136,-0.198654,0
8.137,-0.198654,0
8.138,-0.198654,0
8.139,-0.198654,0
8.14,-0.198654,0
8.141,-0.198654,0
8.142,-0.198654,0
8.143,-0.198654,0
8.144,-0.198654,0
8.145,-0.198654,0
8.146,-0.198654,0
8.147,-0.198654,0
8.148,-0.198654,0
8.149,-0.198654,0
8.15,-0.198654,0
8.151,-0.198654,0
8.152,-0.198654,0
8.153,-0.198654,0
8.154,-0.198654,0
8.155,-0.198654,0
8.156,-0.198654,0
8.157,-0.198654,0
8.158,-0.198654,0
8.159,-0.198654,0
8.16,-0.198654,0
8.161,-0.198654,0
8.162,-0.198654,0
8.163,-0.198654,0
8.164,-0.198654,0
8.165,-0.198654,0
8.166,-0.198654,0
8.167,-0.198654,0
8.168,-0.198654,0
8.169,-0.198654,0
8.17,-0.198654,0
8.171,-0.198654,0
8.172,-0.198654,0
8.173,-0.198654,0
8.174,-0.198654,0
8.175,-0.198654,0
8.176,-0.198654,0
8.177,-0.198654,0
8.178,-0.198654,0
8.179,-0.198654,0
8.18,-0.198654,0
8.181,-0.198654,0
8.182,-0.198654,0
8.183,-0.198654,0
8.184,-0.198654,0
8.185,-0.198654,0
8.186,-0.198654,0
8.187,-0.198654,0
8.188,-0.198654,0
8.189,-0.198654,0
8.19,-0.198654,0
8.191,-0.198654,0
8.192,-0.198654,0
8.193,-0.198654,0
8.194,-0.198654,0
8.195,-0.198654,0
8.196,-0.198654,0
8.197,-0.198654,0
8.198,-0.198654,0
8.199,-0.198654,0
8.2,-0.198654,0
8.201,-0.198654,0
8.202,-0.198654,0
8.203,-0.198654,0
8.204,-0.198654,0
8.205,-0.198654,0
8.206,-0.198654,0
8.207,-0.198654,0
8.208,-0.198654,0
8.209,-0.198654,0
8.21,-0.198654,0
8.211,-0.198654,0
8.212,-0.198654,0
8.213,-0.198654,0
8.214,-0.198654,0
8.215,-0.198654,0
8.216,-0.198654,0
8.217,-0.198654,0
8.218,-0.198654,0
8.219,-0.198654,0
8.22,-0.198654,0
8.221,-0.198654,0
8.222,-0.198654,0
8.223,-0.198654,0
8.224,-0.198654,0
8.225,-0.198654,0
8.226,-0.198654,0
8.227,-0.198654,0
8.228,-0.198654,0
8.229,-0.198654,0
8.23,-0.198654,0
8.231,-0.198654,0
8.232,-0.198654,0
8.233,-0.198654,0
8.234,-0.198654,0
8.235,-0.198654,0
8.236,-0.198654,0
8.237,-0.198654,0
8.238,-0.198654,0
8.239,-0.198654,0
8.24,-0.198654,0
8.241,-0.198654,0
8.242,-0.198654,0
8.243,-0.198654,0
8.244,-0.198654,0
8.245,-0.198654,0
8.246,-0.198654,0
8.247,-0.198654,0
8.248,-0.198654,0
8.249,-0.198654,0
8.25,-0.198654,0
8.251,-0.198654,0
8.252,-0.198654,0
8.253,-0.198654,0
8.254,-0.198654,0
8.255,-0.198654,0
8.256,-0.198654,0
8.257,-0.198654,0
8.258,-0.198654,0
8.259,-0.198654,0
8.26,-0.198654,0
8.261,-0.198654,0
8.262,-0.198654,0
8.263,-0.198654,0
8.264,-0.198654,0
8.265,-0.198654,0
8.266,-0.198654,0
8.267,-0.198654,0
8.268,-0.198654,0
8.269,-0.198654,0
8.27,-0.198654,0
8.271,-0.198654,0
8.272,-0.198654,0
8.273,-0.198654,0
8.274,-0.198654,0
8.275,-0.198654,0
8.276,-0.198654,0
8.277,-0.198654,0
8.278,-0.198654,0
8.279,-0.198654,0
8.28,-0.198654,0
8.281,-0.198654,0
8.282,-0.198654,0
8.283,-0.198654,0
8.284,-0.198654,0
8.285,-0.198654,0
8.286,-0.198654,0
8.287,-0.198654,0
8.288,-0.198654,0
8.289,-0.198654,0
8.29,-0.198654,0
8.291,-0.198654,0
8.292,-0.198654,0
8.293,-0.198654,0
8.294,-0.198654,0
8.295,-0.198654,0
8.296,-0.198654,0
8.297,-0.198654,0
8.298,-0.198654,0
8.299,-0.198654,0
8.3,-0.198654,0
8.301,-0.198654,0
8.302,-0.198654,0
8.303,-0.198654,0
8.304,-0.198654,0
8.305,-0.198654,0
8.306,-0.198654,0
8.307,-0.198654,0
8.308,-0.198654,0
8.309,-0.198654,0
8.31,-0.198654,0
8.311,-0.198654,0
8.312,-0.198654,0
8.313,-0.198654,0
8.314,-0.198654,0
8.315,-0.198654,0
8.316,-0.198654,0
8.317,-0.198654,0
8.318,-0.198654,0
8.319,-0.198654,0
8.32,-0.198654,0
8.321,-0.198654,0
8.322,-0.198654,0
8.323,-0.198654,0
8.324,-0.198654,0
8.325,-0.198654,0
8.326,-0.198654,0
8.327,-0.198654,0
8.328,-0.198654,0
8.329,-0.198654,0
8.33,-0.198654,0
8.331,-0.198654,0
8.332,-0.198654,0
8.333,-0.198654,0
8.334,-0.198654,0
8.335,-0.198654,0
8.336,-0.198654,0
8.337,-0.198654,0
8.338,-0.198654,0
8.339,-0.198654,0
8.34,-0.198654,0
8.341,-0.198654,0
8.342,-0.198654,0
8.343,-0.198654,0
8.344,-0.198654,0
8.345,-0.198654,0
8.346,-0.198654,0
8.347,-0.198654,0
8.348,-0.198654,0
8.349,-0.198654,0
8.35,-0.198654,0
8.351,-0.198654,0
8.352,-0.198654,0
8.353,-0.198654,0
8.354,-0.198654,0
8.355,-0.198654,0
8.356,-0.198654,0
8.357,-0.198654,0
8.358,-0.198654,0
8.359,-0.198654,0
8.36,-0.198654,0
8.361,-0.198654,0
8.362,-0.198654,0
8.363,-0.198654,0
8.364,-0.198654,0
8.365,-0.198654,0
8.366,-0.198654,0
8.367,-0.198654,0
8.368,-0.198654,0
8.369,-0.198654,0
8.37,-0.198654,0
8.371,-0.198654,0
8.372,-0.198654,0
8.373,-0.198654,0
8.374,-0.198654,0
8.375,-0.198654,0
8.376,-0.198654,0
8.377,-0.198654,0
8.378,-0.198654,0
8.379,-0.198654,0
8.38,-0.198654,0
8.381,-0.198654,0
8.382,-0.198654,0
8.383,-0.198654,0
8.384,-0.198654,0
8.385,-0.198654,0
8.386,-0.198654,0
8.387,-0.198654,0
8.388,-0.198654,0
8.389,-0.198654,0
8.39,-0.198654,0
8.391,-0.198654,0
8.392,-0.198654,0
8.393,-0.198654,0
8.394,-0.198654,0
8.395,-0.198654,0
8.396,-0.198654,0
8.397,-0.198654,0
8.398,-0.198654,0
8.399,-0.198654,0
8.4,-0.198654,0
8.401,-0.198654,0
8.402,-0.198654,0
8.403,-0.198654,0
8.404,-0.198654,0
8.405,-0.198654,0
8.406,-0.198654,0
8.407,-0.198654,0
8.408,-0.198654,0
8.409,-0.198654,0
8.41,-0.198654,0
8.411,-0.198654,0
8.412,-0.198654,0
8.413,-0.198654,0
8.414,-0.198654,0
8.415,-0.198654,0
8.416,-0.198654,0
8.417,-0.198654,0
8.418,-0.198654,0
8.419,-0.198654,0
8.42,-0.198654,0
8.421,-0.198654,0
8.422,-0.198654,0
8.423,-0.198654,0
8.424,-0.198654,0
8.425,-0.198654,0
8.426,-0.198654,0
8.427,-0.198654,0
8.428,-0.198654,0
8.429,-0.198654,0
8.43,-0.198654,0
8.431,-0.198654,0
8.432,-0.198654,0
8.433,-0.198654,0
8.434,-0.198654,0
8.435,-0.198654,0
8.436,-0.198654,0
8.437,-0.198654,0
8.438,-0.198654,0
8.439,-0.198654,0
8.44,-0.198654,0
8.441,-0.198654,0
8.442,-0.198654,0
8.443,-0.198654,0
8.444,-0.198654,0
8.445,-0.198654,0
8.446,-0.198654,0
8.447,-0.198654,0
8.448,-0.198654,0
8.449,-0.198654,0
8.45,-0.198654,0
8.451,-0.198654,0
8.452,-0.198654,0
8.453,-0.198654,0
8.454,-0.198654,0
8.455,-0.198654,0
8.456,-0.198654,0
8.457,-0.198654,0
8.458,-0.198654,0
8.459,-0.198654,0
8.46,-0.198654,0
8.461,-0.198654,0
8.462,-0.198654,0
8.463,-0.198654,0
8.464,-0.198654,0
8.465,-0.198654,0
8.466,-0.198654,0
8.467,-0.198654,0
8.468,-0.198654,0
8.469,-0.198654,0
8.47,-0.198654,0
8.471,-0.198654,0
8.472,-0.198654,0
8.473,-0.198654,0
8.474,-0.198654,0
8.475,-0.198654,0
8.476,-0.198654,0
8.477,-0.198654,0
8.478,-0.198654,0
8.479,-0.198654,0
8.48,-0.198654,0
8.481,-0.198654,0
8.482,-0.198654,0
8.483,-0.198654,0
8.484,-0.198654,0
8.485,-0.198654,0
8.486,-0.198654,0
8.487,-0.198654,0
8.488,-0.198654,0
8.489,-0.198654,0
8.49,-0.198654,0
8.491,-0.198654,0
8.492,-0.198654,0
8.493,-0.198654,0
8.494,-0.198654,0
8.495,-0.198654,0
8.496,-0.198654,0
8.497,-0.198654,0
8.498,-0.198654,0
8.499,-0.198654,0
8.5,-0.198654,0
8.501,-0.198654,0
8.502,-0.198654,0
8.503,-0.198654,0
8.504,-0.198654,0
8.505,-0.198654,0
8.506,-0.198654,0
8.507,-0.198654,0
8.508,-0.198654,0
8.509,-0.198654,0
8.51,-0.198654,0
8.511,-0.198654,0
8.512,-0.198654,0
8.513,-0.198654,0
8.514,-0.198654,0
8.515,-0.198654,0
8.516,-0.198654,0
8.517,-0.198654,0
8.518,-0.198654,0
8.519,-0.198654,0
8.52,-0.198654,0
8.521,-0.198654,0
8.522,-0.198654,0
8.523,-0.198654,0
8.524,-0.198654,0
8.525,-0.198654,0
8.526,-0.198654,0
8.527,-0.198654,0
8.528,-0.198654,0
8.529,-0.198654,0
8.53,-0.198654,0
8.531,-0.198654,0
8.532,-0.198654,0
8.533,-0.198654,0
8.534,-0.198654,0
8.535,-0.198654,0
8.536,-0.198654,0
8.537,-0.198654,0
8.538,-0.198654,0
8.539,-0.198654,0
8.54,-0.198654,0
8.541,-0.198654,0
8.542,-0.198654,0
8.543,-0.198654,0
8.544,-0.198654,0
8.545,-0.198654,0
8.546,-0.198654,0
8.547,-0.198654,0
8.548,-0.198654,0
8.549,-0.198654,0
8.55,-0.198654,0
8.551,-0.198654,0
8.552,-0.198654,0
8.553,-0.198654,0
8.554,-0.198654,0
8.555,-0.198654,0
8.556,-0.198654,0
8.557,-0.198654,0
8.558,-0.198654,0
8.559,-0.198654,0
8.56,-0.198654,0
8.561,-0.198654,0
8.562,-0.198654,0
8.563,-0.198654,0
8.564,-0.198654,0
8.565,-0.198654,0
8.566,-0.198654,0
8.567,-0.198654,0
8.568,-0.198654,0
8.569,-0.198654,0
8.57,-0.198654,0
8.571,-0.198654,0
8.572,-0.198654,0
8.573,-0.198654,0
8.574,-0.198654,0
8.575,-0.198654,0
8.576,-0.198654,0
8.577,-0.198654,0
8.578,-0.198654,0
8.579,-0.198654,0
8.58,-0.198654,0
8.581,-0.198654,0
8.582,-0.198654,0
8.583,-0.198654,0
8.584,-0.198654,0
8.585,-0.198654,0
8.586,-0.198654,0
8.587,-0.198654,0
8.588,-0.198654,0
8.589,-0.198654,0
8.59,-0.198654,0
8.591,-0.198654,0
8.592,-0.198654,0
8.593,-0.198654,0
8.594,-0.198654,0
8.595,-0.198654,0
8.596,-0.198654,0
8.597,-0.198654,0
8.598,-0.198654,0
8.599,-0.198654,0
8.6,-0.198654,0
8.601,-0.198654,0
8.602,-0.198654,0
8.603,-0.198654,0
8.604,-0.198654,0
8.605,-0.198654,0
8.606,-0.198654,0
8.607,-0.198654,0
8.608,-0.198654,0
8.609,-0.198654,0
8.61,-0.198654,0
8.611,-0.198654,0
8.612,-0.198654,0
8.613,-0.198654,0
8.614,-0.198654,0
8.615,-0.198654,0
8.616,-0.198654,0
8.617,-0.198654,0
8.618,-0.198654,0
8.619,-0.198654,0
8.62,-0.198654,0
8.621,-0.198654,0
8.622,-0.198654,0
8.623,-0.198654,0
8.624,-0.198654,0
8.625,-0.198654,0
8.626,-0.198654,0
8.627,-0.198654,0
8.628,-0.198654,0
8.629,-0.198654,0
8.63,-0.198654,0
8.631,-0.198654,0
8.632,-0.198654,0
8.633,-0.198654,0
8.634,-0.198654,0
8.635,-0.198654,0
8.636,-0.198654,0
8.637,-0.198654,0
8.638,-0.198654,0
8.639,-0.198654,0
8.64,-0.198654,0
8.641,-0.198654,0
8.642,-0.198654,0
8.643,-0.198654,0
8.644,-0.198654,0
8.645,-0.198654,0
8.646,-0.198654,0
8.647,-0.198654,0
8.648,-0.198654,0
8.649,-0.198654,0
8.65,-0.198654,0
8.651,-0.198654,0
8.652,-0.198654,0
8.653,-0.198654,0
8.654,-0.198654,0
8.655,-0.198654,0
8.656,-0.198654,0
8.657,-0.198654,0
8.658,-0.198654,0
8.659,-0.198654,0
8.66,-0.198654,0
8.661,-0.198654,0
8.662,-0.198654,0
8.663,-0.198654,0
8.664,-0.198654,0
8.665,-0.198654,0
8.666,-0.198654,0
8.667,-0.198654,0
8.668,-0.198654,0
8.669,-0.198654,0
8.67,-0.198654,0
8.671,-0.198654,0
8.672,-0.198654,0
8.673,-0.198654,0
8.674,-0.198654,0
8.675,-0.198654,0
8.676,-0.198654,0
8.677,-0.198654,0
8.678,-0.198654,0
8.679,-0.198654,0
8.68,-0.198654,0
8.681,-0.198654,0
8.682,-0.198654,0
8.683,-0.198654,0
8.684,-0.198654,0
8.685,-0.198654,0
8.686,-0.198654,0
8.687,-0.198654,0
8.688,-0.198654,0
8.689,-0.198654,0
8.69,-0.198654,0
8.691,-0.198654,0
8.692,-0.198654,0
8.693,-0.198654,0
8.694,-0.198654,0
8.695,-0.198654,0
8.696,-0.198654,0
8.697,-0.198654,0
8.698,-0.198654,0
8.699,-0.198654,0
8.7,-0.198654,0
8.701,-0.198654,0
8.702,-0.198654,0
8.703,-0.198654,0
8.704,-0.198654,0
8.705,-0.198654,0
8.706,-0.198654,0
8.707,-0.198654,0
8.708,-0.198654,0
8.709,-0.198654,0
8.71,-0.198654,0
8.711,-0.198654,0
8.712,-0.198654,0
8.713,-0.198654,0
8.714,-0.198654,0
8.715,-0.198654,0
8.716,-0.198654,0
8.717,-0.198654,0
8.718,-0.198654,0
8.719,-0.198654,0
8.72,-0.198654,0
8.721,-0.198654,0
8.722,-0.198654,0
8.723,-0.198654,0
8.724,-0.198654,0
8.725,-0.198654,0
8.726,-0.198654,0
8.727,-0.198654,0
8.728,-0.198654,0
8.729,-0.198654,0
8.73,-0.198654,0
8.731,-0.198654,0
8.732,-0.198654,0
8.733,-0.198654,0
8.734,-0.198654,0
8.735,-0.198654,0
8.736,-0.198654,0
8.737,-0.198654,0
8.738,-0.198654,0
8.739,-0.198654,0
8.74,-0.198654,0
8.741,-0.198654,0
8.742,-0.198654,0
8.743,-0.198654,0
8.744,-0.198654,0
